M,S
0.645523059132296,0
0.332113871594163,0
0.8386779802392,0
0.532228292343799,0
0.76030302357908,0
0.616679707571722,0
0.353671006691138,0
0.404410394848011,0
0.43217297552646,0
0.308132053736691,0
0.216610433004229,0
0.642193290851809,0
0.34916516170723,0
0.903826102750038,0
0.877056460944282,0
0.488732089960006,0
0.79837711146097,0
0.956227548712677,0.951906952933415
0.818880749559249,0.948961244225864
0.730550023407088,0
0.763476352160957,0
0.76509959993259,0
0.449813725841339,0
0.507653814235029,0
0.541397596558979,0
0.465168415789278,0
0.471588311436746,0
0.390408475144219,0
0.51205521179372,0
0.567475772375168,0
0.512667402611498,0
0.506192581824063,0
0.49057231482102,0
0.549872926697134,0
0.548976783937109,0
0.639464698479818,0
0.567950591743969,0
0.622868741975068,0
0.540562609933191,0
