M,S
0.486063009112403,0.343953242965591
0.452255770422748,0.455852646385418
0.494925949238357,0.242779244929228
0.530219538117318,0.267141467872517
0.418731015853944,0.444053475130663
0.610496442207682,0.241740186489209
0.403342091095008,0.169542846318267
0.642873488430651,0.375067517350313
0.564272185360691,0.54156448710367
0.462058605807475,0.353404458575853
0.466740357663111,0.22001611221116
0.532079071631843,0.359782367616282
0.516924367348166,0.266571839786402
0.469309025626398,0.32172673506878
0.50832909688313,0.197569938616125
0.741385874805945,0.327190273209088
0.607719047740397,0.554982089267134
0.513657078494714,0.324010798889567
0.585571440433999,0.503240894726114
0.35648917300771,0.282130169782633
0.56804962292114,0.399578733999135
0.401500457144641,0.429786458757805
0.6699548771165,0.639707268767155
0.698342565607161,0.39123314709335
0.595266249451198,0.711592957893656
0.370784337730726,0.285589288802686
0.627958389967142,0.607454525370657
0.376678118919797,0.274836619746539
0.322775099041262,0.151748305643368
0.514551254860335,0.23412321178391
0.546513919715418,0.280253199981775
0.479609204094647,0.171190774100755
0.566409153809177,0.336236044149722
0.463895468623753,0.472150668526318
0.466841066911137,0.474403144282782
0.477444369579925,0.315350928171687
0.714549050987424,0.409547758790843
0.299908427010924,0.280639220077894
0.380591172720503,0.306466755153618
