M,S
0.448569245201254,0.872719386250837
0.486402142947288,0.86630792082706
0.796911880761723,0.868299963484531
0.579905833901162,0.941900703139788
0.697561427918787,0.878297608184119
0.481239602080861,0.874838381766674
0.702177192200231,0.225244097611957
0.658402654269427,0.548700884969954
0.223423310296281,0.311775248649286
0.788746296784455,0.310205434970526
0.441545703407953,0.809120301115923
0.743085262690696,0.206202321143877
0.775445605048313,0.471105801093675
0.352701816659944,0.502209098505734
0.807652901634039,0.622567915974287
0.388997016151501,0.489513138453676
0.468255585668238,0.289213602028272
0.706228242619837,0.701003937101852
0.588603612017725,0.692309928350744
0.678554583417002,0.435406922519612
0.627937698765901,0.712101493868394
0.671876056273227,0.697362878927863
0.788724404091547,0.62794944292518
0.225657442882607,0.763191036852794
0.786210382732912,0.534263480821208
0.41722674157638,0.702782162514755
0.766238677058016,0.408293053191615
0.641151795235861,0.536592108927103
0.347532648367355,0.381726495480446
0.890948120885427,0.387924440239912
0.417621759865753,0.46240519219969
0.46871651837415,0.429546121106854
0.850970974687996,0.323568876903065
0.595600432462519,0.305037108472328
0.682428192761866,0.226157748011826
0.626958911797459,0.693311392096832
0.690647401220766,0.421985705646057
0.867057822929042,0.33163979206212
0.252437179142104,0.792057425303809
