M,S
0.688483964263775,0.507061219693402
0.431917072636449,0.277757288641231
0.199119172774828,0.130566410791923
0.410727615202703,0.23029694664288
0.332742206699808,0.221489165530424
0.196625998877773,0.143122764044145
0.143388749926677,0.17970964317605
0.116730746159841,0.152992322171687
0.161018923113828,0.215268281060248
0.13390616011904,0.162121577466977
0.151772225454082,0.213583195901954
0.126114101008229,0.155623302798821
0.106100298299612,0.125394892488512
0.155990861191171,0.135027643524887
0.106338038130518,0.161413050038212
0.0884236932522116,0.151719587601953
0.0711063437429645,0.161743179941113
0.138944546043362,0.240831078124568
0.0966343237260965,0.181297872827811
0.109712329161481,0.190763174313841
0.088563564751762,0.173134628928836
0.0680858211243686,0.154236921239242
0.0805412724773141,0.176885641622344
0.101368406181501,0.175695198050481
0.0912275735803062,0.182656296942928
0.0894789877413555,0.176663541890278
0.0976591791027571,0.170467890980012
0.08120320169871,0.199715158369225
0.0733360907392021,0.182291304262181
0.133253192370085,0.267250263452047
0.0650531986660579,0.169476202507229
0.0700816969338613,0.206719872415326
0.0594548539981179,0.20216476599514
0.0793724137923044,0.204785131581598
0.0729853083277987,0.179202216481613
0.0828040750061391,0.192780580058492
0.0770252306663179,0.21134371896246
0.0757482361616598,0.182067946203808
0.0638319726439511,0.145678809350637
