M,S
0.67741722852098,0.552067177257816
0.746108341098379,0.272358672583785
0.219864721988891,0.385080272036998
0.713580361481084,0.615138643513866
0.517776892011639,0.652565935460929
0.381181597536002,0.641349403835339
0.917986669297228,0.812635486613515
0.778819914395664,0.880215160215521
0.362683410308661,0.747529916184855
0.641488069762328,0.800579289153019
0.322020837341137,0.705824736965562
0.468934923680349,0.685108691166409
0.390350399795889,0.711430446458504
0.298983316965913,0.546273127918843
0.258999088278502,0.530122854438835
0.142662828461623,0.211027534937862
0.288350797591086,0.429368108338715
0.495567485900245,0.634585284650032
0.446729793608281,0.417556900852962
0.4036416882506,0.431435172502355
0.258319831101588,0.242679457237784
0.640651059590253,0.518529653255687
0.317481280787796,0.44034234168267
0.801494941074651,0.583363808942627
0.579268599268713,0.502036980202783
0.631325674121451,0.51206094237428
0.466789475316337,0.32414212436257
0.295191037108437,0.295033365382208
0.379909672671119,0.396797715643802
0.387060854997689,0.629492161581766
0.357729507600262,0.424955156566926
0.483643870976623,0.561817986225912
0.490251482795338,0.510643122333829
0.367622183973164,0.385098536324313
0.429167549594394,0.55066447504634
0.582105927146298,0.547062680688967
0.449300819785162,0.289733829117211
0.314792809904256,0.403181384658024
0.427317411892126,0.512846233911265
