M,S
0.6088500227132,0.595728886258235
0.634296208624912,0.562939458561536
0.355499595491285,0.348762141517564
0.658557125668503,0.71599644010255
0.727017423987201,0.778859573025534
0.73106603536919,0.716704028189904
0.685245611631884,0.681909920561406
0.608879032699741,0.674647533136297
0.619940894119389,0.51945437118481
0.726159529169823,0.671358616988048
0.692136725403747,0.722168419261967
0.739003757639746,0.661861922539732
0.643069415601178,0.573256808526938
0.738780777393952,0.742132390401667
0.773783472794489,0.604514362164964
0.542544854864797,0.625831261731022
0.645086461659647,0.582742078658547
0.81470297682548,0.569056390894146
0.685782438774359,0.554673169489547
0.703665462804552,0.504348006973038
0.620670377462645,0.452849917333052
0.516560774963354,0.582271141026611
0.723759083481821,0.631678735451327
0.604504446011804,0.613558391086588
0.783391366888933,0.73996150938155
0.615983679455119,0.603730851831166
0.581212953803086,0.57754833403732
0.653613565316629,0.527016319431731
0.433628855402495,0.297452040775658
0.600674452270775,0.799313852644991
0.654911638032307,0.767618332521232
0.734857306868806,0.754740476457417
0.516283822663687,0.667767796650848
0.728672297337305,0.749525058923393
0.297509316501147,0.607092335646972
0.676899972037996,0.812654530985487
0.603761415674492,0.788740346811838
0.481224359884404,0.799945938175496
0.61051003727283,0.731508508027363
