M,S
0.887041066322594,0.150814866111551
0.965823711769093,0
0.686019278611818,0
0.987030431152153,0
0.99055144482743,0
0.945139887884249,0
0.853432849724967,0
0.884166973029447,0
0.805074040950571,0
0.783136029069609,0
0.827341465744827,0
0.857935540442187,0
0.915088662659376,0
0.950868941874543,0.0269807888238828
0.925283959524993,0.119967192625701
0.529159238409269,0.131316930731813
0.882685540448859,0.159141145544877
0.973154087682844,0.439562258871008
0.971027731243369,0.400795791890634
0.945119455780346,0.00758298052012951
0.888313765986088,0.210706270209303
0.858618995660331,9.99910337668949e-05
0.90366491054844,0.933939679842122
0.923491311881529,0.936656240777994
0.959945557215641,0.195565652259054
0.985843463681573,0.187565346484311
0.732871861131181,0.157062166521312
0.988429368747771,0.119057260140028
0.985705395984569,0
0.976570881681058,0
0.913963059216653,0
0.937009631055008,0
0.944368484743569,0
0.942856460053015,0
0.958594983910431,0
0.948941603093284,0.953064006908538
0.955637452440677,0.943982387392858
0.957417859466175,0
0.963170604748622,0
