M,S
0.611125599985352,0.829447199208394
0.254614876869482,0.850836673474768
0.205735037512652,0
0.409800699731937,0
0.357681214394967,0.00283464190964284
0.367826590620917,0.528420272318811
0.336063037625127,0.538251007130982
0.4973299957115,0
0.614071227171044,0
0.221330678706302,0
0.530135564225676,0.842005003148525
0.329881977980205,0.889279578374177
0.547707988470416,0
0.25784521393763,0
0.365815133328531,0
0.70588468875592,0
0.842085540619257,0
0.31082675057153,0
0.747393771524273,0
0.75825636526158,0
0.820808504516219,0
0.493944600171912,0.927842366822426
0.573833706643128,0.868122528997543
0.329038561383405,0.712019598798728
0.494424569535752,0.382294712742939
0.368490631914181,0.526054769729878
0.223586251411797,0.461815846660998
0.47819675927622,0
0.348361943390684,0.965768187801067
0.422746375627668,0.964318117794517
0.52055086328238,0.947337567429155
0.224448149311636,0.953224894335012
0.545037543287428,0.649364685736586
0.269782612442407,0.381656358916324
0.268392788202892,0.729010386448305
0.532845618705158,0.725241088789024
0.487320885933743,0.826384361474857
0.829968575332655,0.822838966077362
0.639480836439241,0.383238267263232
