M,S
0.395469542531045,0.609499771033555
0.243092838802,0.483213108133991
0.38458140481321,0.449598087433251
0.458672296612984,0.698526524462761
0.226396962652059,0.385137126121072
0.447525539182421,0.52482787461535
0.351994142836121,0.449826453024762
0.682753462997646,0.327607650887332
0.618209588453671,0.292400525686009
0.514352729079864,0.279774318816546
0.781325079261958,0.599327137311909
0.600801712663633,0.659588581344492
0.353338982959924,0.434405050429013
0.479107287966918,0.69192142113861
0.535343180814093,0.759998190077187
0.71249301789637,0.573532412979065
0.837409020820978,0.859227032347058
0.409467288855136,0.869727110890839
0.68364575060951,0.771903372439307
0.847242588988193,0.566279692382772
0.470755331789445,0.456818558448798
0.677388885517503,0.759829225869139
0.840495866476181,0.762674127538995
0.341681773848484,0.735700145245709
0.936099872449386,0.824619715080912
0.917606162996993,0.929948105266351
0.463281864766037,0.443413812820636
0.531684752307707,0.418528600007666
0.224434624179215,0.502779450256172
0.489872526909966,0.63223277831629
0.683206003357347,0.735355660796079
0.387756886894743,0.604685675745809
0.710678180239815,0.459329006881151
0.564598727820259,0.594318068485725
0.360029169907611,0.519867290201468
0.590988309946801,0.604604418843171
0.641765461637508,0.850955715099749
0.550186245752946,0.50488596343463
0.863058640114725,0.893637877419769
