M,S
0.524980390591665,0.368550902877478
0.445828223169513,0.471099357423301
0.565051629626736,0.547018027087346
0.501223697119991,0.559853862921939
0.670042124788795,0.471604839456711
0.49114475378396,0.483324684059409
0.608339237318404,0.704975123459373
0.36044704506568,0.268682486100785
0.306505410995747,0.177038869696184
0.459140186551923,0.303474479044809
0.214088902139793,0.264007651420912
0.463301498513637,0.297235437573072
0.563297017019569,0.33293042833196
0.575120130221423,0.3745776724086
0.610331383913675,0.49375349757277
0.333074293414323,0.577459674231889
0.562891464515747,0.538149320542324
0.523744151504881,0.482400171484598
0.560828359097576,0.616646143120963
0.361932320609013,0.482791837048261
0.645282225475677,0.311664524936713
0.547846370228934,0.333340006893456
0.35697226051852,0.30993202545438
0.562363244048568,0.563088879579538
0.607166617140159,0.535459585653229
0.406057550218253,0.463412418805554
0.413897557121573,0.386378459069067
0.717773942706216,0.634996313593572
0.722127339737497,0.520762343215462
0.522728624067254,0.613808849649707
0.587515332592397,0.526040922220481
0.321817572103222,0.366978557368018
0.441761967473116,0.342618338838058
0.577927746930919,0.57884376567506
0.419483951551879,0.486948186815053
0.499519193847871,0.555251093232172
0.60456191427797,0.394143692555216
0.487712606225836,0.509858147742516
0.377034697112735,0.444486777922812
