M,S
0.832826765589042,0.522276978262431
0.911614741122414,0.750488629509233
0.84067228401033,0.725453436496005
0.324566317554191,0.503605345738229
0.688838844038952,0.51302207647803
0.507213763562812,0.554969969202322
0.798667450066936,0.591504908230671
0.463681533819765,0.718696387322992
0.296208085013162,0.475257091861877
0.542203283476684,0.554707797105913
0.535347320197814,0.530765616784618
0.458260509907388,0.517612447719378
0.7261182806033,0.623693266142495
0.718459896223068,0.596954791839055
0.735359323537076,0.581063510356033
0.37846731097873,0.57429470600073
0.714976578652916,0.602236470074832
0.600146596706541,0.516761391831974
0.847184907235796,0.551410512858106
0.941526757885405,0.738235615317029
0.846833473348326,0.675087793976484
0.487585384679546,0.520765670323006
0.697467115166068,0.630474709906914
0.81862115422393,0.53665756179907
0.756486367111075,0.648389604776041
0.570906356426787,0.547965796801127
0.43792100255547,0.585949660885179
0.615622495209291,0.487211297659365
0.761834492923995,0.673358193445803
0.407349223266138,0.577164529719774
0.865066653548145,0.618305096858403
0.908210160160372,0.712906163536413
0.818824468278766,0.726911878641708
0.830557576326737,0.703246952093412
0.913775696311492,0.627058264696587
0.782751453396852,0.533230970628575
0.792611448020459,0.537562184800965
0.884817854038122,0.654131156729154
0.791825420103377,0.60399813102888
