M,S
0.410985618096521,0.696608274977619
0.706600155516965,0.465738585871834
0.876765216509956,0.547247226886696
0.579776584277123,0.448129719708504
0.735925679723858,0.547535698478162
0.607900811571519,0.447886635659498
0.529579479706553,0.499943102604823
0.497155232498779,0.776130665876994
0.756121064666967,0.345296129837936
0.76685035437256,0.325790593117597
0.815165164193387,0.457687080399607
0.719606896375954,0.452591513411265
0.390490209324863,0.430805623038573
0.299814731717975,0.701006937378538
0.583586442287953,0.7071946718965
0.913991156387512,0.381834302831757
0.567210423815945,0.500174271300901
0.64849720667242,0.547225395823464
0.638043172563239,0.534004658627641
0.546842350411292,0.502106955607733
0.502603804212489,0.720115947836252
0.46811775042694,0.63121748646942
0.460753578491686,0.419215820507724
0.524407638205268,0.494380881011096
0.457644304175145,0.627810704339834
0.55374159151566,0.593120235985186
0.360692944588887,0.500384241538217
0.564869877616051,0.73312930385893
0.276588423485144,0.597745258957013
0.738368399351311,0.490860644855512
0.403992054764648,0.399937987700106
0.224765598305908,0.501301173975607
0.440816829863279,0.57785013464507
0.574897616271386,0.597008823114642
0.515666833067796,0.593780341099778
0.505622498672781,0.37039661767165
0.488460177190599,0.465168674668481
0.663315189058833,0.398367774226046
0.711205764780232,0.620560627701871
