M,S
0.612654734324598,0.319084904554531
0.305954839234878,0.410686412747984
0.390837293375241,0.348603306377536
0.733440989575642,0.462976695772888
0.221838894411441,0.527897028245992
0.88143851388355,0.61688045410988
0.569927307947733,0.74162651709343
0.0965271454885946,0.450498972684338
0.253193438565305,0.641872842633748
0.647195550955119,0.369756137828129
0.240512237260978,0.347924225075978
0.261772349511109,0.340037104979834
0.248739267546678,0.34234029874406
0.302902257330125,0.292813400434298
0.286646365408152,0.504882206338817
0.159528694891199,0.346604100241008
0.566108570860746,0.425492027597849
0.158296743031934,0.347190888587315
0.741618150423793,0.590605972414174
0.724109180991212,0.827129150267156
0.279810047952433,0.377903766603511
0.135639238554128,0.639851711322117
0.473396444308586,0.521399474475067
0.350275409378037,0.493537806203313
0.431288660032546,0.346686479372623
0.158906756078637,0.291795458275325
0.632976114594784,0.418825247189809
0.581904422483593,0.288054232577194
0.31207107311273,0.327892144862354
0.395777015828298,0.513118354815753
0.486727967638583,0.332535902931742
0.468893463756632,0.623342293137925
0.56034109034967,0.650820855113338
0.509562200326316,0.48744753432105
0.300515601846642,0.56729403941722
0.770093455964572,0.637617449921251
0.275005586005573,0.692921130670465
0.248560635725828,0.50539475301222
0.847901720521583,0.65352080024719
