M,S
0.365761798612998,0.368733596050331
0.426238196271953,0.418281983013789
0.407970311314073,0.460159706988456
0.384119994171562,0.405113447479405
0.51296800116533,0.436316625529492
0.479092042769964,0.443166070731831
0.381769716393092,0.293198508316341
0.36382776688569,0.302982081384475
0.339940308364412,0.390414844045925
0.366342377903976,0.392784447005836
0.376965277742003,0.423317269959477
0.360696132847338,0.402815443486349
0.499460446451285,0.364319252048523
0.42130949670826,0.452906733326195
0.383841843686918,0.449798939070983
0.508141664629158,0.342626384400062
0.400640124149053,0.337183873939339
0.453230111704682,0.358732532288882
0.347644488395368,0.323474276362308
0.261320028203493,0.275863038448652
0.29024350467725,0.333050969468902
0.361037952913841,0.414039150656563
0.381019899556521,0.334680848189163
0.425294483148249,0.289239060499018
0.350757648904543,0.488584301861609
0.33762267700211,0.367555965481298
0.429769145512207,0.270963118934876
0.326866425809499,0.29707060901642
0.416032900611506,0.43455003034283
0.37139767325717,0.280133940096879
0.350822003264445,0.241782393130905
0.349904871059224,0.402812719995692
0.377613466953374,0.407964073421367
0.230702641900445,0.359143524547705
0.317454293717324,0.311545344395479
0.422660477531094,0.512438256215076
0.423276743352426,0.446804976900476
0.350029686106476,0.295532032149585
0.388898035033296,0.364462723767669
