M,S
0.654451406605434,0.585431411195077
0.357387721678358,0.519752488071566
0.819700830046531,0.822115775363661
0.901357159793751,0.917566467207621
0.636970888886346,0.640853533186295
0.386410448631077,0.581221018489245
0.354260721275722,0.424836807378966
0.81456208263443,0.798095480430384
0.439671317102233,0.475749709557917
0.612406856618411,0.769937292823597
0.695216416844468,0.776010515766312
0.354749306520156,0.417316516691099
0.637555293631626,0.736814064025808
0.343273539132515,0.324117773208656
0.457095724269438,0.464734597514909
0.363384916278105,0.414826709863897
0.490038111443049,0.613136720486416
0.42869893288278,0.513677697522521
0.399656260123147,0.50639760200137
0.385327562971619,0.550249582092201
0.382819954787964,0.480882292479241
0.400985687760524,0.677108958468551
0.587009478727681,0.643167006582415
0.676240619029149,0.638803918065371
0.334110579284709,0.457664803254287
0.310571811132993,0.369519766889423
0.542944920344878,0.609751013972641
0.411417998477055,0.508022310497376
0.452235277251716,0.510117421735896
0.770676737233966,0.796380057005879
0.743270862809772,0.791514485437147
0.635381305642691,0.744859120298455
0.822451393715891,0.881567473316657
0.231120417081039,0.306589904611576
0.507483737389551,0.801880251236072
0.573395077563885,0.595246452413982
0.833439463085531,0.750517396025948
0.869203155348829,0.829678559893332
0.712344067317644,0.522784431857149
