M,S
0.950752970072149,0
0.894206554553978,0
0.830785402537876,0
0.682803072632461,0.898024311475202
0.766325583173834,0.781049230233664
0.814647366351916,0.883389270143311
0.83811978471161,0.865368514128632
0.646224888541764,0.881071881855404
0.480423624753131,0
0.550819201609229,0
0.818879392251697,0
0.754193636891229,0.809235857229581
0.912247031256175,0.807226308632929
0.834905580726572,0.61982715797771
0.507983437826299,0.976944388170124
0.656834664737286,0.978064965195551
0.610526859171809,0
0.564185775647046,0.799064914030455
0.653878594580063,0.805844912530918
0.743379147555855,0.806010852474896
0.87752412775554,0
0.954619493401418,0.940157892851395
0.959180367224842,0.941641200610911
0.887056414557129,0.00505983018038847
0.827599839763955,0
0.855984178962667,0
0.68301431619003,0
0.753097980177692,0
0.708103724446716,0
0.806845009285672,0.988489433006042
0.809536181335416,0.944577293183922
0.831842716300666,0.884552601445407
0.841813457752875,0
0.760042762537524,0
0.74677855649393,0
0.767270369136081,0
0.761316162592313,0
0.764017448343615,0
0.723225326734445,0
