NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
-84.2482697209081,-93.9870435031913
-47.6160350879459,-48.0620627639163
-48.5331441765305,-50.4244383830907
-17.0828781388043,-34.5105255845247
-17.0093852831986,-33.2723542150772
-24.0958393697288,-39.3677976554594
-26.8405919745512,-42.2286281968892
-28.3656812697578,-43.5359147467188
-31.4514391817353,-47.342800173985
-33.7564256802274,-47.7751099292258
-34.1153799353083,-49.5003739902074
-35.8790509426507,-48.5199861004502
-37.5888720057617,-52.7422589788008
-39.184643271704,-49.7928797585714
-40.7652370883875,-50.3935989383242
-40.1082299428366,-51.4633839670412
-42.9432338175441,-52.1777075290067
-42.4786977313662,-55.3603507656941
-43.2578221548988,-54.9847578987361
-46.0802888514755,-52.6889441343792
-47.4820285077677,-53.3893049372437
-49.1002439967097,-54.8593917599564
-41.5777992584226,-41.8843338462653
-31.8873145140735,-31.6045768090589
-29.7482369785164,-29.5163333289669
-20.7903497524101,-30.2617559128986
-19.2141244034395,-31.6682906105886
-24.9951906326566,-34.497349897539
-27.7731584081716,-35.684501035974
-29.4712123842162,-37.3914360157753
-30.6501465863903,-36.2213773713876
-33.837756459055,-38.7782204857422
-34.7271202465803,-41.0639010252581
-36.0719252886409,-42.9521639970344
-38.8955133224037,-45.0816731075234
-31.9654112361868,-32.1374200018668
-33.0468553560166,-32.5604541279653
-32.2563082340636,-35.3991590139192
-32.9429765317698,-38.2726573782485
-35.8344566505874,-41.4601254685581
-37.7601144534378,-43.6094968003924
-39.7160793044183,-45.7062572293703
-40.397368153627,-47.7790639773471
-45.1295530558022,-49.216386009436
-46.8489983712481,-50.5560023680774
-46.6229508649943,-48.5441402535079
-21.2843510602831,-37.6405791528414
-21.9291139135701,-39.2553645865431
-22.9130139869101,-39.7091693767222
-23.7097896480808,-40.8800700065404
-24.4971807939987,-42.5437900172891
-25.7491482268802,-42.6948827609147
-26.296395889497,-43.3912040109718
-27.0117558875024,-43.1665814795982
-27.7973022295482,-37.0660127898961
-27.9231084896282,-34.9024252196696
-28.3256433185525,-34.8382562880197
-29.048896557416,-35.7638919958012
-29.5764858484961,-36.9060795265583
-29.5581950135205,-37.471239885551
-30.9675185288575,-40.3300026796136
-31.6089180279122,-42.0007710211435
-31.9449983618855,-42.7381705679409
-33.0347864252954,-45.9252872529542
-33.93623536978,-46.5031198756405
-36.5190430538791,-47.8952976635389
-22.2565478862806,-28.5153735576179
-17.2706964420525,-29.6033300787007
-20.3625724716277,-31.7266496978115
-25.497963062333,-33.9664813683585
-29.5826610007584,-35.1816913275036
-32.0344983153312,-35.8650558339178
-30.7737202801873,-31.2054603445424
-31.6217063618281,-34.1733991394782
-32.2206401087673,-35.7448806527134
-32.7334894069858,-36.9812343299962
-33.8724921989713,-37.3140699217889
-32.3177911668779,-34.6677465951381
-33.5370073372816,-36.4262340410932
-34.3970585981695,-37.7807256787696
-34.8518946551291,-38.9777311244625
-35.3746265960955,-39.479172806429
-36.3179188850446,-40.4088640599304
-38.2085819005554,-42.0110184697807
-39.6883850646203,-43.1865249724398
-41.2027756105113,-44.3912147589399
-44.2864634307993,-47.8831416191802
-20.6229236809059,-34.947341992688
-14.6096116031188,-39.0420067057588
-18.9320120318467,-39.0429772578731
-24.4153508769102,-41.0290883788211
-24.8033218839863,-43.2248360952251
-27.0970573325266,-30.6852398474255
-29.3545146360093,-31.0336451139296
-29.9544172573761,-33.4386526087182
-31.1738066332665,-35.2538146509633
-32.2344429965904,-34.8436146458036
-30.3635265997431,-33.3110575510543
-32.1895464294662,-35.3495806001783
-33.975047605451,-36.9728508387136
-34.2820211197178,-38.2953679791546
-29.0279486811217,-39.0418330597353
-15.8987623195605,-38.9637997542628
-18.3179266217316,-38.9936493719578
-26.7177984124878,-42.1020754874827
-27.8843486120494,-43.4094402364289
-28.8336625643683,-44.4521252090024
-15.309177216543,-40.5702499382229
-16.7964631875973,-41.237542339275
-25.6707350422674,-45.4966403903812
-29.0586943530531,-47.7952478384574
-30.4282565591938,-47.765014695876
-30.4990327626758,-34.8768851181147
-32.76178285706,-36.6217185723108
-31.2920135432432,-31.2383512698345
-31.5092552648487,-31.59662775725
-30.6212999826783,-34.0751556756477
-31.4659174992182,-36.6612157324103
-32.5304483583727,-38.0102764415657
-34.7607328422808,-37.7116935262346
-36.0791701766807,-39.0731141918462
-38.2638771769395,-40.8096515514853
-38.6080121157923,-39.8265460336959
-39.1632041066331,-41.6178481313029
-32.7559053945262,-32.0342361139928
-31.829262880836,-30.0673280973181
-31.057756998966,-32.3548734997607
-20.0026685238111,-31.9827600325377
-17.5554800099752,-33.6555705964841
-18.0343093541061,-35.2447712797902
-19.5485042540375,-36.5347746444107
-20.2758043549864,-38.0826545304581
-21.163459600266,-34.4804671016637
-22.1187455051062,-34.7447869455451
-22.8811617396647,-36.2771896118303
-23.5743127646886,-38.2085609930083
-24.6560913096165,-39.5394131354367
-24.8990695586948,-36.1861792097151
-26.3019931467864,-37.3232115774002
-26.6247652529396,-38.2302193091707
-29.760132140781,-37.2646623486584
-36.1263873527389,-38.1357036062072
-21.8410847360516,-39.2733188710879
-19.0120706511361,-38.3473668314222
-19.4544466466636,-40.2982647548999
-20.6148894247026,-41.552743847891
-21.7550113506149,-42.7729807861976
-23.0559816922673,-43.6739605768456
-18.4339851092134,-42.2966963743533
-22.2173735407525,-40.3657659425432
-28.6977329849677,-43.6857398591859
-33.0049238965223,-44.2122902907982
-34.9542331915468,-44.1122582247456
-32.0417550553908,-32.5791693719433
-32.3902096151623,-33.4563323419624
-31.4540726243388,-35.6596882715532
-32.1484666499113,-34.7774841922138
-34.3997511193077,-36.0501970702262
-32.1872951361705,-33.4118201302099
-33.6400939094151,-35.5716032430643
-33.7887497857456,-36.5512890700763
-35.497782556397,-38.0907905387026
-34.8062822480988,-38.4948991595092
-35.6324646806917,-39.8710571954108
-37.3389998106085,-41.8523320936596
-39.2897500504586,-43.6179723768435
-40.1052570854631,-43.4010396688186
-37.7816191424582,-46.6113165207868
-18.7892724523131,-36.0283741049487
-19.8495714110984,-37.9677732955958
-20.4262467766114,-39.9719242391414
-21.4856702983054,-40.8746160424139
-22.1732491352945,-41.5139486015167
-22.7587503244093,-42.5733872698214
-23.6548007087556,-43.097094190896
-24.3151869261135,-44.9244190909238
-24.4224246654139,-34.22406033896
-25.1625150756357,-34.443338613821
-25.6862843174483,-35.5013208708838
-26.0790808404398,-36.8414949031475
-27.032961952496,-37.826163094947
-26.9535016988492,-38.6753195664804
-33.6192852945913,-38.6567202629274
-20.6001184841717,-40.2822243278345
-20.0821676653764,-41.683044238079
-21.5523082391551,-39.5902322351846
-21.2606849223267,-31.6552762601802
-29.4741127521065,-41.3731721550124
-20.4920985061621,-44.9669113652023
-20.8099077578099,-46.7391432956153
-21.3137244732146,-34.8485704081919
-22.0848398210215,-46.0660645952231
-22.314444333765,-46.7371223911294
-23.7041500610481,-46.8323088999795
-24.3668331385744,-47.2127691351982
-25.0030236292572,-48.1898470711509
-25.8181900579817,-47.8670041877155
-25.6656457010815,-36.5145183597335
-26.432093201907,-34.4365318126141
-26.4319520099915,-32.7291192198225
-27.3801887782502,-34.0931493433113
-27.7634986412137,-37.7266899874825
-28.1761619603926,-37.8424552507186
-29.3754614011663,-40.0427431501456
-29.2847507748043,-41.4619660848907
-29.8897409308038,-40.1231561994524
-31.5406936768788,-43.0624451756811
-33.161870650925,-43.2894862820182
-21.4087603077797,-42.1396690163743
-17.5495454124098,-29.2975244768789
-21.4434548295097,-32.8678737231694
-27.1901295333381,-36.9965094946691
-29.9210044133112,-38.6484627396035
-32.0112360684325,-39.0774068081862
-32.7992593394733,-39.9174529269194
-33.2884885268959,-40.4600621415372
-34.855966805859,-40.9729051681614
-32.5096945610322,-32.7893908735313
-30.6860094338384,-31.1887775399361
-29.2038899951876,-29.1782128791082
-29.4409199054429,-33.3023358041279
-35.017046542704,-36.8550939394882
-36.8954770386236,-39.1963195573903
-19.3514204096736,-39.6048363319868
-17.550954430326,-38.9147876428897
-22.2817227228841,-40.319079788774
-28.6441057500183,-42.5200674251979
-32.5691638104866,-43.8547450360244
-17.3541429224129,-43.0123252728781
-18.0413380357632,-44.3595856437792
-24.5752079303927,-45.3348380110351
-31.1077549243261,-46.6597682835168
-35.3467557963255,-47.2014303934859
-36.8437706910653,-47.6788376538774
-38.133824518825,-49.1355673717353
-38.8175319443428,-49.2435969801984
-38.9176859306482,-49.7024139102637
-38.8202421850554,-50.524474261215
