NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
-88.5889829143113,NaN
-30.718503823634,NaN
-20.9008509647003,NaN
-20.6298219227168,NaN
-24.9172353659519,NaN
-39.8282315846691,-86.786954680318
-44.1699288396055,NaN
-21.5845501182313,NaN
-20.7762606998333,NaN
-21.0946973758487,NaN
-24.7206206109749,NaN
-24.9809893186519,NaN
-24.8550252816033,NaN
-28.2848501141465,NaN
-31.7412572064631,NaN
-20.6522719055362,NaN
-22.4382900365575,NaN
-24.1593346511385,NaN
-29.1633129799672,NaN
-40.7894213117367,NaN
-33.2632341457333,NaN
-22.9028743487151,NaN
-24.4226720977535,NaN
-21.7375094099249,NaN
-22.2707078182219,NaN
-23.1508177185403,NaN
-21.0046383137439,NaN
-20.1164110895306,NaN
-20.6303319653481,NaN
-30.1514379460085,NaN
-19.7976018330135,-98.3272921977671
-17.8297932925248,NaN
-18.4216516791443,NaN
-22.7864390754289,NaN
-31.3630311128435,-90.6406667000864
-34.81239366688,-89.5835488431612
-25.3156770424885,NaN
-16.7424760951645,NaN
-17.6859594725363,NaN
-19.736148538456,NaN
-20.8354850449936,NaN
-20.4387428489814,NaN
-22.9334444205831,NaN
-29.038008036858,NaN
-20.253001423852,NaN
-20.1051029620546,NaN
-21.5151302583933,NaN
-22.7990060138924,NaN
-26.516524774517,NaN
-36.4479879037425,NaN
-30.3240446650544,NaN
-22.1421816307923,NaN
-24.2860641642196,-87.2460860052246
-16.9126101803622,NaN
-18.4355821686992,NaN
-19.6475930161531,NaN
-20.9017651143078,NaN
-16.9014705539183,NaN
-17.3955359433934,NaN
-25.7308231607622,-82.8124153887137
-15.3511957948138,NaN
-16.3700938463497,NaN
-17.4692612694073,NaN
-19.2279067703952,NaN
-20.1533459132349,NaN
-32.0379510621897,NaN
-17.4314797907213,NaN
-14.1471321192792,NaN
-18.7599062870306,NaN
-15.5249017166399,NaN
-18.8358751733123,NaN
-17.4119463677451,NaN
-23.6949394596801,NaN
-14.2929089283969,NaN
-19.1826537555881,NaN
-21.0771446070798,NaN
-21.7615042234027,NaN
-23.4241110930101,NaN
-17.6321598879495,NaN
-23.3368580286044,NaN
-22.3674873357183,NaN
-20.8096340863619,NaN
-16.8526446371519,NaN
-15.1019003391007,NaN
-17.4538222132531,NaN
-17.6343101949184,NaN
-16.1944974019191,NaN
-13.3776405350908,NaN
-21.3160384827091,NaN
-14.0248954259995,NaN
-17.7384700518532,NaN
-18.14488925723,NaN
-18.9108870055234,NaN
-20.5026554619957,NaN
-25.2601092943876,NaN
-16.4992757899291,NaN
-16.6676805033508,NaN
-18.7174700097676,NaN
-15.9127953722267,NaN
-19.3769258446466,NaN
-17.3057814544714,NaN
-22.3685173863255,NaN
-13.631225251075,NaN
-18.7181337603042,NaN
-20.9806006673299,NaN
-22.2158234413147,NaN
-23.4140616898092,NaN
-16.9993538537192,NaN
-25.9554292257061,NaN
-22.3168386508611,NaN
-19.4209273777161,NaN
-15.7961368680419,NaN
-17.7106261491835,NaN
-18.2263400163877,NaN
-15.0661112059016,NaN
-15.1799335890227,NaN
-19.2632041124327,NaN
-23.1502701423007,-79.9936317226261
-12.4781927473063,NaN
-14.0919873138801,-64.981220990718
-17.5561428031191,-61.881299587936
-17.6549550463536,NaN
-14.4597200773112,NaN
-17.7701729141897,NaN
-17.7752311896117,-77.9547879036075
-16.3826521809149,NaN
-21.5929304454071,NaN
-17.9772701206815,NaN
-21.6142396682159,NaN
-19.7647595905427,NaN
-18.6816764895786,NaN
-16.9739845989549,NaN
-21.5269831676958,NaN
-23.5108494141572,NaN
-22.6541547681534,NaN
-21.6748880497166,NaN
-19.2332326398673,NaN
-27.7866666461024,NaN
-19.5458900071878,-77.612043005636
-22.9395638091112,NaN
-16.6028691268349,NaN
-17.9927742266033,NaN
-21.3437370869316,NaN
-16.4231300226451,NaN
-18.8575831673416,NaN
-18.107505555407,NaN
-21.4336284750754,NaN
-14.1889308537643,NaN
-15.1413495952049,NaN
-18.3377213789429,NaN
-16.4993670435896,NaN
-14.346575776735,NaN
-22.0099019722435,NaN
-17.8739154252136,NaN
-16.8073295620055,NaN
-22.4441093961098,NaN
-17.9571846993508,NaN
-20.5723755702659,NaN
-19.4569405660784,NaN
-19.5010729601641,NaN
-15.8036155172128,NaN
-21.2176243658895,NaN
-23.879940339198,NaN
-24.8291045176572,NaN
-25.7250949512169,NaN
-18.2869105994329,NaN
-26.7640457456205,NaN
-22.3251148677165,NaN
-21.2755882900492,NaN
-15.9550757858251,NaN
-19.4647698807959,NaN
-17.87819078377,NaN
-18.1762661597136,NaN
-18.2723703090539,NaN
-16.0525173746489,NaN
-25.3934784414024,NaN
-15.2419857548197,NaN
-17.3519999145817,NaN
-18.8488265292512,NaN
-18.1702499908908,NaN
-14.8638143473654,NaN
-21.1026173009172,NaN
-18.5142993145577,NaN
-16.6584646096327,NaN
-20.8316435240653,NaN
-17.6063562501979,NaN
-19.3735829810649,NaN
-18.0614058807376,NaN
-22.8582319865876,NaN
-15.973115380356,NaN
-20.3734908086242,NaN
-22.8080412130974,NaN
-23.3656542343589,NaN
-23.4849386113011,NaN
-18.2436072038546,NaN
-26.8158082694351,NaN
-20.8110803120765,NaN
-20.9261396467042,NaN
-17.2457679709197,NaN
-18.8200481719722,NaN
-18.4270883723032,NaN
-18.916873582067,NaN
-18.6011764347142,NaN
-17.2368001401082,NaN
-21.2857709452265,NaN
-14.5679040794936,NaN
-16.4646798515969,NaN
-18.2113583341588,NaN
-18.6399817806075,NaN
-14.1826533676769,NaN
-20.7910549539795,NaN
-18.02838389616,NaN
-17.4218343136884,NaN
-21.3903568483774,NaN
-17.1585052309074,NaN
-20.3900234990093,NaN
-19.5083413800789,NaN
-21.1421122759816,NaN
-15.4725087169604,NaN
-19.6249221839527,NaN
-21.5096604206074,NaN
-22.1408959968134,NaN
-21.4013255254975,NaN
-19.8092276474334,NaN
-26.5415121730632,NaN
-21.7770411860885,NaN
-23.1934354909353,NaN
-16.3795462909463,NaN
-18.7253583695141,NaN
-20.1567927924301,NaN
-16.3318834005435,NaN
-17.1574101834465,NaN
-20.5078468303895,NaN
-19.8211535818434,NaN
-14.7624259177609,NaN
-16.7506654863277,NaN
-18.5066255211297,NaN
-16.482647142217,NaN
-16.6271231092545,NaN
-18.2505513333455,NaN
-18.2729501614029,-84.5192040248198
-16.051429047599,NaN
-18.230892854311,NaN
-17.2987081304653,NaN
-19.6794240162329,NaN
-21.4576684772663,NaN
-17.7759611950694,NaN
-19.817184223691,NaN
-19.9237763765597,NaN
-16.4043028214105,NaN
-18.989864239855,NaN
-19.7819925729558,NaN
-19.2324109918907,NaN
-22.0923303890035,NaN
-20.8065414957395,NaN
-18.5701371526431,NaN
-17.6184258961834,NaN
-16.3510704373524,NaN
-20.9582799464379,NaN
-16.6734860304271,NaN
-16.9066528381017,NaN
-19.3810386956804,NaN
-17.1219795166588,NaN
-15.8421075983784,NaN
-17.1219372534755,NaN
-19.732713328368,NaN
-15.4165121591251,NaN
-16.6294966384262,NaN
-19.7790232048658,NaN
-18.9636637265588,NaN
-20.1534337545435,NaN
-21.7131390850731,NaN
-17.0524897538602,NaN
-18.2905794598129,NaN
-22.7095325106211,NaN
-15.6007362447341,NaN
-20.2967645476257,NaN
-21.6910649990861,NaN
-20.4801169258322,NaN
-16.9735344754816,NaN
-18.7893570029289,NaN
-21.970116028347,NaN
-20.7295227566722,NaN
-21.8216311395116,-80.0938711591546
-17.0378472485058,NaN
-19.4817951260929,NaN
-16.6733949458976,NaN
-19.6058809563692,NaN
-17.4427764995682,NaN
-16.5343146208377,NaN
-17.9067275340381,NaN
-16.0450895667464,NaN
-16.6555938725657,-77.6908020720389
-16.7244603751494,NaN
-18.6890861723304,NaN
-14.8257809381831,NaN
-17.0044231618328,NaN
-17.5600335511526,NaN
-18.8604650959153,NaN
-15.8159308300135,NaN
-17.6195315175192,NaN
-18.3293723480527,NaN
-18.496266865312,NaN
-24.2453557921834,NaN
-15.6169453854864,NaN
-18.7522825275942,NaN
-16.9781144401258,NaN
-18.7773593886895,NaN
-19.7638602810806,NaN
-17.8131064099194,NaN
-20.9602018837462,NaN
-21.363418168415,NaN
-20.8857113830765,NaN
-17.6478468682672,NaN
-17.6862541580099,-74.1238750682013
-18.2419651330941,NaN
-18.054917561719,NaN
-17.2416026023881,NaN
-17.6398578657214,NaN
-22.610677130336,NaN
-15.0712794671523,NaN
-16.5349347696647,NaN
-18.0121317272428,NaN
-17.1637663102764,NaN
