-45.5808734065987,-46.075567017287
-72.1244130979138,-72.220377055644
NaN,NaN
NaN,NaN
-67.2140440854587,-73.5445512183388
-21.8277249515029,-37.5119327844272
-21.8416415709861,-40.4458934867246
-26.7980174561531,-44.6740138481509
-21.6649401316947,-40.5739147244382
-25.1381455529869,-45.8734855576559
-24.7651829348907,-44.7002694094552
-20.2762882309679,-40.3257410322269
-25.6488957733537,-43.5423959791277
-18.9107483017044,-25.7593675994561
-15.9837684695109,-25.0394009415644
-18.9323145804959,-26.0918077228048
-18.4857517373705,-25.6415619676231
-16.6401330379235,-27.3541224378152
-15.13928444774,-29.1563726431458
-17.3847508597314,-26.7692973826978
-21.8869448887108,-27.1855249477576
-19.0602897240311,-28.2522538547661
-15.4787671694921,-29.6903487529609
-14.8050635288791,-25.6086042918412
-17.263243415011,-23.8280035507964
-17.4581375122042,-27.3747912735932
-19.7353493181354,-29.6946049950724
-19.0021001055776,-25.1424883987027
-19.9420375447309,-28.1342970844001
-21.0372551128614,-27.0841720430619
-19.4825942095229,-27.7073266602419
-18.3379613035166,-30.4034985971874
-14.3431603401989,-25.970082252456
-17.0231094293942,-25.8818344566466
-17.9202086297773,-27.3825787813641
-18.7200609653059,-25.386518544521
-18.7021628444981,-25.8629800902149
-18.3290573428208,-25.7971498919154
-18.7563937059876,-26.40386432995
-17.2759725772089,-23.262443204268
-16.4599342098567,-26.748071012301
-17.3267871641712,-26.3327385815245
-18.8208323521195,-24.1110444122628
-16.1560099531892,-25.0158084521712
-16.025388179322,-23.550053019569
-19.3825969461852,-24.7737633079373
-18.4772666197514,-27.073510073955
-16.6469284181563,-24.2514381054373
-18.4055889194317,-20.9895237573239
-19.7430557484545,-23.6033462366237
-19.0293941754076,-24.8646938557404
-17.8790558914206,-22.5058185808972
-19.3039089408698,-22.9284467607476
-15.279853468504,-24.3590884087866
-16.8598844981871,-25.3289074657456
-18.0351214356345,-25.2357489840385
-20.1552173582025,-25.2058733109444
-18.2197468434395,-22.7655093822162
-19.1197951435657,-25.397722817729
-20.1456972529414,-25.8018134478482
-20.9812589852589,-25.8375434881605
