NaN,NaN
-36.1698805649177,-41.7280605726318
-30.9419027880683,-35.9362936459128
-27.1623338216366,-34.1604743041337
-27.6962150635956,-31.3998600576971
-25.7267170058913,-29.5790865749416
-25.7345182380865,-28.3697325241837
-25.1071222307096,-27.1685640536039
-25.0274124243444,-26.5612131819894
-24.1357831369523,-27.7708676169285
-23.5388890491434,-28.9058572725504
-23.3135962595927,-28.3776116576144
-22.8484296191077,-28.541178556015
-23.9636636193219,-27.9529626969368
-24.465149446744,-29.9786176771639
-24.2399073905114,-30.2810829043383
-23.1451482031347,-29.3887977887954
-24.3044863988035,-28.5019587240392
-23.4777138642883,-26.6038303730922
-21.2909223891446,-26.7794100980779
-21.281679336827,-27.8776612558318
-23.7393231807146,-28.4872917720494
-23.4501024531352,-27.4434351607178
-23.225390198154,-27.345681462831
-22.5950933287264,-27.4548418490734
-22.3156420329322,-27.4795269159044
-22.3023589155253,-27.9903534176673
-21.0506863089826,-27.0941607057713
-21.3463778306429,-27.7994178266746
-21.9872834801493,-28.456413436542
-23.6801077604713,-28.9687692524463
-23.4973692253965,-27.0271072793038
-21.5684514685514,-24.9923348790248
-22.1001907023127,-24.7558653179417
-21.797072312222,-26.2004782896058
-21.4124046361736,-26.6966310417652
-24.4381935091814,-26.7079316232712
-25.152715092762,-26.2618830340178
-22.6890957786636,-26.0675569173222
-22.2562757914268,-26.9891285315203
-22.8098766285435,-27.5484387847255
-21.9049230613819,-27.7862560155863
-23.6909792707019,-24.1894818047151
-20.3357077950505,-27.7756052455738
-23.0101659469925,-27.8087170899415
-20.70152967923,-27.746256015124
-18.8633725172137,-27.8401171247624
-20.4981230309901,-27.8638866543797
-20.9889115304171,-28.5872686011948
-23.1946997021206,-28.0045471462982
-20.8542666986801,-27.6215354707235
-21.8596872904586,-24.0995691793033
-21.7203905922507,-25.5266657426983
-21.2574779444991,-27.2405904626676
-20.5173035004471,-28.7480351996584
-20.1598803825897,-28.6500609058672
-20.7880947015331,-29.958506517591
-22.4034095591306,-29.2764982901791
-22.5567077512314,-28.127858089875
-23.8517809802994,-28.3525572057584
-22.1696649800021,-30.2075741861929
-21.6939834634753,-30.7108519109793
-21.1414135147174,-27.8698843363092
-21.3650667637163,-25.7826735405801
-22.9063611315649,-25.5244984358041
-20.8924976457185,-28.2893888076243
-21.025185154711,-29.1954183736868
-22.3466275654895,-28.2736477571369
-22.1819747492098,-27.0994177620151
-22.8542565771526,-27.4852664994212
-22.1984751526402,-29.109899695408
-23.3141670615351,-29.8662574607316
-23.8677859844442,-29.3735792072472
-24.6107691670666,-31.5289373270268
-25.7439656034232,-33.8186059971467
-24.9851485496053,-32.0669719961345
-25.3954847784336,-29.9082097333955
-27.9837842523769,-30.3598139356824
-29.518785075201,-33.9709224803566
-31.8784315974359,-36.6889643824505
-30.4042948110077,-34.991925716208
-26.0457526863103,-34.0049435007981
-23.4626376908786,-31.0723321892203
-25.8665116909607,-29.3471399295938
-23.2211916686617,-28.8068832801063
-22.104542244434,-28.9133808400158
-21.7424414977574,-28.8124514185025
-20.6119361822153,-28.5861176771482
-20.6964332404656,-28.2210388169322
-20.7816009926638,-26.7118664237921
-20.5041314549715,-25.2400329103076
-19.0437643830291,-24.5571036037755
-19.212552871876,-24.7570349725324
-19.7327692841385,-25.1742431390956
-19.9623950345673,-25.8367559675071
-19.1668373667304,-25.9935711112552
-18.4952798303242,-26.0949670805494
-18.7154118266967,-25.3602429722295
-19.4045138386227,-25.102285557225
-20.198387783354,-25.479250484968
-21.4261765033133,-25.9356840598238
-22.6491047208275,-27.4746250266753
-21.5154151899554,-27.2328574599415
-20.3971481656087,-26.7083191370102
-20.4684089410281,-25.777406127099
