NaN,NaN
NaN,NaN
NaN,NaN
-71.8141011933691,-73.4786406911039
-25.8345263783972,-35.5458179034474
-24.425963508547,-34.7002023782415
-25.0615238755112,-35.9759798625922
-25.2100026663314,-36.4542944071897
-24.0265798767029,-35.8915800276191
-24.3760193561244,-35.9731589337733
-24.1540587388581,-35.7493758054888
-24.5895513749579,-36.5510970722975
-25.3067929129157,-37.3208332499267
-24.5962366202006,-36.8507739768269
-24.099163893859,-35.9060178421373
-25.0943352385391,-37.3458082967843
-25.8289874183359,-38.1958386682213
-26.5788533617397,-38.8051464400989
-27.2441208170382,-39.085176723414
-26.7817986511271,-38.7504395862546
-26.4411670269775,-38.6807726368947
-26.4912409419997,-38.13368615162
-26.9709146136889,-38.8124449342743
-27.4929989624678,-39.200272498332
-27.4385225193323,-38.9598062981637
-23.6533018095608,-34.3551082466937
-24.6052762255638,-34.9678403882265
-24.5591638608096,-35.2423907376034
-24.8958541923102,-36.2061420109662
-25.4143797710912,-37.803921387292
-25.6296133478915,-37.7689129796354
-24.8900817259656,-36.5590735868347
-25.2537141533303,-37.0427147496504
-24.4785430650277,-36.3931856981929
-24.9013032195839,-37.4110170622356
-25.563679444848,-38.1706824218377
-25.291245055406,-36.9539939929929
-24.0775231687694,-35.587596691636
-24.7337192556057,-36.9935293421892
-25.8040164678013,-38.5490068908476
-26.7483546752077,-39.2384999258085
-27.7958922313453,-40.6273220186386
-25.7675377170761,-37.1302777886363
-25.1071225450777,-36.5088583626961
-24.4403850809006,-36.3811009103679
-24.8759306805482,-36.6595966150066
-24.3273743469543,-36.4244949633605
-24.6859447911518,-36.9440665626888
-23.0980273650366,-35.0260253987282
-28.1784905774073,-39.0228990935599
-23.8253648728549,-34.9486598037802
-24.8970439547057,-36.0637920678073
-26.5339098685225,-38.0080432757428
-27.7077152615586,-39.5296780875657
-27.7160044823066,-39.4496650445772
-26.7251488594005,-38.2720396113347
-25.2219704452774,-36.3760269464364
-25.0794625379809,-35.9131626424407
-25.2715686441923,-36.4355380992307
-24.4517589173085,-36.1548080056083
-24.7487586386705,-36.7294643445216
-25.5818916392514,-37.7318798061306
-26.5815953822591,-38.5004349790665
-27.3667226711765,-39.2810950368717
-27.8953756994052,-39.1183297925167
-24.8416459630228,-36.0007566469631
-25.4339843392972,-36.6993511840067
-24.743881356885,-36.2406026373914
-25.1776026292374,-36.767003841681
-26.0073844783248,-38.0674606143376
-26.1996882072697,-37.8588189672947
-26.1888382028734,-38.3241916388385
-26.0939362491366,-38.00513435656
-25.4344691821768,-37.0165868905898
-25.813261028097,-37.8204736156217
-25.9641201418006,-39.4818933295198
-25.5657111188577,-38.0554257287174
-25.3209962279643,-38.2857697504585
-25.2760177385318,-37.6737627180559
-24.9498251404889,-36.9875229804961
-25.7864406162991,-38.3502977772631
-26.2234797329574,-38.7885995713168
-24.3172982767683,-35.7598339791346
-24.6082310475883,-36.0630296977489
-25.3988753795869,-37.3426467950654
-26.2674448000845,-37.741158212628
-26.8626919365605,-38.8793829187194
-26.9408294790979,-38.7632944518696
-20.6260971887072,-32.9696222382336
-21.0116973573594,-32.3584892513486
-22.0114225457212,-32.606545151363
-21.6751949752013,-34.8908490603922
-21.2160390323317,-35.8848657843234
-23.2437367879468,-34.2498129299505
-22.2844515859277,-34.3961722429719
-24.590314445331,-35.5025855943736
-20.0759985251464,-31.1265036911972
-19.0064821123925,-30.8871903858848
-19.6618140123742,-32.2706513748068
-19.78286983485,-32.4258763784077
-20.1574959532335,-32.3031813177936
-20.6406601515003,-33.2927509729411
-20.6020229079465,-33.4346500526751
-20.9381879317014,-34.6207642238647
-21.454859777481,-35.7961741903467
-21.3633770585052,-35.1040042152362
-22.3603206424624,-35.2619341727477
-23.0653365966601,-36.2265503259373
-24.184076845487,-36.4082355954807
-25.3061413446434,-36.9589437522436
-25.8552365939453,-36.7342991746826
-24.7112654537699,-35.5153346129496
-25.0598267400251,-36.3172494983943
-25.7630301071388,-36.3889225780408
-26.252162687896,-39.2895307368027
-26.8300123001953,-40.6760673640042
-23.160195693852,-35.9691148642009
-22.1821597835611,-34.7089146491274
-22.5879415447995,-35.0666370219366
-20.7662635738138,-35.4498775920643
-21.6362488127232,-36.7549554442064
-22.5146145138785,-36.9757845614602
-22.7396425127735,-35.0148343494997
-23.6906939252543,-34.9651947725608
-23.5982858286443,-34.3985010936935
-24.2296510301364,-34.1739267731869
-25.3958551770105,-34.8455758802964
-25.0422850015433,-34.5594457672166
-24.6304392961877,-33.8094831516572
-24.9896864974236,-34.6621512596181
-25.4440960193008,-35.2690675669775
-25.7799563102831,-36.4142120694681
-26.1636739164597,-37.2147578939127
-24.7919802363133,-36.2164355964205
-24.0257643216292,-35.3424369024143
-24.7192669095608,-36.3300291535779
-25.4891091176242,-37.1416690773475
-26.291626972435,-38.4574214542071
-24.5802937414648,-36.6838642620886
-21.48603601754,-34.5313002688674
-20.7830139303065,-33.686575087289
-20.5812527160148,-32.0078793635369
-21.1893820291681,-31.1916392475713
-22.2626449549505,-32.4995127209104
-22.4894441908457,-33.2399011414923
-22.3590510788426,-32.749201833625
-22.2782576563902,-33.5491818198242
-21.9974635471831,-33.4670650081233
-22.0133864528346,-34.2576320695581
-23.0009682153437,-35.8521358461354
-24.9240093220714,-36.1855002781303
-24.3675104649448,-36.6586964325546
-22.9940387627615,-35.2690988945809
-21.5147970248377,-33.7035816434507
-22.5322856832327,-34.2879134883312
-23.307917292399,-34.8967024513032
-22.6414998393587,-34.2954325556705
-23.0512779724178,-34.4028159711676
-22.5293681160588,-33.9338220257657
-22.6633443348927,-33.956359335601
-23.9671685552174,-36.0747783911296
-25.0081228734055,-37.3985418343861
-22.3505896244213,-33.6028092037482
-23.2219247886389,-34.523810779353
-24.0385911827911,-35.1225888936216
-24.8240656074213,-35.5832618896301
-26.2539669164416,-36.123848328327
-26.361575060811,-35.8285904658873
-20.6148220871035,-31.2969405789333
-21.9733812182495,-32.1974579744085
-24.7249338678892,-35.6389053694544
-26.79150363862,-38.2245067815649
-27.5492187274726,-38.7941234274095
-25.8734509453719,-38.2377530851988
-25.0409665518239,-37.7835040965016
-22.7783013304166,-34.6145191967376
-21.5281427836735,-32.7212078633119
-22.5405813383034,-33.4744509245542
-24.497219144295,-35.3503300092399
-26.5411629972761,-37.2249320786826
-27.4880070152138,-37.4054283085099
-20.9598718512785,-31.7683580421643
-21.8793608976611,-32.6153721238262
-23.0051467300972,-33.7991004046802
-27.9387696482943,-38.6864221572318
-28.039895391571,-40.0005518855349
-24.3194091248096,-36.5476926948992
-15.4397158168092,-29.513913355546
-17.3933522477714,-29.7978376403855
-17.9192165750107,-30.5846476291783
-19.3997459305619,-30.980356520272
-20.0789280521598,-31.9087686646612
-20.5081183223814,-30.8892363889138
-21.6354745611571,-33.5877559666335
-23.5414523540069,-34.2082853033156
-23.3686999844016,-36.8885414708859
-22.9140971300366,-36.2344970990125
-22.0100010392041,-32.7337221433376
-17.9562647926761,-31.2255672593138
-18.0236661863078,-30.4617423942822
-20.1440429524171,-30.7572025116217
-20.9672238909954,-31.0502718799257
-20.5589585105539,-32.6405547759537
-20.0689828602133,-32.8921082445823
-20.0071179227242,-32.3670489053473
-22.5306391658277,-37.3484523473458
-23.4013216418866,-37.4615980150359
-22.909309560082,-37.7348872343626
-25.0105692759829,-37.3381355724883
-19.8145351076701,-34.9790062873658
-17.188514329148,-32.3321632021437
-18.8043177929187,-34.8590464814171
-19.6666279365983,-34.8491780769461
-21.3086136116512,-35.0220263443948
-20.0809049274211,-35.8252296741091
-19.7730815998654,-32.6889566767879
-21.3638533719314,-35.0181454237096
-21.9868317830748,-36.9392766262364
-21.4155530890038,-37.4459866612482
-19.8367499132118,-37.4247245271026
-18.6483064863595,-35.6697885613608
-17.4364380944372,-31.0186176174587
-19.6226042777595,-31.5121540033454
-23.3788575002242,-33.196628011558
-19.2974985572376,-33.4472532746918
-21.4522269753303,-34.1185137054037
-17.8926479023417,-30.4367767417679
-18.7494147811755,-30.8766857857765
-20.0876264484886,-31.120196117091
-22.9766904491906,-34.1244707088601
-21.4038178328712,-35.3629227032758
-20.1037789445207,-35.7899080718142
-17.6786440430717,-29.4914365836268
-18.7542765907672,-29.4298229752216
-20.5339322741286,-29.6590054491669
-17.7683704759097,-30.2736198836303
-16.9829122720549,-30.253236137018
-17.9634472381559,-29.7509443608949
-20.0166312624741,-32.2032649135858
-22.4399615379034,-34.4495199698449
-24.1736161450417,-36.6514350888868
-25.2875972675736,-35.2795967915817
-27.8333592086284,-36.5582466444113
-21.689346813354,-30.5253243295979
-20.6602095060279,-29.3711152601255
-21.6795080862361,-30.4292774479693
-22.2841244520025,-31.6817607745463
-22.9137888948541,-33.0572239350696
-22.7726305612786,-32.5113893288197
-22.7125871160233,-33.3698633684665
