NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
-86.8689098870665,NaN
-8.03172343770679,-25.2866490649199
-13.2339331874269,-33.2948093949624
-15.6700033377469,-34.7573230401788
-17.8534030127585,-35.8553241616835
-23.9076879985966,-38.7106647906085
-34.6777100273483,-50.1846386185253
-42.5918695122,-57.8546122189272
-12.7953848034307,-25.3191681258335
-24.0122641966336,-36.012745892547
-25.0371990880267,-42.2716556457526
-17.4075813496846,-37.6124083043064
-18.2311705878953,-42.0041426525019
-8.32590232086646,-25.3165723893704
-12.3666028798756,-34.4490396921573
-18.3335375963242,-36.537302065529
-18.9788225213932,-39.287519379769
-20.0754181602018,-47.569496249272
-8.18941196749193,-26.8140437865859
-11.6936408372594,-35.3130875625677
-20.7972656420927,-41.8100378672793
-14.2715729308186,-26.6579613488968
-17.0479894824449,-31.9493163691842
-23.4241937839044,-38.5231653769558
-31.3229254383926,-46.5674931079444
-20.0979140138311,-40.7643522435346
-20.1108917206997,-43.2372880447049
-16.3553797313484,-40.2628424094018
-11.0263479945516,-25.6742485491117
-12.1089873818847,-29.7959883207585
-10.9051965424441,-35.4352122809447
-13.1470886035903,-35.4376575474295
-16.6514199429955,-36.6719556904524
-23.9015008758342,-43.2524108884162
-35.0246972718377,-55.3191150933594
-13.3169714826631,-25.2188475546977
-17.7353332255338,-31.0695370401026
-24.7182720599667,-38.7093305865368
-22.7482988727647,-46.7652824570382
-15.3919609061674,-39.171444516144
-10.2991875788952,-26.7194717997702
-10.8764378288555,-30.3993221526617
-12.8900133873058,-36.4951607181625
-20.7879796067578,-40.0453197817145
-18.9528168468455,-37.5496642275081
-14.5532349991251,-29.8300948044237
-7.77328680677597,-27.9065887179423
-13.7730242327685,-36.5325401957526
-17.2649093892691,-35.1253565807886
-12.4444261415132,-25.79682795884
-19.6028223814069,-31.6499811091893
-13.3675521669741,-27.0300264720161
-21.3171535328284,-35.0136527106939
-16.5427739069116,-37.7270383863031
-22.4825402806806,-40.8872979886571
-14.9967136468392,-47.7892280541017
-7.92406320247178,-26.2040679267557
-13.1569211800221,-33.2428777346368
-13.5957032817761,-34.7926907049682
-15.8588036047488,-36.0432298026369
-18.4110612490362,-38.056963489745
-14.8595294950983,-50.1110247802294
-13.9165808827926,-57.958737583429
-11.7470546827457,-25.5793374556504
-22.5464824790016,-34.3894950001853
-23.8987686997999,-40.5639953432195
-22.5715766870608,-41.95158502522
-17.719836190921,-36.8824759431979
-9.57931831172408,-25.6251971078138
-11.5470793074277,-34.1623033428126
-17.9324578729609,-35.8040735355429
-21.0225507591576,-38.1383958566516
-24.4174512563575,-45.3524060347156
-8.84241568220658,-26.8630033534261
-11.3618007912963,-34.1063361885648
-16.6930231574008,-42.6836539246557
-17.6271980492466,-33.1214657562429
-13.2580478060796,-26.5186752096559
-18.1639896577815,-37.286940187267
-23.6340140202154,-45.2209103989559
-22.8352416356751,-41.5743344376211
-25.6588481993736,-41.4515829078283
-21.0915574295304,-40.4423026478404
-15.9663126542213,-27.6974403094736
-9.42266255184348,-27.0930432570594
-11.1228024403707,-35.3256332356306
-12.7621704261664,-36.138007713738
-14.0577362578646,-38.2987055646328
-14.7210969239436,-41.27768211183
-24.9387679980998,-52.9389587621505
-14.3874242914857,-26.6181769065419
-15.21870710132,-28.5138254907801
-23.1087303102648,-37.3747254810775
-30.9666018340833,-45.0331394367466
-20.6669020084597,-38.8665106771607
-21.1600741216208,-34.3701857528021
-9.14647675853909,-25.1971527719465
-15.0862618105375,-36.7521210068273
-20.7947779626987,-39.2142253107515
-19.9997696982042,-36.9044162979995
-27.2749261092376,-46.363127562621
-7.10449297064367,-26.2158903433075
-12.4341558785106,-36.5108335919319
-15.8808420662299,-35.5467815633857
-12.7017299399841,-25.96606810751
-17.7673174416977,-30.8392729458263
-13.4991456418568,-27.1858365183571
-18.8335089331729,-34.6390119338829
-13.5394410854779,-36.5071524094691
-13.3975251723408,-41.4093220668002
-28.3894004299472,-46.2570299636808
-8.41473535952787,-24.2971443928995
-8.7014626345707,-29.2326472237564
-9.09035575356416,-31.9126587762217
-14.1758907126048,-33.5375210359474
-14.6432346995743,-31.7677877475781
-13.0022580049724,-32.5933574583989
-14.8136816798164,-37.0831054969224
-12.2474493165904,-24.5717215648451
-15.5235021044276,-30.1097905059535
-10.070648770493,-33.655258306002
-10.8583194606788,-36.4317880254544
-10.9696007672016,-31.6859727602831
-8.47125121504403,-26.641466073256
-10.1281059912199,-30.6320288273342
-13.8992306832197,-29.9404197207147
-17.4379875395957,-33.4217891291356
-19.7370369588565,-34.7113946668433
-9.50912082021892,-27.2477368679611
-11.5663213833742,-30.1395504795
-14.1541243784672,-36.3874234711119
-15.7241750866776,-36.4545447572089
-12.4985514380776,-25.2830633399899
-14.3709463555017,-32.737363575725
-15.4819873953918,-35.3481531207279
-16.4580658975265,-30.3195596629107
-13.6962948767212,-29.1402721346098
-15.3024859101335,-30.7838985758709
-13.4392845134166,-35.8787848085138
-8.8648270654588,-23.1050463023155
-10.8890804978046,-28.7867552478018
-11.6962837500882,-30.4387630470852
-11.545899642912,-27.3818776967936
-13.9850306213074,-19.7356361881225
-14.8802674733734,-17.5079909957484
-20.674271544725,-24.5626021561076
-10.8755447296768,-23.884338048478
-14.989646245496,-29.4492375568872
-19.1039689624257,-32.814200620949
-16.3304873690957,-27.0153318230748
-15.3352813532603,-20.0397716200803
-9.27403162377906,-16.7450459287146
-10.5730897660723,-24.8711389247747
-12.0148678611697,-30.632325630017
-15.1304992878257,-29.729004768802
-19.0379576968647,-32.3392779197565
-8.06407164150682,-22.9974237591164
-9.7683764638123,-20.0769179475577
-11.7461631384684,-17.1741475876025
-12.9077923817256,-24.8462831696567
-13.5973861426175,-26.7192258204744
-12.0106290264246,-26.3105647281246
-14.5213077360743,-30.9477136667495
-14.0187095606662,-25.929823286175
-15.2271261755895,-31.1997731480717
-16.2153403192887,-28.541926546177
-9.72544588621618,-25.4962154451966
-8.69359497870999,-27.5085928838949
-7.51082982314305,-28.0685228269825
-13.3412542245981,-34.1836630009381
-15.7533613104879,-31.5375536740608
-15.4568426638416,-34.2707691927069
-17.1747126304603,-36.5319268590229
-13.666768647677,-25.0660441556607
-14.6633623697017,-29.4710387547259
-9.99889180073853,-31.2680512093129
-10.7520259030461,-35.4459221675438
-10.9846645928846,-31.982745824865
-9.04626886147642,-27.197968483099
-9.93269756146591,-29.4744015251202
-13.572882923086,-31.3039347577442
-17.7191472089802,-33.3481389765666
-21.5005313309014,-33.4997152742926
-12.5513750265114,-28.932772688136
-9.87628378155127,-27.659133328177
-14.7735982374983,-34.9846305566124
-16.0833989375779,-36.5159308221724
-9.34940946988162,-26.0747682284666
-11.145398156603,-31.737330444135
-17.5607722032759,-34.8219629480267
-20.8014000974956,-32.4377945788179
-15.712066910781,-28.9266664473078
-12.3040223487769,-28.7354965811707
-18.3973755585673,-35.7550047536236
-9.22738789553993,-23.3509658307603
-11.7123537536855,-30.8290684015108
-10.5901848538474,-31.6575074293925
-14.2379096184998,-26.2581418202575
-12.2535902283373,-16.8964450345633
-13.8869606431342,-21.6211750671209
-14.5400785378979,-35.3271901451694
-9.4922111831528,-20.3587865726374
-11.2929073846623,-19.235110542702
-17.7707176013851,-27.835484597838
-17.1618613344402,-27.9648657030969
-14.7603631944913,-20.1041142977051
-8.94556142867833,-20.2710258464926
-13.1876742004496,-31.9214759279792
-15.7533827701566,-29.4840373350305
-19.6777127242294,-31.2325980317141
-19.4150928290033,-35.1773482247902
-8.32292247651467,-25.2764046526539
-10.2374055274204,-18.0166164978395
-14.1776170713781,-18.8032620336747
-11.6776718895571,-30.1898608257211
-8.54204833595792,-25.177725181452
-10.7054942718265,-25.863562609431
-15.7467960321765,-31.2099367559616
-14.8820996670202,-30.9311196109042
-14.2996086411667,-30.9637265881218
-10.7242642351473,-32.1756970130338
-9.40106546283381,-27.161213835382
-6.05207099221275,-28.2154645423761
-13.166667667311,-27.9832806582568
-12.6432453794548,-32.9283858090709
-13.9957680840306,-31.7285660372022
-13.2455297573658,-34.1817780265649
-10.2415828026394,-36.3877677988994
-13.1093610394298,-25.8937094985675
-13.0409798812184,-28.5191693539267
-12.4322600003462,-30.5929585285155
-13.0329371290595,-35.7408943483684
-17.3473101147465,-31.137985770748
-16.4565176638873,-35.0064520716211
-6.43031683756808,-24.5447532724608
-13.6965354841691,-33.1689674276387
-15.4118308486947,-31.2325383131718
-13.9479013440164,-31.2851174209658
-13.9405879394741,-34.3873301838715
-6.09493312829753,-25.7208581998459
-13.0404479578234,-33.5280041401277
-14.4237201518245,-35.6448042706303
-12.9759792614185,-25.9508940405548
-17.3029150142963,-30.2204251979234
