NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
-70.9509110110523,NaN
-56.3235176280747,NaN
-50.3292886751527,NaN
-47.4315898832281,NaN
-36.9361388601919,NaN
-31.9903605724143,NaN
-30.1384654050496,NaN
-30.8130476745766,NaN
-31.5016500874809,NaN
-32.7136431547033,NaN
-33.2663633281283,NaN
-31.5653292037849,NaN
-30.9307892915378,NaN
-30.5137353153745,NaN
-31.4593221147148,NaN
-30.6260266191765,NaN
-29.9513765826507,NaN
-29.6797847289474,NaN
-29.493586969385,NaN
-29.4506459386932,NaN
-29.8244696792693,NaN
-29.4657874197155,NaN
-25.7981902240945,NaN
-28.5338792577184,NaN
-35.7589011263375,NaN
-35.6615538178906,NaN
-33.2224651002131,NaN
-36.4762866097484,NaN
-35.4491120893323,NaN
-27.3455027324444,NaN
-29.3434996968511,NaN
-31.872007903659,NaN
-45.6679560248873,-86.5557847735245
-45.150477192557,NaN
-46.6519187734246,NaN
-45.3858445601295,NaN
-46.0383521525418,NaN
-48.1810378070755,NaN
-48.5514880025695,NaN
-47.3467242759217,NaN
-43.9150526765469,NaN
-35.3615197763178,NaN
-34.7764209837619,NaN
-39.35936921972,NaN
-33.6849142977681,NaN
-30.933275629865,NaN
-31.1915133824241,NaN
-33.8147789784761,NaN
-38.7438961422776,NaN
-37.9764373984443,NaN
-46.0222510847968,NaN
-48.3443957271346,NaN
-45.1368097806992,NaN
-31.3073202482879,NaN
-30.0362707238522,NaN
-32.356166383642,NaN
-31.9870507099186,NaN
-30.8112746823748,NaN
-22.9408809623396,NaN
-31.145113663288,NaN
-26.4737067116359,-85.4057185135019
-24.828451395187,-79.8126438946548
-32.6186623197796,NaN
-44.6885195115835,NaN
-44.8493516456741,NaN
-33.2317283836224,NaN
-34.4178001613789,NaN
-36.4361920393617,-75.5805307425359
-35.6639760296955,NaN
-43.1270633339318,NaN
-44.4264009005825,NaN
-49.4285369223644,NaN
-36.0576830285488,NaN
-26.0585358346113,NaN
-20.3356068025296,NaN
-17.6340399740226,-75.1297795628336
-15.1497010923646,-61.4124778539896
-18.4270708479351,NaN
-40.8892231284046,NaN
-47.8244232683081,NaN
-50.2537977495118,NaN
-50.4276235481676,NaN
-50.0070149724217,-78.6256877775907
-26.6209467654807,NaN
-26.4030827542383,NaN
-23.1709539689061,-88.3831851084636
-19.2590965844696,-77.2528531827191
-14.2647451216334,-80.6221312726578
-14.8723759727714,-78.850040264896
-31.6368368912418,NaN
-35.9226353990942,NaN
-38.6745527687821,NaN
-39.7916947987964,NaN
-39.4215217942091,NaN
-40.5807961900609,NaN
-38.863066184207,NaN
-29.9132166304838,NaN
-27.4756287345628,NaN
-25.120915250736,NaN
-23.9285839604022,NaN
-20.7171812471536,NaN
-33.5454744964118,NaN
-29.1046395560213,NaN
-27.9259924752417,NaN
-27.7607063670759,NaN
-23.3109177793016,NaN
-16.6383800576084,NaN
-18.6838116415791,NaN
-23.2118824728976,NaN
-21.2652997674116,NaN
-34.4544278160884,NaN
-46.609511737128,NaN
-52.5013861456674,NaN
-28.6278817111102,NaN
-30.3260409789263,NaN
-23.5030558270175,NaN
-25.3172223615247,NaN
-31.2550994365169,NaN
-29.6828370178423,NaN
-21.5964537488655,NaN
-20.7487762537424,NaN
-19.8516122558009,-82.6659408941645
-20.6772425517879,NaN
-29.9583171879487,NaN
-49.9139066550546,-79.223858529594
-55.23347486775,-83.1953746040201
-58.5287157834776,NaN
-66.9589889955225,NaN
-66.4177116916838,NaN
-63.7370261141315,NaN
-55.2096933196803,NaN
-46.4048932255328,NaN
-41.9623183403522,NaN
-33.3656253358961,NaN
-30.7534496506707,NaN
-27.0381142816782,NaN
-23.9135313709725,NaN
-20.5119386180099,NaN
-20.5652196258177,NaN
-27.8204990217092,NaN
-28.2551356476312,NaN
-29.3761788495068,NaN
-27.7558340695242,NaN
-34.8829176929039,-89.7968169945108
-38.1452788223566,-68.277969545889
-38.6855334935841,NaN
-28.4175814001082,NaN
-34.4295591763985,NaN
-27.2610875543257,NaN
-22.6901912422766,NaN
-32.1766415220945,NaN
-27.9209939194592,NaN
-18.5933566911038,NaN
-14.8644051434499,-51.325604309775
-13.8128736103993,NaN
-24.3182535612669,NaN
-42.4766144225694,NaN
-50.0465546030053,NaN
-50.6106425166936,-81.8367216578377
-50.8919432737287,NaN
-42.9435516054523,NaN
-38.6086842796832,NaN
-38.7312653885861,NaN
-37.2193233739411,NaN
-41.5837887927893,NaN
-40.547519258558,-98.5909715939549
-42.2352690495055,-97.8005406969766
-42.616945179424,-90.2529820188244
-42.8676272569511,-78.8005122408584
-43.4071156983908,NaN
-43.5874106375191,NaN
-43.3221708138262,NaN
-43.1203644697725,NaN
-44.3208165583543,NaN
-44.6236385687773,NaN
-43.9137048998862,NaN
-43.0841603234769,-83.2079786250206
-38.8880260724167,-86.9953914970787
-34.5532259205969,NaN
-32.6691817546288,NaN
-32.0157566781959,NaN
-30.9739613963833,NaN
-34.9334346192441,NaN
-28.4697574087454,NaN
-30.5888328240477,NaN
-30.7197344097753,NaN
-29.4579251073173,NaN
-29.5684742265699,NaN
-30.7623602397651,NaN
-34.6119176809177,NaN
-38.2700333188146,NaN
-36.9217137311424,NaN
-36.7217553343849,NaN
-33.2242989586063,NaN
-38.4753478862379,NaN
-40.6552034475823,NaN
-39.5925045244981,NaN
-42.6728245844254,NaN
-41.1683671145494,NaN
-41.0077070622458,NaN
-40.6108047325017,NaN
-45.4028542323606,NaN
-41.9133634478818,NaN
-45.8517363983722,NaN
-45.245498246135,NaN
-43.8066642421013,NaN
-38.2820706889991,NaN
-46.8474037975329,NaN
-48.4720348707241,NaN
-48.2612916409955,-90.3104761425898
-41.4679218649408,NaN
-46.3116928909207,NaN
-46.9046665990688,NaN
-48.3375211369109,NaN
-41.0045794840801,NaN
-48.351396542102,NaN
-50.5395702712621,NaN
-49.8532392580303,NaN
-51.9129743698297,NaN
-46.734425090675,NaN
-43.3793831009749,NaN
-47.5117071860804,NaN
-52.1875091664636,NaN
-47.2482739118444,NaN
-43.1495876787851,NaN
-39.9575950726524,NaN
-38.9568595424646,NaN
-37.8424089769082,NaN
-36.8578605977483,NaN
-35.8435717309649,NaN
-32.0239786847965,NaN
-30.8240566550777,NaN
-30.5270814645238,NaN
-31.4640896881151,NaN
-30.493213251305,-90.672672825311
-30.1664874233159,NaN
-29.9337709303556,NaN
-30.2331352823026,NaN
-30.2201432571866,NaN
-30.598971690747,NaN
-29.1736697822109,NaN
-23.6281920587349,NaN
-27.0190561798024,NaN
-29.1987640595969,NaN
-41.0448324564764,NaN
-38.2224516526014,NaN
-31.9964507700319,NaN
-32.4900600849183,NaN
-33.6067631944166,NaN
-37.3539079345149,NaN
-44.6921965865092,NaN
-43.327962692722,NaN
-41.271543077196,NaN
-43.4747493303069,NaN
-38.1160790844681,NaN
-42.1400917685185,NaN
-49.4000026251141,NaN
-49.7467269275981,NaN
-40.7303514240908,-98.4091775570574
-31.6760163225419,NaN
-35.3354899676232,NaN
-38.3820357233419,NaN
-43.1558562792745,NaN
-44.9746240469198,NaN
-51.8626124039244,NaN
-49.060732371162,NaN
-46.3057420561375,NaN
-53.5222787355459,NaN
-52.2820215882333,NaN
-48.2059844326256,NaN
-47.2864043064938,NaN
-49.6392191687385,NaN
-51.4620274939433,-98.3822371087177
-52.5148264584481,-93.0081923207513
-50.8611778910901,NaN
-50.7033577881677,NaN
-50.2740508627996,NaN
-47.7131076335987,NaN
-46.7806215681327,NaN
-46.3438535260397,NaN
-45.9197076413297,NaN
-45.7652607665694,NaN
-45.3569279660641,-95.2611934673189
-44.6388375615512,NaN
-44.0214808919726,NaN
-43.2093330824528,NaN
-44.4936005008163,NaN
-44.0637259432573,NaN
-43.9399399407669,NaN
-43.3158199620604,NaN
-43.4056656334265,NaN
-42.9010797954517,-86.1074009592591
-43.5827576904988,-81.6053511929614
-44.120880616567,NaN
-41.7423237672021,NaN
-41.4487113250156,NaN
-41.2027800203344,NaN
-41.6140998181731,NaN
-42.0858695940578,NaN
-41.816025321095,NaN
-41.2344747390656,NaN
-40.8746604651049,NaN
-40.7435318920523,NaN
-40.6818332083449,-96.5332271956955
-38.9408148340773,NaN
-39.0832143085898,NaN
-39.9659743722523,NaN
-40.1868892310414,NaN
-40.8068748566026,NaN
-41.5630324085607,NaN
-42.319496762114,NaN
-41.1732546191315,NaN
-40.3557192156424,NaN
-39.9072035601774,NaN
-41.0733647924002,NaN
-40.9414372359131,NaN
-41.4113395843702,NaN
-43.210827348354,NaN
-45.6070943829916,-84.6591728403669
-45.0479030681905,NaN
-46.2393692790835,NaN
-45.9881087413788,NaN
-46.4762442147642,NaN
-46.9761748844531,-77.769163477903
