-85.8277570488436,-94.6972814948475
-83.3845364526228,-92.2953972330778
-62.9821177446808,-80.2931233152482
-28.7804902401709,-53.0109200423394
-26.9011230036503,-50.9401864050596
-30.2342157702015,-55.0791737167324
-30.944704458808,-55.5473708130848
-35.1049326574458,-46.2942779574856
-38.7976987907295,-49.5660114665419
-38.5417119398888,-45.8570150428301
-37.2231457473531,-43.6126609545621
-40.4993355239284,-45.8626753409324
-34.5954870068912,-39.4229780213129
-34.2179831037264,-38.05510612639
-29.7705377212969,-36.0287322771924
-29.7710967189696,-35.3974182894891
-28.6479876147985,-34.676618430295
-26.6727535967548,-31.8040613530596
-26.4233331509042,-31.1436530242383
-25.3591545585829,-34.0220295658515
-24.1329286949884,-32.8383906435903
-23.1925221830889,-29.8284499642723
-22.964988248759,-28.8993727608137
-21.3884543085904,-27.9882739929518
-20.616199032674,-29.4686411254415
-18.6535049485366,-28.5063397645935
-9.31295593262408,-25.476389242726
-14.0470157333594,-26.6130566991888
-14.4835743719781,-31.7957662495487
-23.6683365659445,-41.435262244128
-14.5023219016084,-31.8827151198679
-19.226346501131,-37.7333981970782
-19.5748559223995,-35.0658549214708
-12.7889548352288,-38.3537132091263
-11.8316564837299,-45.3384668609708
-18.0083052265064,-30.4556372951981
-29.7515530153457,-45.5621176635694
-13.8497599355881,-32.1223815835896
-15.1576955307809,-40.6935858483403
-17.1442008083145,-35.6804036005881
-14.7995005757976,-31.4182059737031
-26.237117586974,-42.0202854055377
-13.3136472427946,-31.2875944877104
-15.129926101815,-42.430531084048
-11.3152673015068,-27.8779184323469
-10.0985198633007,-26.3346627464775
-13.7323323377179,-28.8229633079234
-20.6893423006687,-37.3111370876215
-31.4931969908953,-42.6955737384216
-13.7990139106038,-32.1698590020871
-28.6731196532143,-42.7176258021856
-14.7448561020508,-33.0534910671953
-12.5921984166893,-43.4973793986845
-18.2884410122923,-30.0289388831032
-12.7701248731185,-35.2093484030895
-17.9147542136993,-50.8995080466278
-13.1260723478295,-31.8666819905731
-16.1261298734147,-47.3160008610863
-14.1506661215728,-31.5346058231476
-15.3352169937779,-38.8906624051911
-16.2419767983949,-37.9120900841175
-15.0508454392596,-32.6516401628438
-17.064096014841,-48.2134899847441
-12.0442152620623,-25.4676204115868
-10.2040006378123,-25.9305297270868
-14.1965830242845,-30.4019854653269
-21.431716727377,-26.969788009953
-17.1036849725738,-28.1951010142704
-16.1792915997665,-33.0972801524371
-26.2954819726558,-42.5512706184142
-13.6159556653943,-32.7022002241992
-14.4121507085278,-43.2212301555613
-15.2382793015012,-29.2365307287547
-29.19649790158,-43.7695594381911
-19.1701563217886,-33.2900034031171
-12.9300848035365,-35.9809279458295
-14.588918206715,-39.6456182456597
-13.3098401153113,-31.6536090482206
-27.1579947557041,-42.7606711944395
-10.8323379826385,-31.7044240437924
-12.7729044802948,-39.5638285805798
-14.2698149433547,-29.7895729348427
-7.62776704236653,-26.817368465653
