NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
-24.4672765512534,NaN
-10.5819776207543,NaN
-10.9960014987474,NaN
-11.0021331933258,NaN
-11.7322686702723,NaN
-12.4613244263352,NaN
-13.0653948704136,NaN
-17.8888689943459,-71.6035032703667
-15.7116295665091,NaN
-12.5705704058245,NaN
-16.0613632216174,-65.4237145575571
-9.98235687313313,NaN
-11.9438133691279,NaN
-12.1267145314595,NaN
-11.8809160958886,NaN
-15.5004083964958,NaN
-15.6358858886594,NaN
-20.5789792063663,-87.0395822548296
-15.2167746377922,-66.0938818409471
-12.3075400576728,NaN
-14.3193147108497,NaN
-9.50445758575464,NaN
-8.69829755094365,NaN
-10.6981495717273,NaN
-10.839660022905,NaN
-12.1611408437011,NaN
-13.291081972901,NaN
-14.7509088198682,NaN
-14.1425347318681,NaN
-16.1945311106104,NaN
-15.0254024833995,NaN
-11.6213745661308,NaN
-11.4643133364946,NaN
-11.0589434983739,NaN
-12.3306969668687,NaN
-13.4129822189556,NaN
-16.0818287212452,NaN
-16.5052806157176,NaN
-14.7415997860445,-73.117739536728
-16.1635752546999,-66.4289185910949
-14.7120421279948,NaN
-11.86383105884,NaN
-11.5553778119764,NaN
-11.4555957557235,NaN
-12.1884789058096,NaN
-14.2011960154553,NaN
-18.7597744440564,NaN
-16.9632150401656,-64.677835269575
-14.2792212689719,NaN
-15.780574620164,NaN
-13.7307423288576,NaN
-13.12687886034,NaN
-13.3973972301377,-69.7134439398388
-11.7537394475803,NaN
-12.6737079894443,NaN
-15.4533152018265,NaN
-20.8372349142987,NaN
-16.9494239594376,NaN
-14.0215672896976,NaN
-15.4883410963118,NaN
-11.0203455027424,NaN
-11.5372108120596,NaN
-13.9504602447443,NaN
-12.1929843215834,NaN
-14.0867171737857,NaN
-13.9630220704289,NaN
-15.7316473831735,NaN
-15.3062258183862,NaN
-16.1890597635972,NaN
-14.1486233886046,NaN
-11.9070812582603,NaN
-14.2787136311847,NaN
-12.275999485801,NaN
-11.5674959011994,-42.9574635606979
-14.4353556899149,-81.5506459147798
-14.9729688530891,NaN
-15.9444602143546,NaN
-13.2120411141131,NaN
-17.5169479537106,NaN
-13.1469721671746,NaN
-11.5398552980108,NaN
-12.5616880773393,NaN
-13.117935700911,NaN
-12.6137860695582,NaN
-14.5001272344447,NaN
-22.0567450512942,NaN
-15.8595446778731,NaN
-14.3582876138794,NaN
-19.1549801854321,NaN
-13.0719943565207,NaN
-14.5270750207183,NaN
-14.4004678414258,NaN
-14.4746671539687,NaN
-14.835121514836,NaN
-20.0697297848553,NaN
-27.4909275372939,NaN
-14.1189966874581,NaN
-15.1923853999794,NaN
-13.306453860162,NaN
-11.9956976842929,NaN
-12.9371357481513,NaN
-11.4894292724365,NaN
-12.1091177081278,NaN
-11.7884860649923,NaN
-14.4911341196797,NaN
-15.2291353125582,NaN
-12.7274995860146,NaN
-16.5440713546188,NaN
-11.321945204848,NaN
-11.358515402948,NaN
-11.1063240890573,NaN
-11.6221966768813,NaN
-14.2498265000509,NaN
-13.8861826237624,NaN
-16.4786197893065,NaN
-14.2163895486083,NaN
-17.7347415175619,NaN
-14.0381271054731,NaN
-10.7506280700092,NaN
-13.8060204745233,NaN
-11.7075510908995,NaN
-13.1786316566286,NaN
-12.6917812725065,NaN
-15.0081459831671,NaN
-14.8897699124174,NaN
-11.9449921445759,-68.959932751334
-15.2335294339055,-70.4836943625373
-12.2540209847936,NaN
-12.2691541173713,NaN
-11.8391736981218,NaN
-11.2436177503014,NaN
-14.7447457234387,-44.9406877991348
-12.1978585796128,NaN
-16.6092177167128,NaN
-12.8463884362466,NaN
-13.9100513493827,NaN
-13.085582562155,NaN
-9.87488979957389,NaN
-12.1892031418828,NaN
-11.5463807841543,NaN
-12.8451231999971,NaN
-13.1457372193284,NaN
-17.3080850355657,NaN
-17.7320324203222,NaN
-14.6725176036089,NaN
-18.9210285030024,NaN
-12.0344876638685,NaN
-11.5234478227826,-56.3399006465422
-12.5395734895121,-79.5628283795599
-12.3452512757101,NaN
-14.7442791643806,NaN
-15.2746579265278,NaN
-24.2569120761055,NaN
-14.9086589093901,NaN
-16.569605286739,NaN
-21.9776425226074,NaN
-11.3502008887479,NaN
-11.6535287913114,NaN
-11.821426887413,NaN
-11.4793877783918,NaN
-11.9138695593877,NaN
-14.2256207526575,NaN
-20.9203323896269,NaN
-12.9905193017755,NaN
-15.5316765156806,NaN
-13.0641025224794,NaN
-11.2205708322983,NaN
-10.9229882484717,NaN
-10.3858782252695,NaN
-13.3096127581104,NaN
-11.2646478275505,NaN
-25.4417873998747,NaN
-17.3535040882671,NaN
-12.4190347418182,NaN
-15.5533136725122,NaN
-11.3619402963693,-74.2344970991592
-12.0035333154513,-64.5113221172054
-11.0946093468901,-62.7941093661927
-11.2040424431264,NaN
-10.8593635233584,NaN
-11.8910823735455,NaN
-14.9367016344338,NaN
-12.4880648405412,NaN
-15.0463896968446,NaN
-13.1203034997337,NaN
-11.8617259221046,-75.5570816904939
-13.2879417429993,-64.9222470498126
-11.9063485589309,NaN
-13.8970823385133,NaN
-13.5107832477936,NaN
-14.4460388106639,NaN
-13.9860328590796,NaN
-12.5051535506238,NaN
-14.6211566711671,NaN
-11.989714268886,NaN
-10.8834244288847,NaN
-10.9677621971209,NaN
-11.3226305465303,NaN
-13.677731211519,NaN
-15.092512409999,NaN
-22.9084230969519,NaN
-17.317368731009,NaN
-13.5048608967021,NaN
-13.5888026332,NaN
-10.3691075252601,NaN
-10.2597847252744,NaN
-10.4116893544913,NaN
-11.0500479396269,NaN
-10.7748458722939,NaN
-13.280567590305,NaN
-14.1667703681916,NaN
-13.203245340774,NaN
-13.1341263127998,NaN
-13.5516554488382,NaN
-10.7382406969789,NaN
-10.0179406069951,NaN
-10.7720846969078,-66.9180970780598
-11.737789711948,NaN
-10.9834323610627,-46.7939324314911
-11.7785578089943,-47.8563404865744
-13.1718025678268,NaN
-12.5446863968519,NaN
-15.2703700663509,-96.651445446188
-14.3848574409359,-60.8192500323186
-12.298448290034,NaN
-13.2859841685521,NaN
-12.3652066055084,-93.3767956836113
-12.3378257996006,-41.4991498888312
-12.8325659427422,NaN
-14.2400878318179,NaN
-14.5484124262005,NaN
-13.8032151351638,NaN
-14.8496994728667,NaN
-12.508908507586,NaN
-11.5886711232918,NaN
-11.3611420218055,-63.9160467849833
-11.6765882648443,-45.7637278550784
-11.4544620146252,-48.9154933500539
-13.3461595669712,NaN
-19.0307101165632,NaN
-16.4689361432747,NaN
-16.4046889489671,NaN
-16.1656437482451,NaN
-10.430551930794,NaN
-9.2112439066223,-69.8875849120704
-11.0345923372181,NaN
-8.825772665388,NaN
-12.5764672796064,NaN
-14.837821572654,NaN
-18.6231731778945,NaN
-13.5937489512448,NaN
-13.3633634342876,NaN
-12.6426846180896,NaN
-9.30899303939227,NaN
-9.370580058719,NaN
-10.4829021307598,NaN
-10.0553441481353,NaN
-11.5268355320142,NaN
-15.6389253802842,NaN
-17.3513151780724,NaN
-16.1228177931291,NaN
-15.0800366857049,NaN
-11.6952029252924,NaN
-11.5932550265511,NaN
-12.0898388519335,NaN
-11.0486397232409,NaN
-14.3585142881654,NaN
-14.8804267965768,NaN
-18.9052043056482,-68.8147424392834
-14.0100499259756,-66.980737342724
-13.512469828221,NaN
-13.8097969976966,NaN
-10.0457465718421,NaN
-12.6541402277434,NaN
-10.91743588924,NaN
-10.9010890930418,NaN
-11.9901356597359,NaN
-12.6313994817705,NaN
-14.775131364423,NaN
-10.4448925680617,NaN
-11.7311835179121,NaN
-10.522563982022,NaN
-10.413428310769,NaN
-11.1954660254105,NaN
-10.4946923760738,NaN
-13.7739873591702,NaN
-12.7400417875769,NaN
-13.1876561930075,NaN
-12.7640367515411,NaN
-13.9688100036444,NaN
-14.5303775703178,NaN
-11.06856293856,NaN
-10.4159222249126,-67.0567064076879
-10.4272882365074,NaN
-10.2868568229457,NaN
-10.720205291674,NaN
-12.1324837508086,NaN
-15.0212289211996,NaN
-13.9380103476653,NaN
-16.8031823660247,NaN
-14.3513391441432,NaN
-12.8425697880275,NaN
-13.7040575932194,NaN
-13.0578211527681,-51.5333899895217
-15.8055169422618,-47.4882066189024
-14.0039036338004,NaN
-13.0169239839492,NaN
-15.3156876676736,NaN
-18.677002513852,NaN
-23.4808646197787,NaN
-11.0743471115016,NaN
-10.397128341034,NaN
