-89.9773150666678,-93.2334900395164
-15.7149293300825,-28.6296304339506
-15.2639452852596,-20.5145637455419
-18.9101598821691,-23.3193599458046
-23.3432883329672,-30.9057699567035
-15.2185860346577,-23.8139251645598
-16.132341236454,-22.2012526781184
-24.387588609358,-30.8253459289378
-29.1560242986887,-37.7279427402576
-13.6951410191547,-22.6102437268267
-18.6891035943934,-23.0809063714614
-23.7628742036138,-30.0716491200531
-29.7806581925543,-40.2790074594212
-33.5511995153781,-39.1006593450542
-27.6721640406969,-43.9971973832924
-26.5640347584254,-45.6159969042163
-27.6247808913706,-48.3852530187884
-29.4845776945885,-48.2134798792861
-28.6531521949374,-49.7420178830783
-29.1887333959118,-48.4368444521513
-31.989053907771,-50.5742991135198
-26.9364586254028,-55.484105261877
-27.1200162231465,-51.0319839113957
-28.2383298236381,-50.0004794899617
-28.5996273569133,-51.9379365470377
-27.4139376458946,-51.9302971861771
-27.1987646187557,-51.6004839245475
-27.9834205886242,-33.0995067465599
-26.4129826144425,-31.8904542584189
-28.0614169334687,-36.9935882659756
-27.5969243656762,-34.9459015278977
-27.9033910228044,-34.4756890795437
-25.597959945924,-34.6351050097204
-21.7243536559108,-26.066043522966
-21.1275686428317,-27.3090026736471
-22.5786981735425,-29.4592502596544
-24.4528824403961,-33.2755885703321
-24.7446807552885,-33.4954232585656
-27.3189827932092,-34.1725313955992
-24.4803936829712,-34.0818918083315
-27.5412130681693,-35.7118469259585
-26.0681128684599,-36.9865392243894
-26.5062491539985,-34.7507180611949
-27.7413316455834,-36.5214863272434
-23.7366454443118,-35.9000273596944
-24.283758269462,-36.8573601659064
-26.8582970828715,-36.9077498927017
-28.1611932738015,-37.8961681228961
-27.8395039217725,-37.7292295332435
-26.2655130937649,-36.8727159137745
-25.3023063473067,-35.3670229402584
-27.4304784307627,-35.853788596784
-26.3878820648777,-34.5439175950374
-27.8732682900007,-34.5177538494487
-24.923462620107,-36.889214539348
-22.786391937657,-40.3521157599844
-25.6400299656729,-42.3894375429552
-24.3416045297724,-44.5493213308627
-23.5674256064478,-48.7881064882269
-25.426893052668,-44.89798522755
-22.8707886893226,-28.1174225228241
-23.9782959174079,-30.0532007972656
-25.1812258834252,-32.6258202944799
-24.2118174381211,-31.9059862925897
-24.7134362082935,-29.9252916447458
-22.6297112756657,-28.1655871069403
-22.4037463058299,-29.2725176386349
-24.353415516206,-30.2224012947455
-23.8294936513232,-30.7033992004401
-23.1767272555581,-31.0537234517545
-22.8215246103337,-28.9751580465827
-22.5491344558826,-27.3634385718053
-24.3045701684819,-31.9913952001023
-18.2762163466802,-24.3831201278917
-16.9510900900643,-29.0860150970877
