-59.3030551753172,-65.9790287122073
-55.936219871659,-61.3330160664708
-14.8598614406906,-31.1264535104229
-20.9771032490123,-31.3206658857427
-21.617045060369,-29.5516776630291
-21.0702367862535,-27.7274443024902
-22.3924695386323,-27.3733390522161
-23.5148317287543,-28.7745654755644
-22.9377548195597,-30.602929720703
-23.7052814934646,-31.0804599764771
-27.7698636869496,-30.7948345703627
-29.4860404361727,-30.8038189001185
-19.0507607484398,-27.7219840047675
-17.533242901709,-25.8399700953319
-18.941544359808,-26.3844053350106
-15.9980066562193,-24.325484056025
-16.6954547674311,-23.5863756923952
-20.996412596635,-27.3439634370687
-21.9196860048781,-28.3624273823127
-21.5866115194034,-32.4469985486161
-22.0677449685607,-30.6063216538112
-22.2871598488516,-29.1194154898089
-23.6468343941995,-29.1418540647434
-23.0521273156197,-30.4088813163631
-24.1448950298142,-33.7264142931951
-23.2769357332966,-33.5699072706468
-21.4914779297348,-31.7415784066958
-22.3858379570402,-31.47390671224
-20.2939574726889,-31.7813140563756
-14.331511530893,-25.4271897786783
-19.098238289027,-25.1068200475054
-20.3832445512711,-26.2700169879454
-20.7323674989755,-29.0108515632371
-19.785984910857,-30.9418951422674
-19.7860378388139,-32.6557692197119
-20.1289250898618,-28.0123793263409
-21.3691353667385,-26.8365860680016
-26.6228483766722,-32.5481918095062
-28.7427814086751,-32.3274912079066
-16.9159255720187,-27.0377512041562
-20.1025790921257,-25.6677337812057
-21.3433837009214,-25.1290823280098
-15.8079928554831,-25.4132549607858
-18.3189037841842,-28.2906797454898
-19.093065627988,-32.9882437401855
-20.1578486070505,-29.1603668650993
-22.7800167233139,-28.3668928687509
-23.1844714908012,-29.5422678833996
-21.692364971293,-30.6832972427657
-20.0844900462421,-31.8330494984585
-20.2543167334112,-31.3605621965343
-21.4247260251583,-29.1016567634278
-20.3383326132283,-27.6588480836323
-23.8746047698993,-29.8030182959798
-20.8984632326331,-30.9972105720263
-18.0645531817682,-31.5556015994375
-16.0271890633885,-24.4506267823589
-19.2927525217207,-26.5841705127017
-19.5259802805212,-28.389090957656
-18.4075017910822,-29.6158602275263
-18.1055821724621,-30.1196032848715
-18.7678521548572,-29.7668981774869
-20.7840893880649,-29.3447794231979
-22.296858283674,-29.0306947263011
-26.6567204785574,-28.3746785744823
-24.2586224276342,-29.9586275925993
-18.3870759146016,-25.1124049311787
-20.8839389009346,-25.9365929265031
-20.1943624866145,-26.1307058131928
-14.5954321256118,-26.9672960193694
-19.7406001776616,-29.14361023435
-21.67454139037,-28.7453317004603
-23.3499000340404,-28.9188750288492
-24.3682405188543,-31.6064782556756
-22.9852648619199,-33.8900558618106
-23.4777411308724,-32.4261993802907
-24.1468788789747,-31.4100102205869
-25.4354651565774,-31.6711928302475
-25.8672546312022,-31.1002787014847
-19.1329930404284,-29.9172691941382
-24.9737635903432,-31.6356927326539
-20.275852812152,-31.6153363225807
-16.2446552450532,-28.0243801126887
-19.0421706092952,-26.8197427464184
-19.503218388781,-26.8405912473079
-19.3228701678463,-29.30471887594
-20.666137628394,-27.6897338051647
-21.2699084859777,-28.2954350208047
-22.3780184381043,-27.588435503372
-21.539069823453,-23.7112204164227
-24.0945960057763,-26.6765117862981
-26.9469683486201,-29.9620330348355
-21.5338016749796,-31.6580039529635
-17.9267615622473,-26.7960030999468
-19.7365633879251,-30.346394148347
-20.1735986199772,-29.7640369943509
-14.5390712203455,-26.7910619242796
-21.7900228106492,-27.9022771170159
-22.8258397147613,-29.276132023955
-22.7991769208255,-29.7358381610852
-21.9973042567803,-31.626666013701
-22.3339136940854,-32.1933484125121
-21.0375804696689,-30.1955176535186
-19.4555894467842,-29.083391334873
-19.6808291532046,-31.1915863913494
-19.986277071238,-30.2990332811119
-22.2368005573542,-31.5620074536896
-23.6618368385442,-33.8055120932102
-19.7847979054033,-31.3593074533657
-13.9203854071691,-27.0061075785998
-14.8727771340012,-28.9312217744423
-17.3308655887386,-31.6800516900669
-20.8511887634725,-30.6080284497275
-16.734508679033,-28.3420076672805
-18.9860953410534,-28.3988440578828
-18.8022868815859,-29.6903421176773
-16.7563158407825,-28.2473068994266
-18.9610883030371,-30.0405081959424
-22.1775316834162,-31.1710721678079
-17.7284385709625,-30.0567858381095
-17.2813039877899,-29.610131098704
-17.727598461201,-28.6144347993469
-15.6087567996769,-28.8493683850374
-15.1445843838512,-29.2036948152326
-17.6447592636508,-31.3214979512332
-19.3191846520534,-31.5444582363552
-17.498256454971,-30.9295697932603
-19.7836538609131,-31.7712096012575
-19.4354521823084,-27.6533175044186
-18.9197281295851,-33.1052145652244
-20.0037088126568,-35.3488356025986
-21.1444128046254,-31.4034764856034
-20.2126777065063,-32.1483949816657
-17.2641669728895,-30.9677368040689
-18.3558422318225,-33.1655940009308
-17.7668702289669,-30.4628878862526
-13.8599452739937,-28.5903162825815
-16.8479773195753,-31.4918976130137
-17.4986474575246,-33.9122718222054
-17.7445920054311,-29.9953309141899
-18.1300369478487,-28.9479628981103
-17.9564559925847,-31.8646139459796
-18.1078828297708,-34.5398223985949
-18.5010155550342,-32.944608399637
-21.4876809104776,-33.8525868096349
-19.7159421468882,-32.7655933895027
-14.3648427576668,-29.3524259081319
-15.9513756169191,-29.2075909117641
-16.5918492285674,-29.5885359883106
-13.092317851515,-29.4761559160672
-16.4798111486083,-31.0272436095634
-18.186303996037,-30.5678060425615
-18.3941166903931,-30.3155665621683
-17.9872328820149,-32.3560510440114
-19.2426114421754,-32.5949998870838
-17.9369787920453,-29.8045983268442
-17.1924597722707,-32.8330636560183
-17.2859919796705,-33.2932468632811
-16.2334347444925,-32.9670906727506
-15.2114685863602,-30.9019343839338
-16.0414010115418,-31.5372205180379
-15.6347442838583,-32.4477677546826
-16.1745331282244,-29.5309863034549
-14.9609350354112,-24.9211573286802
-19.6067448903225,-26.39576293667
-18.3242713237914,-30.4685086962985
-17.0550860272807,-30.3353881086665
-17.9237711832894,-26.409733300879
-18.2597194878892,-27.640792497469
-19.8247020232145,-29.2359471115409
-19.5079892612889,-31.2306948000239
-20.0564518653352,-33.004483820547
-19.4864799602112,-31.5999760408408
