NaN,NaN
NaN,NaN
-50.4833961118738,-50.0546539417682
-10.2784157764157,-38.3492028932727
-15.1054267802151,-26.2831705843842
-15.6709530732334,-24.5807815050319
-15.6569687114702,-26.8133235798147
-19.034450681667,-26.1437021831963
-14.5853321635667,-28.0987291098449
-15.660573957517,-30.5641363706556
-18.9011721308246,-28.1143742648297
-24.2360192123002,-29.8510603532829
-26.8798492865514,-32.4724311441769
-22.2516223869358,-34.3179804341298
-13.5604899315124,-34.5295892116722
-31.3702009891861,-32.7877986527084
-35.4829008618505,-32.5808243265161
-34.3317665499152,-34.7760795875333
-38.7336096348554,-36.8474153518529
-40.2227667291512,-39.4668347644386
-39.1741913944882,-42.8043086864442
-43.2597429152618,-43.5121593417508
-15.7558466781826,-44.7490304893837
-16.3063401521445,-35.5848502577886
-20.630101306932,-29.3284721268525
-27.0057915307579,-31.2399400242892
-32.886230343327,-34.0636182616052
-37.5500334925781,-37.0813720210135
-13.112558088711,-36.2210884998975
-31.1372987315527,-33.0222966642046
-35.1508793345136,-33.3302721905668
-12.1392401621436,-34.25930810505
-13.0828122982151,-26.5783635189455
-15.1800134353478,-24.5319489086315
-15.4875519556794,-26.12455735148
-18.6274668454017,-26.207678742051
-17.5372661884047,-27.7266204425715
-13.8048877043502,-30.0130114300014
-19.7028709936532,-27.3189243290394
-22.067485414968,-30.3484108710799
-25.9289215995058,-31.8883312407391
-29.9458451737615,-33.3395360115208
-13.1297251845448,-33.7880583394799
-28.5494306631728,-32.8053898156796
-33.3680921171346,-32.4596300359591
-35.8875373220096,-34.7149273952713
-35.5830000192812,-36.6950328747736
-40.6752554139071,-38.3889263530495
-39.5204820356644,-42.343486261187
-42.0062232304813,-43.1235011706676
-38.0775388234055,-44.6753629840888
-13.0407038688521,-39.1277585970399
-22.3122110216492,-28.906813955089
-23.3855953652611,-31.4603964002905
-33.3726905233593,-33.4926231593333
-35.5868312839544,-36.2898884886854
-13.2071157517819,-36.3008947112002
-27.5490040548337,-33.104734466655
-13.1164605631182,-32.5979860907962
-15.8165786219318,-32.929487523704
-10.8539145035157,-27.4206939073187
-15.5651197659357,-25.5811579135694
-15.5997896083229,-25.4355273631655
-16.9336121552064,-27.0560984741974
-20.9978001617536,-26.4859328168546
-12.6818940376192,-30.395255293968
-19.8379433950688,-29.268306937943
-20.7239309040536,-28.4752422092905
-25.2697173566869,-31.5537301721899
-29.4603413838575,-32.9821419561083
-13.5642368936884,-34.4376495120358
-22.4561241381209,-33.3740266962978
-32.0854504536289,-32.0156658995645
-36.5793483033229,-35.0364809556959
-35.7421133634059,-35.3498483069301
-39.7908283778925,-38.3107321513286
-40.3164065781632,-41.6405711823243
-40.6049033906194,-43.6486599839747
-44.7268079573263,-44.0877556009065
-13.1272826714682,-41.3374228577372
-25.5143646984067,-33.0355585590662
-20.565406944209,-28.3407416465517
-34.4682548715949,-33.459141870642
-33.7576458924059,-35.7127090663474
-14.1476736219959,-36.7790528992565
-19.7448473383691,-33.8046141190397
-31.891248110427,-33.1562331011939
-35.9766924692105,-34.0396813282302
-10.1160203669881,-29.3670935628477
-15.3865174549749,-25.0495279092917
-15.3333513180049,-25.6679991963967
-16.2807957216645,-26.0141880657318
-22.2308615573566,-27.0668937143675
-12.7490005049833,-28.5216398858619
-21.8274595041206,-30.6255934823457
-19.0654551803882,-27.3819314742322
-25.2989892265701,-31.1801260032039
-27.8360081248729,-33.2539049511082
-15.3112149544253,-34.2961950461234
-16.8988528045043,-33.322699403881
-31.2728653989863,-32.6010448545505
-36.1134271919962,-33.5112995709994
-34.5704226272068,-35.0077268182968
-39.2964512462061,-37.4535375340122
-40.9361754475123,-41.3614161276391
-39.8672078412034,-43.0528249705405
-43.6224163721129,-43.2970878031407
-22.1382727529554,-41.2269533089269
-20.4492962577539,-40.614556614881
-20.3962656177128,-40.1480873756407
-22.9303146670729,-41.1737842254557
-24.9063449325905,-42.834970737031
-24.8858021507033,-42.8915264920706
-20.5817464928944,-43.2790227643917
-21.7239214289932,-38.994308403228
-26.1451483883024,-42.0873695482203
-10.3790409798134,-34.7583840807432
-14.5460075608029,-25.3009381535578
-15.1098333972679,-25.0818952486415
-15.4088175446194,-26.5731366665855
-18.5145955537119,-26.1888426542442
-13.3802214511195,-27.7876912239916
-16.2623867691783,-30.0555543356004
-18.57159730834,-27.4812043593924
-21.0984896442432,-29.968848947122
-20.1931653722831,-31.87087969927
-17.2558395229401,-32.5497825461259
-14.2436133392634,-33.1948294963195
-28.7200650671546,-32.4722191433418
-21.4127536284858,-32.220665870921
-20.4222732819461,-33.5356233989066
-21.2908604057331,-35.5341577073562
-22.3883259309227,-38.1725589714319
-24.3917576888739,-39.7985796057222
-23.8887279283343,-39.3281211512853
-15.4221574510769,-40.7088950083495
-16.0545791710196,-34.7594858457674
-19.7426529934326,-28.8359876887075
-26.9032363090129,-31.5254543194959
-30.1993966084795,-33.8972321215975
-34.1989482368262,-37.1136419085482
-13.1133423400681,-35.7855623417994
-31.0217608787851,-33.0027771638502
-34.4258334153609,-33.485882556905
-11.3923473937873,-34.2802727275982
-14.0794419059601,-25.8978973579766
-15.1940006658456,-24.9622115138074
-15.4532209359957,-26.2531818381961
-18.9926813247684,-26.0604852721432
-15.8835666023502,-27.9513552039584
-14.8076149951267,-29.7585446066192
-19.4853664422763,-27.9452569403825
-22.7510501199932,-30.4951485391372
-26.0001058451321,-31.5824953325605
-30.6508408335643,-33.8499650086529
-13.1273609696402,-33.8514070276515
-29.2750922581827,-32.8205404929499
-34.0097163233962,-32.5001755329298
-35.3723583283494,-34.7354925480216
-36.3812224135542,-36.8478153317893
-40.5213178519222,-38.4154270248008
-39.5407326771702,-42.4802266655735
-41.9741966796379,-43.1730842470674
-22.5626235262335,-44.5028947107231
-13.3823950250041,-38.3362635375859
-20.8996772309272,-28.9464102791497
-19.18755482761,-30.7527686416202
-24.7829471786209,-32.8349973495845
-24.0293341302334,-35.3342744600127
-12.6137876738234,-34.5184831381579
-22.4180386872648,-32.3118776929675
-12.7041287885696,-31.7113359606625
-14.1219187225679,-32.6459630986187
-11.3120822715739,-27.2303514124571
-14.6172713712377,-25.4632127480761
-15.5576021630056,-25.2502080742148
-15.6313893959662,-26.6364764424536
-18.5084779825608,-26.4142410486943
-12.5018141232925,-30.1271808007912
-17.6932504796485,-27.6187471996857
-17.8889463827999,-28.77183164853
-19.6399676574735,-30.0500330030704
-24.1028217915825,-31.1971682606566
-13.1313160981485,-32.7377169404841
-20.9470696049476,-32.4617159321572
-21.8740195263825,-31.0185558318855
-20.5736751932707,-33.5992820142435
-23.0670680529011,-34.4613443939577
-25.3253482465742,-36.5480953858652
-27.2473313885066,-39.920209946356
-28.5444033202013,-41.0792178349746
-32.0581150760026,-41.8955864125464
-13.0783148667299,-39.6143548622919
-23.2771471409376,-32.7590827694193
-21.2307180608979,-28.587106364386
-28.8416821618352,-33.2990025779424
-32.4316953180189,-35.9432287729301
-13.2584690167043,-35.9342649089804
-18.3082821238813,-32.6601339240054
-20.6738448472326,-32.1389397133874
-20.3620907371688,-33.1854055244825
-10.1084070338303,-28.4967504720801
-15.1505436630203,-25.0475558440358
-14.8930925354439,-25.4369127462274
-15.7400791726433,-26.0050620612295
-21.6647699314559,-26.8743514600715
-12.3198827847554,-28.6763265823169
-19.3771608990145,-30.6177696921447
-17.8301442963229,-27.4586206022363
-21.8483849785679,-31.1311841865645
-25.5138151202547,-33.2526964499745
-14.6845646221426,-34.3889612844587
-17.8394983469379,-33.2274289512096
-30.1113527495664,-31.8656682339082
-35.4836624965044,-33.9253704595896
-30.5786170457764,-35.668207635633
-31.2999506751527,-37.7406796778213
-40.867584599566,-41.6115033686785
-39.8276098491921,-42.5662663727299
-39.4017263641956,-43.6794135400681
-13.5800192107275,-42.6713126673246
-17.9098841928909,-33.4714226664756
-16.9652358220748,-28.1641643768787
-18.6821882915526,-32.5907377921968
-13.3529177850021,-32.3711373098925
-14.6526504488401,-32.1209752114136
-15.2841495985181,-30.4624692389463
-28.2559513430836,-31.9622484801103
-31.0804502596609,-32.956305352807
-10.1713865303307,-30.4449265906741
-14.6903527445532,-25.0601807823794
-14.4372749365189,-25.2548327938002
-15.2278777649711,-26.1388173952188
-19.6855733243332,-26.4776531731506
-12.9970463275025,-27.5394300232246
-18.6530124439789,-30.9804205254529
-17.6304049967663,-27.2992246616836
-19.2726737217214,-30.1579819742071
-19.5538394952241,-31.4957298898542
-15.1325391033859,-31.9084380933314
-14.9582281594913,-30.4627708502023
-25.391332488389,-31.317995320172
-19.0324582354128,-30.1069984262314
-19.7790067788383,-30.0886962603511
-20.5825591448939,-31.7430421064897
-20.2036086884531,-32.6231301050647
-20.0067186397783,-30.2023083062284
-22.0178980717558,-32.7400181978707
-14.8583453087107,-36.629420746612
