NaN,NaN
-83.4604230024731,-87.6992039068473
-79.8868208436437,NaN
-79.5798422458688,NaN
-79.9583107053773,-89.3840440227035
-65.216004033849,-62.7760956913938
-29.2351278101356,-52.6430216862671
-18.372253122837,-42.4160361437109
-21.184517825543,-50.9407272191213
-21.824739529268,-54.5735001336344
-22.3010562128274,-49.1863976704693
-22.0945748814561,-39.0862660104368
-11.7480361389625,-23.5419715293053
-13.5339830020443,-27.7268632912463
-16.9456493080034,-33.0558857557883
-16.8558198053094,-33.1313347146738
-12.2047562494214,-25.4181148827588
-13.2095599512646,-27.2129089551593
-12.2414158783101,-27.696646198857
-13.0314861113803,-28.6658850863941
-13.7637653204824,-27.8264250382267
-14.399724782951,-27.9387771598097
-12.8843485032563,-28.131696747918
-11.518162872392,-26.7459182326063
-12.5977706102978,-27.0252861533176
-15.1506766688098,-30.6559000431547
-18.5888079208869,-35.6959088091332
-13.1066523540894,-27.595332380608
-13.2555917849971,-26.7905862714354
-17.8313212090315,-34.6496320876668
-19.4812560591015,-36.9553396471531
-12.9641038462812,-26.507137947922
-13.5528253698429,-28.0159920598469
-12.5744815687073,-28.4649225412971
-15.405037532907,-32.5135195584733
-18.6492538612426,-35.0830761017398
-13.8063204891137,-28.4730607770958
-13.8824755229164,-28.3599198690567
-12.7385507973048,-27.4895898597574
-14.2881883822779,-30.2729939796854
-13.5736160677606,-27.4866013273
-13.4809342053844,-27.8534183651968
-12.9101700372964,-28.3597292966165
-12.5543243038697,-27.8983453243217
-14.837033636372,-29.4454038188478
-17.822464210275,-34.2737977802002
-18.8434522699213,-35.8566717562646
-19.0563028390057,-38.8298826012777
-17.2117847511505,-39.3046479584022
-20.7525689211686,-42.7295707257891
-22.9364649942138,-47.9805852657421
-22.7776748225632,-46.2302686197634
-16.3800356307344,-31.6510860239386
-12.3193177790537,-27.6394822142915
-17.0471069795659,-34.944126187414
-22.8827445219447,-40.5422792313638
-19.620135159503,-33.5738870550791
-17.5557139881725,-31.386235320975
-12.697873336363,-27.0031236418823
-15.0072745173975,-29.8769968961595
-17.2166010706805,-33.8328989081767
-18.954246536275,-34.0994710129149
-17.0008188844903,-32.44982696289
-12.9099506188804,-28.3080125959405
-13.6057399324064,-28.4887877693144
-15.5542058644354,-29.5524378581498
-17.750034871243,-33.4913019924664
-16.8924054436611,-32.132542787749
-13.0194975635227,-27.3166262431427
-15.731880052981,-29.5677151304463
-21.4965051053206,-39.1368393378097
-18.5400192573671,-34.3970918107022
-14.5044270429352,-31.2870838335579
-11.6816544352637,-26.4461063315071
-14.4177698922625,-29.6879845687529
-21.1735587552396,-38.5087269212713
-19.5049884504155,-33.4502829416947
-19.7557217802776,-34.73011667993
-13.1643019770295,-27.8300282337173
-13.1427986345342,-28.6586162402575
-13.2355072813048,-27.8869915904908
-14.7221777103638,-29.0879949157929
-16.8435457549893,-32.8365320712735
-14.6595098965723,-30.5399952151872
-14.7788368205189,-31.4154070316832
-19.3480794747774,-35.5592663375193
-21.1698483058265,-39.4398781025118
-21.2603379304563,-30.4870373307373
-12.7923456406377,-28.4046820686074
-11.4112193640823,-26.1195472507535
-13.5074491786151,-29.8636794967051
-14.7099516681218,-31.6971751676538
-13.0845738455745,-28.8026862219488
-12.140510685445,-27.8718149978513
-12.0722317445712,-28.9107795520475
-15.4207270337267,-32.7150448906362
-15.4305205541394,-34.493779485518
-15.1295362438111,-31.0858112996593
-15.2022168346045,-32.569187271259
-12.5918176338789,-30.3151469028127
-14.4450834274231,-32.3388681345886
-13.6052282607158,-30.6757153246772
-13.4366135850577,-29.6654534825143
-13.6939027328057,-28.7661885514494
-12.1467300973416,-28.5950278988256
-12.3448543060466,-29.7348480773659
-13.0007126861794,-29.8594105111804
-14.2052927308321,-32.1134041902702
-12.841437573871,-32.1335354924843
-12.3201413642012,-28.119029605785
-18.3104825096751,-34.7232414538955
-21.401574752538,-34.7803336934861
-13.9474105022307,-29.346715198976
-12.6062076664679,-28.6011840664779
-11.8850639397988,-28.7048311382905
-13.7867930165782,-31.7121488866935
-15.9474602756862,-34.2223330473707
-13.6865453429484,-30.7335065977355
-16.4015524617245,-31.3580566991026
-11.3577241958354,-26.5993618574763
-12.2596011571866,-28.3714693678571
-13.6764680055681,-32.4961734981158
-17.3290727014788,-34.3961838482683
-20.422702676632,-35.4197671295396
-13.6671095614271,-31.3831706069226
-14.6203599781177,-32.6568205884118
-13.6386225966535,-31.7458639658576
-15.200268022671,-35.6374288783696
-19.6738816172686,-38.0345503768534
-13.3778317153147,-31.8611007352457
-12.0652693183194,-30.7055525873651
-13.7703532706884,-33.0114336308582
-13.0988399508642,-32.8598809484963
-11.9896083209909,-31.9150922660026
-11.2795003064739,-25.914329051781
-12.9218919011392,-25.2681490315537
-13.5566670281867,-30.2094402248109
-13.1311902747594,-30.0769525782049
-13.0168335718246,-28.5779384758366
-14.0540309980727,-30.6677854635893
-12.9157024792159,-29.7475885555731
-13.4306273950223,-30.6014178549201
-14.1521217935504,-31.1316432385968
-13.2793457051717,-29.2404567759547
-13.4565088845896,-29.878195730297
-14.1717641849064,-31.2172914867547
-16.6280298793837,-35.0046630033847
-18.0385034346021,-36.1137861436892
-19.0303589620932,-36.2705096432247
-19.1710574836782,-35.7839178565504
-12.5467992063959,-26.5124229540906
-17.3288832162783,-34.6200326529838
-19.7898684263715,-37.5691651497579
-15.5756550052581,-30.2126474601149
-14.6567178946238,-30.608504960116
-14.0222120725224,-29.0226767739491
-19.0926631821723,-35.8728551395355
-22.874795984921,-39.5376375713079
-14.573479193465,-27.5609253467262
-13.1971223269565,-27.6484425513119
-13.2876660423431,-30.2025978052131
-14.5396415384477,-30.5044676999416
-15.0640919617749,-31.2866346951569
-11.5254662096604,-24.5713019610644
-10.4796891049898,-23.2263323571337
-10.4433103689819,-22.8471555318353
-14.557873941434,-27.8570817968676
-17.1299095535328,-31.0695875915065
-19.7483416747826,-33.8743986097088
-19.2085178824712,-32.2684467391772
-11.6182553079542,-26.5889587748286
-11.757047814608,-26.6238945491191
-15.7113406794859,-31.8327912880737
-15.2843087440986,-31.173044245283
-13.2947834629075,-29.5266024884745
-12.0131295927364,-28.7513440391938
-12.416832522365,-29.8327204985111
-16.4250789293862,-34.8658321222367
-14.4161063350106,-33.0206919404359
-17.9251583802917,-34.1417667315401
-13.3616577393355,-31.8118216709977
-12.7545149479732,-30.9640111977359
-13.2722302381638,-30.5360304836912
-11.6070704050159,-28.7670964798999
-13.6471828825422,-30.2061710593382
-13.9471790622731,-29.7595813924968
-12.2246693423005,-28.3080905522868
-12.1166212784966,-29.3466834171907
-14.5400881981977,-32.2431334947157
-15.6861041289507,-33.4732106709895
-12.9090786110505,-29.7191348286635
-13.285934576599,-29.3032822047906
-20.3600415738812,-35.9799680181946
-19.4632249467388,-31.0350915516539
-13.0229693129314,-27.9935143988345
-12.4858559357756,-28.8043594027192
-12.8324990641038,-30.059748363012
-14.3223742363989,-31.3517442028444
-15.3047131466289,-32.4540490645969
-14.5466480019836,-30.2508278728632
-11.9212194576751,-28.3202207595085
-10.8283470879085,-27.514957747546
-12.8657893320324,-29.8345759596128
-13.7063248446351,-31.5396060785565
-18.7394218467859,-34.0300110773866
-16.1309453031131,-32.5270933538826
-13.3468852727088,-32.8537996210001
-13.4566137908549,-33.6565453835972
-13.7954155286036,-33.2965857254257
-15.2375850035213,-35.4174336460981
-16.0110875904824,-34.4658860586379
-12.1776430582097,-30.4830922089298
-11.5431113060714,-29.977557392642
-12.5278249380759,-31.0309727469011
-11.7083602995072,-30.1288057140321
-12.429645506692,-29.6580848870367
-12.6653409585928,-28.7405543973131
-11.1684904370417,-27.8895366480274
-11.8432116379867,-29.5411419778761
-11.5257271535804,-29.9838678085311
-13.273157964192,-30.71985569507
-11.6066381849995,-25.6620274905486
-13.0719597121592,-28.9931545006646
-12.8958693362528,-27.2224106574094
-11.6450457117274,-25.8862945313713
-12.9138296291658,-30.5330156121556
-12.3337669011414,-28.3731993232343
-13.934855562506,-28.1600957855271
-13.3951665464483,-29.7151901870037
-13.5028639768316,-30.430510717334
-13.7889731835297,-30.3308233766151
-15.1601223421003,-30.433716332438
-15.1243479603851,-28.5735248529971
-20.4822324451874,-34.6762894630341
-21.9595658464974,-37.9373477982943
-15.2621809878991,-28.4219429312985
-16.3651431649668,-30.1728384670933
-17.3911343272696,-32.2111751801499
-19.6483249115287,-35.7055213896318
-21.1906990005701,-38.2202459170062
-12.707524507516,-26.7697786837562
-15.6647952758082,-30.4209381225583
-14.3348166486749,-29.0975886827444
-21.7273584567521,-38.9904085598247
-25.9314469294686,-43.638466936189
-28.4870435680469,-46.696527737422
-21.2227014235203,-37.6915213946648
-12.317770852176,-30.283209978439
-13.9832013275812,-29.5768327406344
-14.9104348375319,-30.2406864965776
-13.2133310224146,-28.7792424443513
-16.9830315999773,-32.0143225855241
-12.6717694295463,-30.3382180498094
-15.7245232666521,-33.9907958138725
-20.5494785481206,-38.0552062035328
-21.2715550630769,-40.5359154529004
-15.1169112093864,-30.5655945049091
-10.9865451094489,-27.6568716305865
-12.9781965895198,-31.3362762976619
-14.5187508986335,-32.9591904629815
-12.4877973321823,-30.4279458265217
-14.5527528205302,-30.6313987577655
-11.986067537542,-27.0453595977181
-15.0247832402084,-30.2685554947954
