-85.1745878499812,NaN
-80.4884411417623,-96.7882678723309
-81.1513582537782,-99.2425190450126
-58.9216434639865,-77.7633233848081
-22.0301879409325,-45.8506688038679
-17.4707330976888,-47.3031995055062
-19.7181118218875,-48.8151599778746
-20.5488047133964,-43.9724818326913
-16.676419278088,-44.1841442624012
-16.2050828060382,-46.5290057342121
-20.917281140142,-50.3077508234917
-21.13490061299,-48.8977049872666
-16.9603482440988,-46.5641637627626
-22.8456037876343,-58.5762711011218
-22.3364911926446,-50.1697752239987
-16.1458176858484,-44.8905824612883
-18.7601048735639,-54.7793759767362
-19.996956144645,-46.2756291521572
-18.4662006487339,-47.511737413606
-18.1899825901695,-47.875244870355
-19.6429093366538,-49.1598325684246
-19.1147349571051,-45.4742166520119
-12.759488695638,-39.4892388744651
-18.9928459475937,-50.2272522927388
-18.9455458240957,-46.2966181353707
-18.9274517904184,-46.5767298972738
-21.8148451635483,-52.4823459129796
-21.3420565997406,-50.6617181407255
-14.8610462480389,-44.2556108303986
-16.4310225274145,-47.0965375210422
-21.6872381540464,-52.2761591756257
-22.635501310409,-46.5046582426748
-17.0820749829205,-39.7888608732571
-20.2750999606639,-52.188777915021
-17.9082454505296,-44.5561060952311
-14.4631579943916,-41.6737081710348
-17.6702063942471,-50.5960525419768
-20.5406645110033,-45.1776431085114
-17.4372428429182,-47.6546724247431
-19.8108904301427,-49.7050469392353
-22.2656064563133,-46.7795985325631
-18.7667825276942,-45.9372618045654
-15.1413916925999,-47.4619810283557
-22.3576807941707,-55.4668186503892
-22.6322694267866,-50.1334257144884
-16.5867889762613,-44.3178000415864
-20.5792065104463,-51.2456538404722
-22.6255890675971,-50.7154595832123
-15.6816412400577,-40.4392851009057
-18.4972954893744,-49.4227117896371
-21.1845144734726,-51.7988093391226
-20.1363908882137,-45.2627840386801
-16.8816961996841,-46.4443238254235
-20.4187606186407,-51.2692237012652
-22.4741457143425,-48.9742847230352
-14.8608323022814,-40.4566613324288
-21.2026416148792,-47.8839773941347
-22.6918644487366,-50.8678094914889
-22.2507992875478,-51.8499705962896
-26.5765821815144,-61.2731032546953
-22.9738616708179,-48.3079952377787
-15.41844457615,-39.6431474765372
-15.0794405314615,-46.8780934727906
-18.283118672906,-50.1414004167514
-18.6764203265524,-45.3916980072407
-15.8690771167433,-43.2138536546629
-14.8472956668306,-42.2688256311784
-16.9648467519189,-39.5740075405867
-15.6502753909621,-43.5866623368252
-17.6912823760754,-46.5400613967557
-23.6381580116814,-48.2200419620699
-19.858366706204,-49.1986626511521
-16.6955063450825,-43.0832752706835
-16.7606107632882,-46.3609113536853
-17.8865597124282,-39.3350911349041
-14.5380268083555,-45.5712118496022
-22.4448306774583,-50.199699142772
-18.3195281979417,-47.0983902288674
-15.147516793086,-37.1925787145194
-18.3397370865858,-48.0521721404138
-18.8206891843865,-41.5750414379357
-13.9562192117853,-37.2516304910986
-17.6343995877986,-47.7570216368232
-19.1361069512872,-52.7277010484833
-19.68572201033,-49.4866534091044
-15.8219283577416,-42.0765230248842
-16.2386393427241,-44.6917479090393
-18.7660163024995,-47.8470044817262
-16.4276698959124,-45.2679176601262
-21.6625176487229,-55.508659682277
-17.090896300973,-47.0825734787088
-16.3951484451096,-43.619427280905
-19.1672323231847,-51.3726674449984
-20.7553776386174,-47.629987327006
-15.5717168166591,-43.5258801757689
