-45.9383700170169,-47.8189603640363
-27.9173459899213,-27.9572483664959
-28.4645980406243,-29.0990723284408
-56.4474739911246,-56.7229618013862
-33.6637754773892,-29.522210266868
-28.938352604434,-26.9790188931872
-56.5876293648154,-56.8373092607129
-27.7772357863651,-25.6814080181471
-22.7414787865573,-23.1266078655731
-37.3428249395036,-37.6930401713445
-33.7674834129271,-34.3195339403572
-26.6294581071224,-29.2758330738329
-29.492459064144,-31.1164468002049
-40.9903168650415,-45.8303676885787
-30.7382713994632,-37.8745939944587
-33.9291867461259,-38.4755010538921
-56.0262548162524,-58.7372783985046
-26.9113885056318,-27.5187471319391
-25.9950978267556,-26.9048117891808
-60.5265593103266,-59.8254312114854
-24.5252593419762,-27.4814127689568
-23.2128319047356,-25.2653599590393
-56.3804915442836,-56.47842021694
-37.583793353385,-37.7263206446915
-31.8288157646823,-31.9299356382802
-48.7182675990362,-49.3678179461541
-28.7488568595086,-29.7457778559571
-24.2455797983922,-25.7345071874146
-28.8468747237911,-29.4953240325908
-42.7346613132296,-43.6504668017288
-31.6912140072374,-32.3788221814628
-34.5601143663524,-35.1043020206225
-47.8355006985142,-46.2907985681169
-23.3474059481235,-23.3657321990172
-25.2974027772417,-25.6192546024172
-63.1694023127523,-63.9560924963793
-30.1656835023365,-30.79592975602
-29.4185417078434,-30.8792751004185
-55.0797410815915,-54.4779934226676
-25.7689316528976,-29.4888168566939
-24.4414143717633,-26.8827529697595
-36.4116791919303,-36.7154953881647
-24.7783800811999,-27.9923666050049
-21.1841897132053,-25.095820017298
-26.7517712037199,-29.423009991532
-32.9382508769498,-31.2010370560923
-23.3012455229435,-25.105051545524
-25.6339823197721,-26.6912973499205
-37.8667953522511,-39.7934454034654
-25.8909536388975,-25.6385982180471
-26.949614840629,-27.8002049298511
-50.7510355219531,-50.7016765307751
-25.2359805492467,-27.5645494508864
-25.3088760944189,-26.0728286931221
-51.1549716289724,-51.5897087323208
-35.0222133747246,-32.7468760064868
-31.9610149269584,-30.9242190825978
-53.9781589490293,-53.7383654439999
-25.1621123481458,-27.336102412233
-21.4329284425249,-22.6813651857315
-29.4218023158314,-29.6971928202971
-34.75810641539,-32.3355996947011
-28.1660054728095,-24.1149503044903
-30.9107324858495,-28.6100300043247
-42.3853451137465,-42.4299016741736
-28.201671086926,-29.1360861855205
-29.0499381812254,-32.3240740830039
-58.3817992027115,-59.609189994282
-29.8220010572024,-26.8574767414614
-26.8892906191108,-24.6911438891121
-42.750809986852,-42.8849073180183
-26.1786692175845,-26.2680563833933
-23.4729830457881,-23.6742519300493
-48.5571970825999,-49.4811899427829
-42.677663882231,-43.8083483811262
-34.3421834208583,-34.8553702592345
-45.3885677233039,-46.6844907303293
-31.7648844479731,-31.0529216267642
-25.5988515692919,-23.5774828522491
-28.2165112233814,-27.9684867367484
-47.9292411415627,-48.8575164881231
-33.4006506190756,-32.1730672830702
-33.4277751201937,-32.3364491929087
-53.6397671017254,-52.8724423252842
-23.8431474025849,-23.4315061543708
-24.1992776516523,-23.929431025905
-37.9260246737894,-39.5158719561499
-25.0332464239791,-27.0471189994963
-23.1214282359087,-24.9765272794085
-30.4012473062215,-31.6247280892898
-28.5378040479969,-31.4469769377378
-23.6523145833055,-27.6335406678242
-36.9218980190249,-41.5562534152516
-37.0360682596433,-32.6109962928974
-25.7517825666228,-21.8784948173544
-24.2836852879011,-23.3163843855026
-41.4995274510065,-41.7317473897208
-25.1964044112491,-24.234306284163
-24.8916135059723,-24.1708770613774
-50.5906197359047,-52.4654684624776
-27.4484392486113,-28.7933590867206
-27.0057826571997,-28.7348565416423
-48.7945195546926,-49.9994353346781
-22.0631072117413,-26.3357746591819
-22.7405103097652,-22.8505691886958
-23.2410252159901,-24.7864004762842
-21.3745062741089,-26.7905633654507
-17.0927428882607,-24.8197923407883
-16.495126191023,-23.0425619212064
-16.8727632323673,-25.5822229805257
-18.3274819942344,-21.4049687415202
-16.7761361097091,-22.7588363485616
-17.8823455613039,-27.6756778932518
-17.4353152054217,-23.3512680213257
-17.1177415010585,-23.6466496992289
-18.7196944000004,-26.488946494045
-21.3113182476008,-27.3341209396917
-19.5388041119575,-25.1497961576925
-24.9323647795113,-23.5497802339018
-21.1000429178759,-23.6849027942115
-17.685106958751,-22.5488972105124
-21.2741510768783,-24.5284967053027
-19.3886489885575,-22.3436255304363
-17.1521210799761,-21.8647130307633
-18.1378806873275,-23.2603615465885
-19.6304648803292,-25.3758419838745
-20.2732342333342,-25.3803910382345
-24.2395544495814,-27.0682559527817
-25.6516579482141,-27.3311328082452
-21.8572323530476,-20.017394577472
-23.6786567076782,-22.0097924726684
-27.4052343972468,-24.6170558393787
-23.4512218169531,-27.3432078156017
-19.1790677531171,-25.020524144777
-18.6602251765168,-26.1214944862336
-17.0479767806491,-23.9698334082547
-16.3244623703696,-21.3269834395351
-17.2954487764025,-25.6873557355333
-16.1310071848976,-24.1272725363196
-18.3984118601252,-24.4458386702245
-22.2487635646413,-28.5875890856881
-18.149593635549,-27.3896396867582
-17.4387984321387,-23.8949213064198
-18.8592715558355,-22.7398475442262
-19.4618113854213,-23.8788791417908
-16.7244900382975,-21.8438407146486
-15.7157871244633,-23.0577316927013
-17.237042759916,-24.6681603910293
-18.3371698746026,-19.5679950995914
-18.8167901400974,-21.1302207455338
-19.4869474100894,-25.1520291216069
-19.0056297988798,-24.2145021585277
-20.2066656698955,-22.9810132993719
-21.8917012407817,-24.739995715039
-22.2680043455307,-23.3231820492557
-21.5586661842397,-21.0526954943963
-23.8035748212766,-22.7570891700753
-23.6625326375309,-25.5274237404662
-23.4886951729191,-24.0161186603083
-16.3271283648961,-23.0190357811751
-16.5833665917383,-25.1662235651558
-15.6300705858036,-21.8103362233725
-15.8139818045276,-22.2280703891292
-18.9823865868152,-28.7595177688483
-20.0473544070913,-21.6903034618009
-22.5716180203939,-22.3968460570612
-22.1790888896572,-26.024801919078
-17.5806450474497,-24.7045404096568
-17.3437334734992,-24.0488075843052
-18.2459962565731,-25.8959049235204
-19.0651255593735,-24.7094351235445
-22.6977368985838,-23.6042174949425
-20.2346443030359,-24.3887815109264
-20.2225962519389,-22.9673289204219
-19.240526818833,-21.4044795127574
-19.0746736831446,-22.1566926310015
-19.9018592865304,-25.8041071140634
-20.8548732593176,-25.3232090116889
-21.1582138184476,-26.7389197649397
-26.4639974925621,-29.4235357626679
-15.5462018912004,-21.5224707540091
-17.0088250670442,-22.918696731558
-22.4082254779778,-28.7689839728209
-22.0124588621255,-26.0038940737499
-21.118578550692,-23.4256662558368
-18.4544437820492,-23.1865041210039
-17.6903837300515,-23.3576350374131
-17.6217068573443,-21.4960504013777
-19.6869502313389,-23.1626955231084
-18.3402755209413,-23.4767593978291
-17.8661350993191,-22.5688486253565
-18.3846012374451,-25.1277893530703
-20.3011749890269,-29.1345754002217
-19.4718803111569,-26.316563473164
-19.6506461700408,-26.491211887285
-21.9031282663117,-27.5181667396654
-20.3107890949822,-22.2076184044508
-21.2540673509825,-21.4772301595594
-24.7508873819781,-26.884012375804
-22.5661475752198,-22.5676398037184
-23.1195144996404,-21.9613804451747
-25.4335284573498,-24.6760467035857
-27.0679775301776,-24.8910135276171
-24.101388583982,-24.9902332873592
-25.3387831772178,-27.4339336211259
-22.4837183055364,-26.1459239263888
-21.8882983489391,-25.0278469024225
-23.1756391937662,-26.3278428912756
-24.9236627276263,-27.5170112493328
-20.7161114416083,-24.1833978697457
-17.8842780309566,-21.8230161357397
-17.7617945732207,-24.3781138282067
-17.0483838969449,-22.10566337984
-18.1482093422801,-22.8750709139033
-19.6993209494102,-28.507759856357
-22.2789138029554,-25.7081101143387
-18.4208329790942,-23.778582612023
-18.8669192891037,-25.2726102764724
-18.9144775622786,-27.2477347695133
-24.3263950857847,-28.546338581565
-24.6562982963241,-27.7949101182783
-19.2523754313117,-26.5912648038626
-18.7325964023452,-22.8416448505076
-17.9398478308417,-24.0223049745429
-16.8620215121234,-23.2377120242244
-16.9707409984081,-22.4086117786936
-18.0340037345591,-22.6675315029726
-21.0514782915076,-25.8762860981121
-22.5107195796265,-26.4633109547821
-20.3935780575848,-25.6127605233106
-24.1885181536137,-27.1605913519176
-21.1205977215717,-22.4490995130342
-21.0841490654361,-22.8275934285585
-21.7259018156036,-28.0855895792129
-21.9204086176652,-27.9836480798341
-20.3945412194011,-26.3735578394611
-21.8449832747717,-23.3159981664914
-21.7668634170426,-24.4460372310759
-20.2726237507035,-21.7488595240861
-18.2220705688163,-23.7750424851647
-16.9051099556651,-23.0802190088299
-20.26969674324,-21.2878425027287
-23.8394881207338,-23.2848985230854
-23.6427668619165,-25.3103251189006
-17.160255244622,-23.0659274454135
-17.1985578774293,-23.2051937387684
-18.0758126563935,-25.2849665643118
-15.717958385901,-22.6631501891485
-16.0368258848621,-22.9728858918391
-17.4561233685428,-27.0664909280845
-18.1206972841615,-21.2483305037342
-16.7281939374548,-20.861887191351
-18.2398759634808,-23.4643790641105
-19.8268856116102,-24.8406057333266
-21.9522441716562,-24.0222284280811
-22.5080174012496,-25.3311153350029
-26.3236155961779,-27.0148515230155
-20.3415131733104,-22.5065917255687
-20.7306947706078,-24.389728533964
-23.9581707791266,-28.1351689618198
-21.9953579509396,-25.2906931808269
-19.0912530135867,-25.4090807773571
-18.6624169985365,-26.9736836158775
-17.5439951622228,-22.1693225641736
-18.0250306732074,-21.3952182074969
-18.3548988633264,-25.3467795536788
-19.027672496458,-23.0777137068435
-21.4859102577475,-22.1294227821707
-19.6024881137591,-23.534993399277
-21.2019876996315,-24.4886447955956
-20.4383590824878,-22.2124132788374
-19.6467655207623,-24.4547138736268
-17.3682039304751,-24.9985572091797
-17.6230709030959,-22.438416356766
-16.8069862318214,-22.639095831228
-16.7134510750987,-25.3034479435666
-15.852873597063,-20.8313602214042
-17.6809700011287,-22.9593289903304
-18.7829403426844,-26.4429254208672
-22.3362220523011,-26.7033639011252
-21.5964701418275,-26.2136883237032
-22.7530798508,-24.9099639257665
-18.35841985176,-20.9098773342996
-18.9748573634909,-20.9533273449767
-19.1901456130083,-26.1359847482296
-19.9022409555157,-26.9470146827014
-20.3844578168606,-25.7684594272229
-18.001598011061,-23.1091516820821
-19.5168534577084,-24.6581751051247
-18.6543476939779,-21.2262364729076
-18.6414865468949,-24.2180865429723
-19.9296704773962,-25.9491932045972
-17.9151802692263,-20.6086455024863
-18.1696520309436,-21.5119049364584
-19.8713042564465,-24.6047196247326
