NaN,NaN
-90.9267863556497,-94.1022569953659
-86.1781498873131,-88.9356513905261
-37.7223170026631,-36.9470955917165
-35.6437754559066,-34.3377289341194
-36.5575397609825,-34.2126247864788
-29.4570989292144,-28.8358700739748
-38.9708213728878,-35.1900048814065
-36.8504083045019,-38.8300918686912
-36.7316041105242,-35.134235545128
-36.4103572944947,-36.2980476079235
-33.8428502434878,-28.6540959839298
-34.3545726747877,-37.3190050239611
-36.0139657098249,-38.9333198097423
-36.9460472112269,-36.1469002274645
-37.1779083038676,-34.8879060303672
-32.5887719058183,-28.3388575722923
-37.9724774858708,-35.7578553111087
-38.0196024557347,-37.4213848351527
-34.5307678450987,-37.5377213391756
-33.4163811417958,-38.9804655043356
-27.7953238157127,-30.1647891187363
-38.3008116766109,-35.1986280517588
-44.5688505514088,-34.8692788237848
-40.0265368261878,-32.8304197171077
-34.7642930418614,-36.7265213473652
-26.6870751385586,-34.6931368420493
-33.7436287527294,-40.4768631760576
-38.6387902138343,-36.0472907117521
-37.7639390661005,-33.6497160160936
-39.7821724935636,-33.9477907707128
-28.4856127935148,-30.6376814724852
-37.7003937264876,-36.9059028932125
-37.2266308138153,-39.093660560216
-33.6834040433539,-37.5525928526372
-33.7174146827866,-36.670642655534
-30.6823538051187,-29.2574635791324
-35.9008577241646,-39.9322213407923
-37.0586760491761,-39.8395269204677
-35.8284432018212,-35.2228732195949
-36.3771988858265,-35.3173457266058
-33.8245643707682,-28.4634047887264
-35.0942495303503,-41.5074815304426
-17.8367469593995,-38.182643782361
-25.6247660381687,-36.1539724149367
-23.2520503388745,-34.8892616812664
-21.8238494484348,-27.5372676231495
-30.0201352990116,-33.9204032453399
-16.8772572715771,-35.1601259445337
-21.156168664918,-33.7279149209002
-21.0740331769887,-36.9443498226669
-19.7999435590602,-31.6499618631975
-21.9557956154166,-36.9168979675176
-17.0195464177469,-35.3278068639815
-23.8237096843502,-32.1627518030103
-21.9942263221004,-34.4605042458561
-21.1657485503531,-30.7433243858079
-21.4955788985061,-36.9026793980371
-16.5157878930565,-38.549724497316
-21.3229256125508,-34.9113209867096
-20.9447107595592,-32.7750727922066
-21.1587704602071,-28.4584818728223
-25.9995187612436,-35.4131448347276
-17.7871054439695,-38.1691900165657
-27.2702963791695,-37.0177051372627
-23.9356030068193,-34.5253625370911
-21.1560501805189,-28.048563109341
-21.4319317148714,-39.7295842445973
-16.3698615257004,-37.2276652651235
-22.8495404995682,-35.1837391640812
-23.5160337096168,-31.9012985883116
-21.7397264786253,-27.0549592751683
-22.1618647410996,-32.8658153195566
-16.632650323937,-37.737924188203
-21.2970293784829,-40.1897799706433
-20.6367571842519,-39.1426955604609
-20.5731516252693,-30.6485704320691
-22.9670934850805,-33.719083411092
-17.5023760134741,-33.8635926747489
-26.4434241459374,-31.8086900293676
-23.910698458866,-35.6643328623157
-20.629314119723,-33.7767368921356
-23.8127291902753,-38.4149981229655
-17.808719775515,-35.2765773287524
-26.2742010355133,-33.2082675323682
-23.1719682959971,-31.7509963465601
-22.4892932742404,-28.7779007512177
-22.9064452980096,-34.8482857396817
-17.1844496327539,-36.3099116887996
-25.494875539209,-33.6921349859896
-22.3618170679337,-35.0885564057908
-20.2672827139693,-28.0095127234154
-21.5918156623346,-34.2022142340177
-16.5457114849551,-38.3897565932467
-20.6383661356004,-34.0969870694599
-20.8116842545655,-34.7200391793792
-20.9087513644791,-27.5928758147188
-23.2109182411956,-35.5905840112193
-17.4049781288474,-39.5358134851255
-25.4838852379297,-38.3340938132251
-21.1498950798986,-33.7223669640036
-22.5894969231267,-30.1783615982724
-25.8808192608634,-34.8507527559497
-17.8446136460645,-34.5264103799671
-27.1005763095173,-34.3412202105006
-25.2835474350599,-37.7609063522465
-20.7657555377703,-33.142786864068
-21.4954078134708,-37.0758760646512
-16.8474323888836,-34.1717007702306
-22.7103360551257,-31.3597761176092
-21.9872432194449,-33.6568370334032
-20.1722452360824,-31.7274387575004
-30.5432603712659,-41.6629678016758
-17.1118330469897,-38.5435846181848
-22.0210475830098,-35.8796271265451
-21.0852036086012,-32.0446670782254
-20.8092531144899,-28.0755129664505
-22.2922890533115,-32.8309696861485
-16.7899206923228,-37.7799642257581
-21.5325804770163,-36.7750921770516
-20.4370162756198,-36.4917576535703
-21.87710240553,-27.8497718356422
-23.3363863021138,-39.6853581596654
-17.3572302990823,-38.7124536216563
-25.3098200685134,-35.9512075979198
-23.988396637923,-33.715275464947
-24.6198546374866,-27.9601346108633
-25.1808846471044,-33.7438677891067
-16.9588694715631,-36.9776498787615
-21.876134025448,-38.8124650657125
-20.8371657174816,-34.9466411700524
-21.1998995448711,-31.0145584633567
-27.1587041155136,-35.7047668951873
-17.2138530889822,-34.0612004064036
-22.9902107766166,-32.2551067344273
-25.3655638040649,-35.1538274958414
-20.9062018203308,-34.5149141473088
-22.8622115253754,-39.8300406655048
-16.9354929623401,-34.5085796461515
-22.5578424057242,-32.0835368203751
-20.3012270059857,-33.6933614114125
-21.0944648428219,-26.1889765784773
-26.71987028667,-34.3615107411588
-17.7995125885351,-37.4515660616769
-26.6144570470633,-34.3606241921537
-24.6887798314633,-35.4420914210096
-22.3775159613256,-27.8239201927272
-21.8486305540153,-35.1318763647403
-16.4589303049505,-38.8985671035465
-21.1191956090389,-34.7460577630315
-23.1105654811265,-34.6996041008015
-21.2793182465743,-28.2959421178629
-22.3073182111962,-37.0392510467407
-16.5224657517426,-36.7160720396847
-22.5114780976434,-39.5798113257471
-20.9253406022128,-34.7542095940423
-22.737549083589,-28.8852629889504
-23.7707874748597,-35.7817744355922
-16.9943985598156,-35.3756997503946
-26.7259214798066,-34.4458956847441
-24.2853255510354,-39.0114326263553
-21.1059029723681,-33.157440591326
-24.6774543906367,-39.6032678740277
-17.1015541635775,-34.6690691466144
-25.63843555676,-32.0567285137044
-23.446777230589,-33.9945728041816
-21.3312771269791,-31.9598437152256
-22.1217161005885,-36.4035271578648
-16.0008373139261,-37.5512835386116
-21.6192098549205,-36.2845896753248
-23.0529825985006,-33.6044688421464
-20.7552703280934,-28.4796201681762
-21.5259156892409,-33.9354154909303
-15.7597464186643,-39.0246167351184
-25.0887336596061,-36.332686142126
-24.9553928627015,-33.2459941816176
-21.2319252529418,-27.3699922365709
-23.0071911131969,-38.8916968747917
-15.9429024669081,-37.6728072832398
-22.2740280518447,-35.3369867214249
-20.9282069144082,-32.6638679248083
-22.9602300145696,-28.4716281472074
-28.7454792777965,-35.185692924866
-16.3373187523604,-33.9654613972161
-25.8809439958675,-34.8492247003661
-24.1917611207904,-37.9017987976914
-21.3191740022634,-30.5151272106954
-22.0585803286602,-36.8335512009203
-15.589539255106,-34.5328737114627
-22.000489892736,-32.922636274285
-21.9897508571843,-34.6454242606437
-20.6981126892633,-30.3410599540315
-28.6993374463582,-39.8342821116815
-15.6733990335425,-36.5630332153664
-22.0620386973814,-35.5552051238543
-20.9986979491289,-32.9499250268966
-20.5607247883783,-28.8012835718458
-22.2129829697099,-32.6115664090276
-14.8885424026153,-38.024970306117
-21.2118134370498,-37.7954463952636
-20.5245430047262,-29.3813942005315
-21.8109513678873,-27.5160966079652
-22.2997430531598,-37.3272939876028
-14.9567022897818,-34.6820325508188
-23.5046348642205,-34.1731313254485
-24.5237331066688,-28.4670872813207
-24.8631451697529,-26.6907669846623
-24.3098520625981,-34.3554428605505
-14.0044545108163,-28.6982769981836
-20.0231094754936,-29.1039135536695
-19.9721441438528,-25.7878412901735
-21.9042435060771,-25.1561939254014
-25.7095558913433,-27.7927079258669
-14.3597253904004,-29.8408288569459
-19.0765128892922,-28.3175743206878
-20.1493747446415,-26.5042236495827
-22.9839170478779,-27.6517600823222
-21.5094295497851,-31.1630614353017
-14.1597620591161,-28.5091430957809
-20.4847647283192,-30.9023678943543
-19.6180366204827,-27.3500483970662
-23.2114793719317,-26.0027505141737
-30.7764080786054,-33.0928326429129
-13.9815481749372,-27.6031469757708
-19.4177035371359,-25.8749039140409
-23.4218648277813,-27.4474977688522
-23.6656175662986,-26.8248798597487
-23.330816239342,-28.7208530734513
-13.8293053559831,-29.0141745086804
-19.4397821039403,-29.6025420985661
-19.8758962695991,-27.0764062369378
-23.1807289378753,-24.0664757143934
-27.5623990445297,-30.6616599411779
-13.8126468760788,-30.8700291160567
-19.0824112838646,-28.537757323313
-19.2586587763131,-27.2165299415083
-21.2281668782933,-25.7407518571637
-21.7223986942422,-28.656797731637
-13.5794093411373,-28.9875119479675
-20.6720556248382,-30.94473573422
-21.4928417868869,-26.5570272051403
-22.910670965692,-28.5428180847829
-26.0405099846296,-32.3216620787133
-13.2057284506581,-29.1143316045584
-19.1704075879547,-28.4818257819151
-19.7087031924618,-26.7867916443804
-21.9306238872379,-27.9572826234141
-21.0131190707513,-28.5077553832957
-13.1961768906806,-27.4156189980042
-19.696394172831,-29.2120865947355
-20.3617110182647,-25.3650009845021
-20.7836134128118,-25.6686283600319
-21.2913073072382,-29.7544407346724
-13.0331688517453,-30.7714357300276
-19.562261553123,-30.8944262277054
-20.3690827293028,-26.9546600996328
-23.2672091619405,-25.6993461464189
-20.6029660998336,-27.4837659228521
-13.1185499213804,-27.7698791967123
-19.9349154230756,-29.3407541885082
-19.540400433582,-26.0239267636558
-23.8848070989735,-24.6639665574564
-28.0818042700171,-30.4463212927197
-12.9067264154187,-28.1216645894357
-19.5923091563688,-32.7702833650734
-19.4911033424269,-26.1117591403437
-20.5462549879619,-25.8196201717784
-24.3514397118291,-26.1558172919119
-13.208289435919,-27.2201785200313
-19.2255512112059,-28.8079609747436
-19.5874600063435,-25.0785209461306
-19.5341294071968,-24.7163514450806
-23.1815899398125,-27.4585463070902
-20.6500659714551,-27.5703519830412
-19.2943473642485,-26.633723624768
-18.9157515238775,-24.9092376624467
-19.2158165931578,-22.7769758314475
-19.6221655940512,-22.5763250170072
-20.7362498078487,-30.4662222774536
-19.9091584977264,-80.5504360872753
-20.2840996616555,-78.3548033501593
-21.0259250766009,NaN
-19.8604775485851,-84.1251968029733
-9.42347065731424,-24.4766444551971
-10.7405331527548,-20.5627927365373
-14.4140827323702,-20.8531362745483
-18.1220859744975,-20.2054412725712
-16.5771898257084,-20.9601035007191
-9.51670747605907,-21.536457137453
-11.2555785485568,-22.7632491231686
-14.2146188793197,-24.9503525829979
-19.8142387056334,-28.0834529014524
-27.9575613704056,-35.5243977332732
-9.78643997709452,-27.1299208784639
-11.3607673287183,-30.6598091033929
-15.0154601975944,-25.5735868327083
-22.1858041694474,-29.3810748172509
-17.6346883931746,-20.8040722171536
-9.51437821515256,-27.3064025819199
-11.2982616451109,-27.6702192026398
-14.2671580462146,-23.5294013008081
-15.7452418100507,-21.2873180460212
-17.0452199684776,-20.7821763195048
-9.735381198046,-25.8183062880475
-11.4502237960236,-33.5551501409414
-14.7590814140893,-27.8555111728808
-15.1143823881261,-22.9241214481859
-15.1663043051901,-21.5952035380892
-9.71985151654121,-22.9348237728171
-10.8233981357818,-21.5154369535982
-13.7190102971342,-20.8113242781577
-15.9866861352877,-20.4142535635609
-16.707503643254,-22.0213516503456
-9.96799944833601,-23.4319736628229
-11.3857606223078,-28.4616449987975
-15.4519748717972,-28.3314621295709
-21.1692258934046,-30.2357144963929
-17.1954776375753,-21.6190382535035
-9.62794565986903,-22.0530877355478
-11.2822480615261,-21.8729707266703
-15.0919031111035,-24.7018173856628
-14.4311854522186,-20.0544430808007
-14.5707482868254,-20.7338427576167
-9.73027613118846,-25.1137837240631
-11.3865932314282,-32.9520170054444
-14.9376355792044,-26.7794155746836
-15.537456212458,-21.5692210709559
-14.4824026329137,-20.1779297070298
-9.43693063403571,-24.8509578089914
-10.8113676981767,-20.5382034628904
-13.5741103395431,-21.607180729651
-13.4209574829241,-21.043039414416
-15.7615523099422,-23.5381861817043
-9.66297930045185,-22.149636398033
-11.4527589747675,-21.9969952009609
-15.1091235662476,-26.8248512739466
-16.9572655708536,-19.9289676507372
-17.1610455979618,-22.8084628830212
-9.39820774531823,-23.91569765467
-10.9091333225257,-22.3571426468835
-13.5591082190079,-24.0406656998838
-16.2388098776879,-20.1876327770503
-16.0166031491946,-19.7103118659985
-9.94806587593961,-24.54121643099
-11.4351364541452,-33.421060313085
-14.6858816679803,-28.3886764520269
-14.7713499004252,-23.3479777090453
-14.6888848653207,-21.6596230891467
-9.48250252281325,-23.4487677426458
-11.0321402821231,-21.692413463146
-13.4694251564978,-21.8020894123778
-15.7738837295941,-20.3682188703485
-17.5997626348083,-23.4779186253689
-9.76910602857593,-22.3816874101979
-11.0599371540063,-20.3145425428151
-15.2297655112198,-22.6706654923954
-18.3920150106318,-23.1770225302682
-19.0728082978706,-23.1457378221806
-9.55018984786561,-22.5200292613338
-11.3260726341206,-21.0926821876882
-15.2889900494874,-23.8831055714525
-18.0376406513974,-21.8202963204007
-18.8775278942981,-22.7286078624796
-9.45097397437668,-25.2542093099788
-10.7019925364197,-21.9169879384743
-14.4620762084906,-22.0390735445854
-18.4739414893661,-20.8117290621014
-18.0108994008457,-22.0413187280964
-9.37508490841883,-22.006605652186
-11.2883271240389,-24.6608771457519
-13.9892607942277,-27.8514091416152
-25.2272407353307,-31.0738875727293
-25.0962578459239,-36.8461891233718
-9.58243616592814,-31.0952383565246
-11.3059259970053,-29.3139698168719
-15.0640500300094,-30.7996525390371
-18.5523611218801,-28.997863179638
-16.5721221298073,-20.9643272716786
-9.68932106400762,-32.4904429358514
-11.2493532937008,-28.113325693423
-13.8332608341393,-21.4694408947733
-15.7467985674283,-19.978033215909
-15.4504469861967,-21.0178169442378
-10.0453256089955,-26.1936559140201
-11.3800065585921,-33.2751938998546
-14.5725403327058,-27.9336350093049
-14.6620276436728,-22.9918413279374
-14.4658345178229,-21.7389107218671
-9.28318148307932,-23.0085995652901
-11.1762766812307,-21.6189576476239
-13.3673610414788,-21.2111770823239
-17.0528271568576,-21.7436872426781
-17.7028843588405,-24.1084321634407
-9.80964001237121,-23.4424758786054
-11.4630149043631,-27.2170871802735
-15.0423013218225,-27.3137693243622
-19.983549669244,-25.3645198932299
-22.9385988875113,-36.601040034335
-9.44684189453482,-23.6749898414737
-11.345297283004,-21.1855668050088
-14.3322458150384,-19.2242156427991
-15.3664201494457,-18.7858804367293
-14.3512008064204,-18.9835316346387
-9.80193402371985,-21.372080629817
-11.6553732051875,-29.8375788527506
-14.1659845158256,-22.7888208725942
-15.3323440814649,-19.6477980052976
-14.4050643555877,-19.9496101640675
-10.1402235279224,-24.0982196923801
-10.0768822823127,-20.5036777121643
-14.1152360706496,-21.7469680362038
-14.2600866297192,-19.6264363952466
-15.7807987396784,-22.6979898933461
-9.99994845875331,-22.4432474013803
-11.5528937969206,-22.4734841980123
-14.9558911392993,-25.5387236137976
-15.8976050220636,-20.2563541358452
-18.0070590855396,-24.4507473783901
-9.63147021496076,-23.0242991129872
-11.3130736698407,-20.1702630193981
-14.7940362353579,-24.9607024398598
-15.4866020196518,-18.7549662585077
-16.3736625532742,-19.7496564437786
-10.0325222589026,-25.1703631813593
-11.3207742281807,-33.3332607778261
-14.6632751765872,-28.9262615041271
-14.8424456063766,-23.4917435557996
-14.3191826134594,-21.7609741193984
-9.34748675163614,-23.4442514391513
-11.2264396528569,-21.7200614104268
-13.9888263306595,-21.7356469135325
-16.833027208995,-19.9872384279193
-19.0457692962657,-23.0391898048297
-9.60481796581106,-19.9581469960329
-10.9050319530797,-19.6687218595321
-14.7438836211848,-22.5572169831363
-15.6561523571191,-21.729408525423
-16.5822691545453,-21.2131211342423
-9.4411026392435,-20.0671867422503
-11.1273958542547,-20.5556926986065
-14.785046754245,-22.9552932263313
-15.8006981067753,-21.003541553533
-15.5517302573171,-20.5936311614517
-10.012508240715,-20.4055156968099
-10.49664864688,-19.7500948387178
-14.361392932234,-19.9294009015674
-17.7636683930308,-18.9186207486232
-16.6824940413709,-19.2125835813374
-9.576030140001,-20.8727244024024
-11.2303179663271,-21.7162158972778
-14.0930261831304,-22.2493794078432
-20.0042544018792,-22.6704244683623
-27.0905198118305,-30.3323413316492
-9.93404216819761,-25.9603669504994
-11.392174261584,-30.1867500650423
-14.7480152888075,-24.7472137640433
-21.3104174156318,-24.8343414967841
-17.0742690340947,-20.4324245985473
-9.69218774474636,-24.899528027605
-11.2982262638779,-26.266691019572
-14.6079654361944,-21.9429329656191
-15.688013608145,-19.97471165263
