-53.2545393183854,-61.7784090016618
-44.9123920944448,-48.5356336862744
-40.9829596990805,-47.4060817319271
-40.7054584427604,-47.2088832358447
-41.5434434756241,-47.5518532987738
-41.3704337163358,-49.6005783155799
-38.3012108078989,-47.9159156746183
-36.8670112154612,-50.6915352525998
-37.3407509352488,-47.2298341057045
-30.8647946213117,-46.2947456733631
-33.0386972144319,-51.7509797998417
-38.2525346960192,-49.6813680434714
-40.3748647576266,-52.3680239961051
-40.0646995420998,-52.3135619544074
-38.8998111002283,-52.6763385011033
-40.0849829710697,-53.9998781276413
-34.2998698298339,-54.245544366777
-32.106019978493,-55.2053964681744
-30.5068644253983,-55.6600821801267
-22.3076118845793,-54.8807877438567
-22.8884322172231,-56.1194339521446
-28.2051734662509,-55.6091191435008
-37.4853232530432,-56.3687968788722
-37.8083592152661,-54.5778479018554
-30.1330346207359,-55.1838885305027
-30.2858909652644,-54.6825550182876
-30.7187222525295,-55.0679764433474
-31.0157649278138,-55.6103285616014
-31.6988869027836,-55.7445644605044
-35.2592966592262,-54.4125506063577
-36.3646596252018,-54.3669990464541
-38.7322652836341,-53.5335705772726
-34.8082386109076,-53.7605605836925
-26.0856468530194,-51.1192112859311
-37.6067174912285,-54.994471086546
-34.2552163831366,-55.635135927286
-24.138351849002,-54.576851075684
-24.5955963071612,-55.5713502011251
-27.8233943066171,-53.7556937179921
-37.1378918560978,-54.2619691265334
-38.8819568738769,-54.4327943529427
-39.6461360084001,-55.0295441608763
-42.1761995317857,-55.7889339026422
-40.7146919096195,-54.2027362685057
-40.1968254756014,-54.4128059789078
-39.0045781084808,-52.9770957670592
-38.8961440042411,-55.1201329291956
-32.671738948211,-53.1513714798526
-30.3616068626384,-52.6245218868307
-38.7350717076694,-54.4646094057192
-40.1118748420031,-55.7429284416337
-40.0851598605209,-55.148592136022
-41.4314414953156,-55.6315879546133
-40.4681269193196,-55.7877351748131
-40.7667655127101,-56.1370634319461
-39.7518441623506,-57.1390583175167
-43.9391323066898,-57.9597147429611
-42.4666437202179,-56.5058307309158
-9.8174162686354,-53.0011810220974
-19.9976564756434,-56.7872280103984
-42.0487743463145,-55.7766176858136
-42.2505178429499,-56.0285466286837
-42.6008035479859,-54.4918919767426
-39.4138048226837,-53.9634169304053
-17.1310108990924,-29.4769962625309
-24.8132274311811,-37.4916617774147
-38.4845862738498,-51.4879581887921
-38.4314694381352,-47.2856765255988
-9.82881773101428,-50.2725771145038
-19.9364357832461,-49.9307901429752
-38.7863464074054,-44.6345365711273
-39.8787174965184,-46.4121339126018
-38.4859890902741,-45.835029798805
-39.6860498300658,-44.5502317859145
-43.8023213128794,-48.6082411259941
-39.8611521267332,-47.2232913629639
-40.3512684607462,-45.0707518457379
-40.3487050066207,-47.4302775317425
-14.5210784431003,-25.9883907827756
-17.7279062444818,-27.6824183977124
-15.1056419700722,-25.0837433772768
-15.9288024899484,-26.3996185004517
-17.1193944394397,-27.1165840310214
-18.9252998170546,-25.7209104479238
-13.8095335031052,-24.4071254459784
-10.1803294713737,-23.6419361112013
-16.7785436041001,-25.1211718823573
-17.897147379111,-26.2350973032269
-13.7614761256426,-25.872691178194
-13.472510321245,-26.0328043280586
-12.6603218903334,-26.6449665641316
-12.2286942881894,-24.3544146153405
-12.8140734442116,-28.0592703136512
-12.7287999222004,-28.372901661956
-12.2707919551627,-28.2466962089785
-10.19656769362,-30.3730174477509
-14.1767833728483,-28.5674965956438
-14.8423035996034,-27.9275223221943
-14.7191780294731,-28.3563206791182
-16.0385901335634,-30.1774763869466
-20.8580018207113,-30.9418441498132
-20.3023396110184,-31.3178933076405
-17.2274044952466,-33.1727179777877
-16.8091040081076,-30.7452030970969
-13.1101839266335,-28.0795958151779
-13.4991310706806,-30.922030229575
-13.9484911360739,-30.166095344075
-16.6234624386968,-32.0922517522826
-17.042539029088,-31.4281907820494
-21.7077466999799,-36.0867895308555
-14.1625886436254,-29.7235757209236
-9.84635762233112,-26.3996303580577
-12.6577951787706,-29.5705774238544
-18.6190247342864,-30.4468459838299
-17.7369481445855,-28.2597797169308
-12.8833856344857,-21.6822915094567
-13.5413274540956,-24.9945684222838
-16.4431785877503,-27.1170070357183
-11.6560913747119,-24.6444303761469
-14.9790892179181,-27.86980899848
-15.5497642410804,-31.0959685734871
-10.5146197185857,-29.5331239862012
-13.3272572272205,-27.4079039543379
-16.948743026254,-28.1411387590374
-23.8756144472315,-31.977189605082
-15.9379759649792,-28.3842958884796
-17.0534731253472,-28.073684219653
-17.6014192528588,-29.0354366327499
-15.1851787216227,-27.5354144484025
-16.0806455307359,-29.9049814144304
-18.7563453708903,-29.4260300497413
-15.0982085256026,-27.5404793221013
-16.0600364331062,-23.7537165125149
-18.2422838970636,-26.8849197037927
-18.0220499422488,-33.2924441076376
-19.1482039797632,-32.1867111654061
-20.0188184271545,-35.9430343675885
-32.7191121222158,-38.6554258122475
-9.65910340385213,-29.4486486400277
-17.573510538041,-31.7005278181736
-21.4390677385377,-32.138816309656
-15.5058240319509,-28.214004017343
-19.2017187501855,-28.6352015471333
-18.4120065327777,-30.8055029583547
-14.3217617655505,-26.7957882619145
-12.5832155366224,-31.0529229171131
-13.7237020024073,-30.8414699738006
-14.9308201432487,-30.2469630266757
-9.38355898662721,-29.3610141094431
-16.5684242130439,-30.3513724059138
-13.9083654629615,-28.9715418209173
-14.9949559368543,-28.6484367624242
-16.169050671679,-30.7165778157802
-21.0156094262927,-30.7623817282458
-22.7166149166268,-31.6531798693887
-16.7808608108395,-33.3053247399031
-16.7690365655756,-32.9345267917795
-13.6107032283265,-31.0591888391353
-11.4494564473899,-27.1941593699907
-13.5665276751643,-30.1287397867786
-15.6397654751712,-30.1996972999192
-18.3595385729118,-35.4760244406461
-22.4140601356971,-37.9227663662457
-14.35600993882,-32.9122161877594
-11.8801036873179,-28.5315289565248
-9.48874446159311,-25.3555632329163
-15.4844523188558,-27.8320787997933
-23.1819020803631,-34.1956731235742
-16.0297027596649,-29.305930515394
-15.1103412137099,-30.8125671969779
-17.2664864238806,-33.0461168693631
-13.3660418319509,-26.414084260241
-14.8253618120977,-30.0067219550093
-18.5195058899077,-33.2290242870761
-12.9498605380086,-28.5666891572315
-9.77575240703581,-26.5412289249979
-13.7411592827904,-29.9192241100653
-12.8996321834933,-27.6777460572128
-13.4941049379151,-25.3133053907389
-14.8644239288489,-24.996697798149
-15.3678576616685,-25.5008288613871
-14.6674972129829,-27.9882428534657
-16.6547928474066,-30.0595608608374
-28.1375574513814,-35.7334755743506
-15.9953676615701,-28.0614678239709
-17.6179207317944,-27.6073565825558
-19.1701018757773,-29.9242556697949
-20.2018724914849,-33.8055957930906
-11.5696352270642,-23.7962307294135
-13.3073063915076,-23.0038464623967
-15.2997917230933,-23.6741011797003
-10.0897264456262,-24.7401061769168
-10.0969270724799,-23.5437921441276
-12.9835530104489,-23.2210131188596
-15.5652355492815,-24.3411089278923
-16.8592474198407,-23.6462248313889
-17.7028199963961,-25.2428301333678
-19.2534477270988,-27.4185835165496
-11.4151686749841,-23.3729761161109
-13.385558107587,-23.3100376203677
-13.8452568980581,-24.2134932053105
-9.28200895182069,-22.9994246627291
-12.4415495200285,-26.5001506746734
-20.1748567291927,-26.8174475974266
-18.5539013729651,-31.0807607827372
-14.0616502356574,-25.6854975605127
-15.8021805270858,-26.8801922033714
-16.1936860292405,-27.9659016782737
-18.0141132083766,-28.1515002362113
-22.7307711719728,-31.214158029965
-22.1714328000041,-30.8529048788241
-14.4155998501876,-26.650056031436
-13.7423885091899,-26.7611179680569
-15.041117120422,-28.9508007742596
-15.7903063240154,-27.3401302112401
-15.9915494318673,-26.8570379311551
-14.3795136785397,-25.5008328217886
-16.0790011820157,-26.9644160693887
-8.69137497197723,-24.7349926913407
-12.2537723480535,-23.7351740903759
-19.8318644830251,-28.5453498608462
-19.3911914692966,-28.1528620518234
-20.0890957845834,-29.2875955853029
-21.1547967793032,-30.9583918495769
-14.5866656511576,-26.3215304302498
-13.5462971328661,-25.0621337787318
-15.3996766606147,-25.6264457082335
-16.15106677556,-25.2457401295231
-9.27479528187121,-25.6349462333029
-14.51873192432,-28.0324698377895
-17.2785785920692,-30.0173574367646
-16.1412754174181,-28.0395524441136
-14.3143960694896,-25.386322817708
-13.689724659498,-25.8227946940406
-13.5934911844676,-26.4040210240689
-13.0965394401149,-25.6441412864312
-15.5518677624218,-26.4605994482233
-25.8441895062193,-33.4210812668716
-16.0156719797317,-28.3209626483396
-29.1849372230569,-39.1671108219349
-30.4064104994274,-38.7155642030945
-17.3255831471452,-29.1445184914008
-16.8700978809374,-27.3813470788786
-13.367582776491,-26.6300663999972
-12.5076950588665,-28.6508772784339
-8.45043041591496,-25.0684122653384
-11.1144836765389,-25.0809529233839
-14.5417024686474,-25.5991527454952
-16.5867869907675,-24.7608357453734
-18.7573460837754,-28.1057242544698
-21.5539419309307,-30.0798107709188
-12.7188391764244,-24.7679974510687
-14.3885257732497,-25.7877020915567
-14.9192429808294,-26.2318143411175
-10.9601828696884,-26.2010774400482
-10.3547337298583,-26.1963549399591
-19.2982519955375,-29.7788200564701
-22.0121020601131,-29.8675989639062
-12.7212064344425,-25.5209003648623
-13.1762488757413,-25.7370859408418
-13.3514830180928,-26.5954937594793
-14.2825421747886,-27.1565319242309
-14.6833315111373,-28.1211156301015
-14.0321577957319,-29.0227850274267
-12.651075456171,-26.7531134534
-13.0437064536673,-26.8899541140583
-12.9792999856288,-26.7747170627477
-15.393764561784,-29.7839188300364
-14.8233919456897,-29.6445964589356
-13.9182535159731,-29.4874166922231
-14.5868875818715,-28.3379758226681
-9.08418269608231,-27.0849158674276
-11.473468188088,-27.6821665437945
-11.7883632719329,-26.6347113515347
-13.1974162594202,-25.8566999371107
-13.0337482646045,-23.4502613289205
-13.57666742528,-25.8373989976689
-14.6437931411745,-26.8981959381677
-14.5568172894758,-25.3376381611007
-34.5627070996795,-37.2872770888011
-36.0137873808183,-39.5286922408283
-9.6061198521578,-30.0279252323874
-10.3669809982173,-30.7889065164728
-13.0102866187785,-28.1112357082969
-15.2829675502085,-27.4227569738581
-16.1176911162506,-27.2543201445135
-20.4386811795324,-29.9433891692807
-23.1562062739319,-30.78831267873
-24.4751727890447,-33.4798419563329
-25.3473238575666,-34.6053913946538
-26.6391370665325,-35.209682398563
-14.5175032718909,-19.3691921592224
-13.6503329646092,-19.5419569225094
-18.6235722502209,-20.8199066359922
-20.8110922776699,-20.9382353855353
-10.9830077550222,-21.7040246725525
-12.4551324097543,-23.3138795705241
-18.1356566098656,-21.3856055415623
-6.33472918000022,-18.7463523946192
-9.02606877564184,-18.9568831356714
-11.6743823250771,-19.2941538636883
-6.76559649689861,-21.1751084164466
-8.53540727521301,-20.1810183286859
-9.68703060226845,-20.321446187897
-10.3209868944557,-19.4038522246702
-10.2871647253404,-19.8170614804716
-10.1610164804976,-18.1669861487205
-11.4501544832648,-18.1302329674254
-5.65505579937799,-20.9876873428581
-9.96440373517928,-20.7178689327622
-10.1460934876618,-18.7622668132598
-10.3765763700455,-19.2483160492063
-10.4868561565115,-18.2827805460856
-10.112160735442,-20.0854824693834
-11.3467422016167,-20.2710282870475
-10.3720718176024,-20.0443556536727
-10.4922076366312,-19.0155470100283
-10.8213647743186,-21.2828796624223
-9.23537392907799,-20.5112444138535
-11.6352475581764,-21.0458644413713
-11.7806614068003,-20.7863915519572
-11.5728819127067,-20.4395183946197
-12.269597549896,-21.9468641463261
-12.1466874386284,-22.6563451890416
-8.27986525478259,-22.4865400043192
-5.98429810656277,-19.3647330097422
-8.74261823773491,-19.5302497543322
-9.64336570267677,-19.9073309575981
-9.1729031659073,-18.9837815209384
-9.36714481820495,-20.30408614368
-9.34077945744446,-20.7874383595895
-9.40715005889183,-20.8149605833416
-10.3325360013043,-20.7118915856967
-10.1498026133706,-21.6443044858049
-7.83038259138088,-22.3326039702955
-6.28644904294596,-22.7012107423861
-8.79607252304963,-20.8853487799801
-8.60322700476098,-20.4043260641536
-9.58770582554521,-20.2851292082607
-10.6257402424179,-21.2181769244014
-18.1060734661042,-22.4802821350805
-6.30161358912388,-22.3828693949063
-10.4377364968313,-24.2074132974678
-13.8378896740048,-24.5860821852237
-10.378884234687,-23.3547529239021
-10.6180428711242,-21.5338173897189
-10.0960246104871,-20.945495191845
-10.6625553008034,-23.6216539935485
-10.5624016626165,-18.643715603064
-11.9741393279669,-17.6327684372403
-15.4776447261592,-18.549524142553
-6.80762103515393,-18.9360640150444
-8.86320090331724,-18.7444653220687
-13.1662153367911,-19.7614924540971
-9.20011451975793,-19.9645188855916
-7.25385659148293,-20.7744663371921
-9.22996716981367,-21.2681775760217
-10.5189980155064,-21.4664709191494
-9.73462093260321,-19.8169622914845
-10.5224406504363,-19.3584661964583
-13.4105314806452,-21.8135491827693
-6.76304972299942,-20.9475627218849
-7.89107441773245,-18.4382417759821
-7.78059185909417,-19.2301094237714
-7.27234635164163,-19.9356986122856
-7.89048430263242,-19.2838316793325
-10.1782156561465,-20.1637863787228
-11.007877539462,-21.4082056702618
-9.38782694767482,-19.917278608684
-9.68003802346656,-20.9853565609788
-10.2107383304158,-21.1480617399021
-8.81458602761822,-19.2050384661499
-9.98923162894961,-19.1480715793995
-11.1308518368168,-20.5553703768289
-10.7567538749307,-22.3978067414359
-10.5015627587002,-21.8523492454093
-11.1821229647162,-22.0601500974392
-12.6750426762397,-23.1517110135191
-5.27642982960511,-20.6913911396102
-8.38334636428111,-19.1116904528928
-10.3433425310413,-19.0771054677902
-9.2147910281887,-19.586369483364
-9.07509015430518,-19.2687503087496
-9.4026431182959,-20.6307886235232
-8.91805928488029,-20.3851608916514
-9.42607385051409,-21.0004685190675
-10.7366720624843,-21.4427734980094
-9.82771141855563,-22.527785841108
-5.12389636111546,-21.6866058423933
-7.94867139649974,-19.0298959102938
-8.90794157623998,-17.7326714911967
-9.18502608124012,-18.2033846253946
-9.72386820794972,-20.7779951712996
-12.5449934590392,-21.930549081131
-8.97985294352329,-24.7839869130118
-7.40948014477085,-21.313074429654
-12.9483148173117,-20.6375068283655
-13.9775238486608,-20.4268522383815
-8.95006626957212,-16.5678202592213
-11.8354036657778,-16.3627870435654
-11.3346098557017,-18.4452981060995
-10.7165982271271,-16.7769086297129
-10.450015246575,-16.8835795399544
-9.22147247971659,-17.8710383508296
-7.97223766499361,-17.5771314600587
-7.43212120445984,-17.5255791722551
-9.14047028315593,-17.7352766764184
-13.3046187217448,-17.806188427713
-5.89423484523084,-18.1557068114432
-9.51890213305475,-16.4654412342702
-10.9644765236061,-17.1858834788427
-9.56165378215898,-18.4901504415767
-10.2726092823837,-18.3058990329495
-10.952503146543,-19.6240209975827
-8.93619326018502,-20.4111230117553
-6.6136997357031,-18.9757068181624
-9.23326616620436,-16.5996475367194
-9.44459432745226,-17.2900063553362
-10.5468883027022,-17.1706464328227
-10.769125357142,-18.8200760083345
-13.8174318927563,-21.9232432672148
-11.7702363141305,-20.3817848889551
-11.7333790494367,-19.1180772105162
-10.6724376068245,-19.5380696926969
-9.66004641715834,-19.1920147809667
-10.3186872030601,-19.2980833526119
-11.4803625402263,-20.1376037517531
-13.7562297328358,-20.5655476695735
-13.1605919269724,-21.1647600296035
-12.9629008793642,-22.6405441562217
-10.7703181648535,-21.8969886186849
-6.60730258871677,-21.3082298577358
-7.06539378730203,-19.7392346872746
-8.76390473396234,-20.8597835928322
-9.4695547375646,-20.7321685329057
-8.86025277843881,-18.1226304949745
-9.27775670029334,-19.4011780503569
-9.45539266029325,-21.5217967022269
-8.51638587371497,-20.0093307186963
-10.7205973579191,-21.8321390626981
-11.7616644584258,-22.8323024030927
-5.81490148560359,-22.1319126719459
-7.91206219579677,-20.9961540563629
-8.39754687690909,-20.4143512178756
-8.84638218652319,-19.5927258154879
-8.96963697644262,-20.9803817781194
-9.96889846829164,-21.2061339522506
-12.9308196445671,-20.9772773583699
-5.80088503504459,-21.7090518393039
-12.1122989889039,-23.1381017396223
-14.0808994040871,-24.0836523928625
-10.2191212821756,-21.8633858198023
-11.4175345063465,-21.0529560897888
-12.2418040114969,-21.1459056281196
-13.2123654418564,-20.8945480646819
-12.792747273751,-19.4340777291191
-13.1524209484817,-20.7110241090346
-15.7809720407927,-20.6187577548284
-5.73888112156028,-20.4993517371862
-9.87239753599375,-19.1351016575495
-11.2105808471062,-19.175630197283
-6.90369173686786,-20.1772988126411
-8.93236028716695,-20.7640151678434
-9.84466678266301,-20.7286184382563
-10.5999682385462,-19.6013237722427
-9.64373782481207,-19.1352886740528
-9.1137160588996,-19.585572068234
-10.5020597065847,-20.942722491845
-5.67935874703422,-18.8694435532226
-9.65099982821453,-18.6950372250901
-9.26784682321083,-19.1395295246012
-8.70433320623183,-19.4126722196893
-8.92877284642398,-19.2544971344308
-9.21485024960111,-20.6474615923388
-10.3137249459999,-20.4215454429121
-9.56976366935035,-19.2775059710458
-10.8833862703163,-20.3158483070719
-11.5620926361246,-20.8403929625038
-9.09717978709524,-19.8877874889529
-10.6675641372713,-20.0023350064273
-11.0512203023341,-20.8726087257445
-10.5797246164131,-21.0059775713057
-9.95252745220817,-22.6189432785385
-10.527902413402,-23.2647133279745
-7.98839447623027,-21.1213208260856
-6.3978142784702,-19.5904347312682
-9.72470192314979,-19.529248497902
-10.9393996637789,-20.1711941884658
-9.4502082926226,-18.2398254427081
-9.74704266713804,-19.3696177437408
-10.3665746440977,-20.3540069094624
-8.41518011156697,-21.1282393000548
-9.50172532872474,-20.5313153503266
-9.9349023830021,-21.4544334080375
-6.8875493564684,-20.3146785256231
-5.87514535029301,-21.0705656889187
-8.76281849276682,-20.9349868167707
-8.87914272252186,-20.7910254731287
-9.2098334845343,-21.1259932903344
-10.3772542580193,-21.6149930169646
-10.5764972741624,-19.7021567318645
-6.22812154235467,-21.324789171615
-8.56261808520349,-21.8801330701724
-9.95477379107046,-21.9905636382799
-10.0231406802593,-19.9329661038878
