0,0,0.000410172272354389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000410172272354389,0.000410172272354389,0,0.000410172272354389,0.000820344544708778,0,0,0,0.000820344544708778,0.000410172272354389,0,0,0,0.000410172272354389,0,0.000410172272354389,0,0.000410172272354389,0,0.000410172272354389,0.000410172272354389,0,0,0.000410172272354389,0.000410172272354389,0,0.000820344544708778,0.000410172272354389,0.000410172272354389,0,0.00123051681706317,0.000820344544708778,0.00164068908941756,0,0.000820344544708778,0.00205086136177194,0.00123051681706317,0.00287120590648072,0.00410172272354389,0.00328137817883511,0.00492206726825267,0.00902378999179656,0.0139458572600492,0.0188679245283019,0.0139458572600492,0.0278917145200984,0.0393765381460213,0.0401968826907301,0.0570139458572601,0.0635767022149303,0.0578342904019688,0.0537325676784249,0.0602953240360952,0.0504511894995898,0.0545529122231337,0.0668580803937654,0.0689089417555373,0.0639868744872847,0.0730106644790812,0.0648072190319934,0.0537325676784249,0.0155865463494668,0.00123051681706317,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000517063081695967,0.000517063081695967,0.000517063081695967,0.00103412616339193,0.000517063081695967,0.000517063081695967,0,0.00103412616339193,0,0,0,0,0,0,0,0.000517063081695967,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000517063081695967,0,0,0,0,0,0.000517063081695967,0.000517063081695967,0,0,0,0.000517063081695967,0.000517063081695967,0,0.000517063081695967,0.00103412616339193,0.00103412616339193,0.00103412616339193,0.000517063081695967,0.0015511892450879,0.00103412616339193,0.0015511892450879,0.00206825232678387,0.0015511892450879,0.0015511892450879,0.00206825232678387,0.00413650465356774,0.00672182006204757,0.00723888314374354,0.00723888314374354,0.00723888314374354,0.0077559462254395,0.0031023784901758,0.0046535677352637,0.00517063081695967,0.00413650465356774,0.00982419855222337,0.0113753877973113,0.00879007238883144,0.0165460186142709,0.00982419855222337,0.0222337125129266,0.0299896587383661,0.0511892450879007,0.0532574974146846,0.0486039296794209,0.0351602895553257,0.0455015511892451,0.0661840744570838,0.0816959669079628,0.107032057911065,0.0584281282316443,0.0258531540847983,0.0853154084798345,0.0455015511892451,0.107032057911065,0,0,0,0,0,0,0,0,0,0
0,0,0,0.000400320256204964,0,0,0,0,0.000400320256204964,0,0,0.000400320256204964,0,0.000400320256204964,0,0.000400320256204964,0,0.000400320256204964,0,0,0.000400320256204964,0.000400320256204964,0,0,0.000400320256204964,0.000400320256204964,0.000400320256204964,0,0.000400320256204964,0.000400320256204964,0,0.000400320256204964,0.000400320256204964,0.000400320256204964,0,0.000800640512409928,0,0.000400320256204964,0.000400320256204964,0.000400320256204964,0,0.000800640512409928,0,0,0.000800640512409928,0.000400320256204964,0,0.000800640512409928,0.000400320256204964,0,0.000400320256204964,0.000800640512409928,0.000400320256204964,0,0.000400320256204964,0.000400320256204964,0.000400320256204964,0,0.00120096076861489,0.000800640512409928,0.000800640512409928,0.00240192153722978,0.00120096076861489,0.00160128102481986,0.00280224179343475,0.00760608486789432,0.00240192153722978,0.00400320256204964,0.00280224179343475,0.00360288230584468,0.00360288230584468,0.0124099279423539,0.00920736589271417,0.0100080064051241,0.00880704563650921,0.0140112089671737,0.0196156925540432,0.0196156925540432,0.0228182546036829,0.0228182546036829,0.0244195356285028,0.0308246597277822,0.0388310648518815,0.0324259407526021,0.0456365092073659,0.0548438751000801,0.0852682145716573,0.144915932746197,0.141313050440352,0.118494795836669,0.0640512409927942,0.0288230584467574,0.00160128102481986,0,0,0,0,0,0,0,0
0.000363901018922853,0.00109170305676856,0.000363901018922853,0.000727802037845706,0.000727802037845706,0.000727802037845706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000363901018922853,0.000363901018922853,0,0,0,0,0,0.000363901018922853,0.000727802037845706,0.000727802037845706,0.00400291120815138,0.00145560407569141,0.00400291120815138,0.00873362445414847,0.00836972343522562,0.00800582241630277,0.00946142649199418,0.00764192139737991,0.00836972343522562,0.00582241630276565,0.0134643377001456,0.0160116448326055,0.0181950509461426,0.0189228529839884,0.0138282387190684,0.00909752547307132,0.00582241630276565,0.00582241630276565,0.00545851528384279,0.00764192139737991,0.0127365356622999,0.0116448326055313,0.0203784570596798,0.0240174672489083,0.0280203784570597,0.0334788937409025,0.0363901018922853,0.0418486171761281,0.0480349344978166,0.0483988355167394,0.074235807860262,0.0877001455604076,0.10334788937409,0.0880640465793304,0.0687772925764192,0.0480349344978166,0.0218340611353712,0.0109170305676856,0.00400291120815138,0.000363901018922853,0.000727802037845706,0,0.000363901018922853,0,0,0,0,0,0,0,0
0,0,0,0.000470145745181006,0,0,0,0.000940291490362012,0.00611189468735308,0,0,0,0,0.00188058298072402,0,0.000470145745181006,0.00141043723554302,0.000470145745181006,0,0,0,0.000470145745181006,0.000470145745181006,0,0,0.000470145745181006,0,0,0,0,0.000470145745181006,0,0.000470145745181006,0,0,0,0,0.000470145745181006,0.000470145745181006,0,0,0,0.000470145745181006,0.000470145745181006,0,0,0.000470145745181006,0,0.000470145745181006,0,0.000470145745181006,0,0.000470145745181006,0.000470145745181006,0,0,0,0,0.000470145745181006,0.000940291490362012,0.000470145745181006,0.000470145745181006,0.000470145745181006,0.00141043723554302,0.000470145745181006,0.00423131170662906,0.000940291490362012,0.00517160319699107,0.00376116596144805,0.00517160319699107,0.0075223319228961,0.00376116596144805,0.00564174894217207,0.00611189468735308,0.00564174894217207,0.00611189468735308,0.00329102021626704,0.00141043723554302,0.00282087447108604,0.00282087447108604,0.00329102021626704,0.00470145745181006,0.00470145745181006,0.00940291490362012,0.0277385989656794,0.0432534085566526,0.0615890926187118,0.101551480959097,0.185237423601316,0.191819464033851,0.0930888575458392,0.0578279266572638,0.104372355430183,0.0239774330042313,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000508905852417303,0.00101781170483461,0,0.000508905852417303,0.000508905852417303,0.00203562340966921,0,0.000508905852417303,0.00203562340966921,0.00101781170483461,0,0.000508905852417303,0.000508905852417303,0,0.000508905852417303,0.00152671755725191,0,0,0.000508905852417303,0,0.000508905852417303,0.000508905852417303,0.000508905852417303,0.000508905852417303,0.00101781170483461,0.000508905852417303,0.00101781170483461,0.000508905852417303,0.00152671755725191,0.00101781170483461,0,0.00101781170483461,0,0.000508905852417303,0.00254452926208651,0.00254452926208651,0.00305343511450382,0.00152671755725191,0.00254452926208651,0.00203562340966921,0.00305343511450382,0.00203562340966921,0.00305343511450382,0.00254452926208651,0.00356234096692112,0.00356234096692112,0.00559796437659033,0.00559796437659033,0.00508905852417303,0.00458015267175573,0.00559796437659033,0.00814249363867684,0.00916030534351145,0.00814249363867684,0.00763358778625954,0.0111959287531807,0.0223918575063613,0.0402035623409669,0.043765903307888,0.0539440203562341,0.0493638676844784,0.0646310432569975,0.067175572519084,0.0768447837150127,0.107888040712468,0.11501272264631,0.083969465648855,0.0834605597964377,0.0676844783715013,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.000455166135639508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000455166135639508,0.000455166135639508,0,0,0,0,0,0.000455166135639508,0.000455166135639508,0,0,0,0.000455166135639508,0,0.000455166135639508,0.000455166135639508,0,0,0.000455166135639508,0,0.000455166135639508,0,0.000455166135639508,0.000455166135639508,0.000455166135639508,0,0,0.000910332271279017,0,0,0.000910332271279017,0.000455166135639508,0,0,0.000910332271279017,0.000455166135639508,0.000455166135639508,0.000455166135639508,0.000455166135639508,0,0,0,0,0,0,0.000455166135639508,0.000455166135639508,0.000910332271279017,0.00182066454255803,0.00455166135639508,0.00682749203459263,0.00637232589895312,0.0141101502048248,0.0109239872553482,0.0127446517979062,0.0177514792899408,0.0213928083750569,0.0318616294947656,0.0455166135639508,0.0860263996358671,0.141101502048248,0.221210741920801,0.187528447883477,0.127901684114702,0.0491579426490669,0.000455166135639508,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000726480203414457,0.0424990918997457,0.00181620050853614,0.000726480203414457,0.00145296040682891,0.000363240101707228,0.000363240101707228,0.00145296040682891,0.00108972030512169,0.000726480203414457,0.00145296040682891,0.000726480203414457,0.00108972030512169,0.00326916091536506,0.00145296040682891,0.00108972030512169,0.00181620050853614,0.00290592081365783,0.00363240101707228,0.0025426807119506,0.00108972030512169,0.0025426807119506,0.00217944061024337,0.00108972030512169,0.00290592081365783,0.00290592081365783,0.00290592081365783,0.00290592081365783,0.00435888122048674,0.0050853614239012,0.00835452233926626,0.00835452233926626,0.00908100254268071,0.00944424264438794,0.00980748274609517,0.0108972030512169,0.0134398837631675,0.0130766436614602,0.020704685797312,0.0159825644751181,0.0101707228478024,0.0203414456956048,0.025426807119506,0.0319651289502361,0.0421358517980385,0.0544860152560843,0.111877951325826,0.211768979295314,0.200871776244097,0.06683617871413,0.0050853614239012,0.000726480203414457,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00040290088638195,0,0.00040290088638195,0,0,0,0.00040290088638195,0,0,0,0.00040290088638195,0,0.00040290088638195,0.00040290088638195,0.00040290088638195,0,0.0008058017727639,0,0.00040290088638195,0,0,0,0,0.00040290088638195,0.0008058017727639,0,0.00040290088638195,0,0,0,0,0.00040290088638195,0,0.00040290088638195,0,0.00040290088638195,0.00120870265914585,0.0008058017727639,0.00040290088638195,0.0008058017727639,0.0016116035455278,0.0016116035455278,0.00120870265914585,0.0056406124093473,0.0056406124093473,0.00523771152296535,0.0048348106365834,0.0088638195004029,0.0145044319097502,0.0286059629331185,0.0229653505237712,0.0419016921837228,0.0249798549556809,0.0217566478646253,0.0169218372280419,0.0189363416599517,0.0193392425463336,0.0294117647058824,0.0419016921837228,0.0398871877518131,0.0463336019339243,0.0439161966156326,0.064464141821112,0.0620467365028203,0.0862207896857373,0.108380338436745,0.0958904109589041,0.0676873489121676,0.0366639806607575,0.0225624496373892,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000484966052376334,0,0,0.000484966052376334,0,0,0,0.000484966052376334,0.000484966052376334,0.000969932104752667,0.000484966052376334,0.000484966052376334,0,0,0.000969932104752667,0,0.000484966052376334,0.000484966052376334,0.000484966052376334,0,0.000969932104752667,0.000484966052376334,0.000484966052376334,0.000969932104752667,0.000969932104752667,0.000484966052376334,0.00242483026188167,0.000484966052376334,0.001454898157129,0.00193986420950533,0.00193986420950533,0.00339476236663434,0.00387972841901067,0.004364694471387,0.00630455868089234,0.007274490785645,0.00533462657613967,0.00193986420950533,0.00533462657613967,0.00484966052376334,0.00339476236663434,0.001454898157129,0.00242483026188167,0.001454898157129,0.002909796314258,0.00533462657613967,0.00872938894277401,0.0111542192046557,0.0126091173617847,0.0150339476236663,0.020368574199806,0.020368574199806,0.026188166828322,0.034917555771096,0.0387972841901067,0.0397672162948594,0.0548011639185257,0.080019398642095,0.106692531522793,0.126576139670223,0.110087293889428,0.0921435499515034,0.0872938894277401,0.0329776915615907,0.00242483026188167,0.000484966052376334,0,0,0,0,0
