0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000775494377665762,0.000775494377665762,0.000775494377665762,0.000775494377665762,0.000775494377665762,0.00116324156649864,0.00116324156649864,0.00155098875533152,0.00155098875533152,0.0019387359441644,0.0019387359441644,0.0019387359441644,0.00232648313299729,0.00232648313299729,0.00271423032183017,0.00271423032183017,0.00310197751066305,0.00310197751066305,0.00310197751066305,0.00310197751066305,0.00348972469949593,0.00348972469949593,0.00348972469949593,0.00387747188832881,0.00426521907716169,0.00426521907716169,0.00426521907716169,0.00465296626599457,0.00465296626599457,0.00465296626599457,0.00542846064366033,0.00581620783249321,0.00581620783249321,0.0062039550213261,0.0062039550213261,0.00659170221015898,0.00697944939899186,0.0081426909654905,0.00969367972082202,0.0112446684761535,0.0120201628538193,0.0127956572314851,0.0151221403644824,0.019387359441644,0.0255913144629701,0.0337340054284606,0.0492438929817759,0.0647537805350911,0.0845288871655681,0.109732454439705,0.151996898022489,0.190771616905777,0.23962776269872,0.283830942225669,0.328034121752617,0.375727025979062,0.423032183016673,0.467235362543621,0.502908103916247,0.554090732842187,0.601783637068631,0.645211322217914,0.693679720822024,0.741760372237301,0.784024815820085,0.831329972857697,0.872818922062815,0.906940674680109,0.936021713842575,0.965102753005041,0.988755331523846,0.998449011244668,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-26,-16.5193333333333,-38.95125,12.95125,9.48066666666666
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000466417910447761,0.000466417910447761,0.000466417910447761,0.000466417910447761,0.000932835820895522,0.000932835820895522,0.00186567164179104,0.00279850746268657,0.00279850746268657,0.00746268656716418,0.0111940298507463,0.0181902985074627,0.0265858208955224,0.0447761194029851,0.0676305970149254,0.103078358208955,0.158582089552239,0.230410447761194,0.310634328358209,0.398787313432836,0.493936567164179,0.605876865671642,0.704757462686567,0.793376865671642,0.87080223880597,0.927238805970149,0.966884328358209,0.990671641791045,0.999067164179105,1,1,1,1,1,1,1,1,1,1,-17,-12.4258823529412,-24.7714285714286,7.77142857142857,4.57411764705883
0,0,0.0001953125,0.0001953125,0.0001953125,0.000390625,0.000390625,0.000390625,0.000390625,0.0005859375,0.0005859375,0.0005859375,0.00078125,0.00078125,0.00078125,0.0009765625,0.0009765625,0.001171875,0.001171875,0.001171875,0.0013671875,0.0013671875,0.0015625,0.0017578125,0.0017578125,0.0017578125,0.0017578125,0.001953125,0.001953125,0.001953125,0.0021484375,0.00234375,0.00234375,0.00234375,0.0025390625,0.002734375,0.0029296875,0.003125,0.003515625,0.0037109375,0.0037109375,0.0041015625,0.004296875,0.0044921875,0.0048828125,0.005078125,0.0056640625,0.0064453125,0.0068359375,0.0072265625,0.008203125,0.008984375,0.0138671875,0.0171875,0.019140625,0.022265625,0.0267578125,0.0328125,0.0361328125,0.0392578125,0.0435546875,0.0466796875,0.05078125,0.055859375,0.0619140625,0.06640625,0.0720703125,0.0765625,0.08359375,0.0931640625,0.1013671875,0.1162109375,0.132421875,0.1482421875,0.1697265625,0.1935546875,0.21796875,0.2470703125,0.2703125,0.293359375,0.321875,0.35,0.3826171875,0.4158203125,0.4583984375,0.515234375,0.5880859375,0.6814453125,0.7958984375,0.9302734375,0.9939453125,1,1,1,1,1,1,1,1,1,1,-11,-10.6901840490798,-38.1904761904762,27.1904761904762,0.309815950920239
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000495294700346706,0.000495294700346706,0.000495294700346706,0.000495294700346706,0.000495294700346706,0.000495294700346706,0.000495294700346706,0.000495294700346706,0.000495294700346706,0.000495294700346706,0.000495294700346706,0.00198117880138683,0.00198117880138683,0.00396235760277365,0.00693412580485389,0.0079247152055473,0.00990589400693413,0.0104011887072808,0.011887072808321,0.0128776622090144,0.0138682516097078,0.0163447251114413,0.016840019811788,0.0178306092124814,0.0188211986131748,0.0193164933135215,0.0198117880138682,0.0208023774145617,0.0227835562159485,0.0247647350173353,0.0257553244180287,0.0272412085190688,0.0292223873204557,0.0307082714214958,0.0321941555225359,0.0361565131253096,0.0396235760277365,0.045567112431897,0.0485388806339772,0.0515106488360575,0.0549777117384844,0.0599306587419515,0.0668647845468054,0.0817236255572066,0.0871718672610203,0.0950965824665676,0.100544824170381,0.105497771173848,0.110946012877662,0.122337790985636,0.12927191679049,0.137196631996038,0.145616641901932,0.156017830609212,0.17137196631996,0.195146111936602,0.220406141654284,0.25111441307578,0.29024269440317,0.332838038632987,0.378405151064884,0.416047548291233,0.45269935611689,0.4962852897474,0.568598315998019,0.631500742942051,0.709262010896483,0.783556215948489,0.857355126300149,0.915304606240713,0.961367013372957,0.986627043090639,0.996532937097573,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-20,-16.2467741935484,-47.5083333333333,27.5083333333333,3.75322580645161
0,0,0,0,0,0.00158814187400741,0.00264690312334569,0.00264690312334569,0.00264690312334569,0.00317628374801482,0.00317628374801482,0.00370566437268396,0.0042350449973531,0.0042350449973531,0.0042350449973531,0.00476442562202223,0.00476442562202223,0.00529380624669137,0.00529380624669137,0.00529380624669137,0.00582318687136051,0.00582318687136051,0.00635256749602965,0.00688194812069878,0.00688194812069878,0.00741132874536792,0.00741132874536792,0.00794070937003706,0.00847008999470619,0.00899947061937533,0.00952885124404447,0.00952885124404447,0.0100582318687136,0.0111169931180519,0.011646373742721,0.011646373742721,0.011646373742721,0.0127051349920593,0.0137638962413976,0.0137638962413976,0.0142932768660667,0.0142932768660667,0.0148226574907358,0.0148226574907358,0.015352038115405,0.0164107993647432,0.0169401799894124,0.0169401799894124,0.0169401799894124,0.0185283218634198,0.0190577024880889,0.0195870831127581,0.0206458443620964,0.0227633668607729,0.023292747485442,0.0243515087347803,0.0243515087347803,0.0243515087347803,0.0243515087347803,0.0259396506087877,0.0280571731074643,0.0280571731074643,0.0296453149814717,0.0312334568554791,0.0328215987294865,0.0328215987294865,0.0338803599788248,0.0365272631021705,0.038644785600847,0.0391741662255162,0.0407623080995236,0.0418210693488619,0.0428798305982001,0.0481736368448915,0.0561143462149286,0.0635256749602965,0.0719957649550027,0.0868184224457385,0.104817363684489,0.137109581789307,0.182106934886183,0.245103229221811,0.325569084171519,0.41715193223928,0.549497088406564,0.687665431445209,0.827421916357861,0.923769190047644,0.976177871889889,0.995235574377978,0.998411858125993,1,1,1,1,1,1,1,1,1,1,-14,-12.4994949494949,-26.77,12.77,1.50050505050505
0,0,0,0,0,0,0,0,0,0,0,0,0.000682128240109141,0.000682128240109141,0.000682128240109141,0.00136425648021828,0.00136425648021828,0.00136425648021828,0.00136425648021828,0.00136425648021828,0.00136425648021828,0.00136425648021828,0.00136425648021828,0.00136425648021828,0.00136425648021828,0.00136425648021828,0.00136425648021828,0.00204638472032742,0.00204638472032742,0.00204638472032742,0.00204638472032742,0.00204638472032742,0.00204638472032742,0.00204638472032742,0.00204638472032742,0.00204638472032742,0.00272851296043656,0.0034106412005457,0.00477489768076398,0.00545702592087312,0.00545702592087312,0.00682128240109141,0.00818553888130969,0.00818553888130969,0.00886766712141883,0.00954979536152797,0.0102319236016371,0.0115961800818554,0.0129604365620737,0.0129604365620737,0.0136425648021828,0.0143246930422919,0.0177353342428377,0.0211459754433834,0.0231923601637108,0.0245566166439291,0.0266030013642565,0.0300136425648022,0.034106412005457,0.0409276944065484,0.048431105047749,0.0559345156889495,0.0654843110504775,0.0743519781718963,0.0852660300136426,0.0914051841746248,0.0982264665757163,0.104365620736699,0.114597544338336,0.122100954979536,0.133697135061392,0.149386084583902,0.156889495225102,0.169849931787176,0.183492496589359,0.201227830832196,0.219645293315143,0.241473396998636,0.27762619372442,0.311732605729877,0.362210095497954,0.424283765347885,0.485675306957708,0.575034106412005,0.660982264665757,0.76193724420191,0.856753069577081,0.923601637107776,0.972714870395634,0.992496589358799,0.998635743519782,1,1,1,1,1,1,1,1,1,1,-15,-12.4625,-39.7909090909091,24.7909090909091,2.53749999999999
0,0.000388953714507974,0.000388953714507974,0.000388953714507974,0.000777907429015947,0.000777907429015947,0.000777907429015947,0.000777907429015947,0.000777907429015947,0.000777907429015947,0.00116686114352392,0.00155581485803189,0.00194476857253987,0.00194476857253987,0.00194476857253987,0.00233372228704784,0.00233372228704784,0.00272267600155582,0.00272267600155582,0.00272267600155582,0.00311162971606379,0.00311162971606379,0.00350058343057176,0.00350058343057176,0.00427849085958771,0.00427849085958771,0.00427849085958771,0.00427849085958771,0.00427849085958771,0.00466744457409568,0.00466744457409568,0.00466744457409568,0.00466744457409568,0.00466744457409568,0.00466744457409568,0.00505639828860366,0.00505639828860366,0.00505639828860366,0.00505639828860366,0.00505639828860366,0.00505639828860366,0.00505639828860366,0.0058343057176196,0.00622325943212758,0.00622325943212758,0.00622325943212758,0.00622325943212758,0.00661221314663555,0.0073901205756515,0.0073901205756515,0.00777907429015947,0.00855698171917542,0.00933488914819137,0.0108907040062233,0.0112796577207312,0.0124465188642552,0.014391287436795,0.0159471022948269,0.0182808245818748,0.0202255931544146,0.0225593154414625,0.0268378063010502,0.0311162971606379,0.0357837417347336,0.044340723453909,0.0540645663166083,0.0622325943212758,0.0711785297549592,0.0832360949047064,0.105406456631661,0.128743679502139,0.158304161804745,0.192532088681447,0.234928043562816,0.267600155581486,0.308440295604823,0.346168805912097,0.392454297938545,0.44535200311163,0.498249708284714,0.563204978607546,0.640217814080125,0.721509140412291,0.806690003889537,0.883702839362116,0.928043562816025,0.963049397121743,0.984441851419681,0.991443018280825,0.997277323998444,1,1,1,1,1,1,1,1,1,1,1,-17,-14.3727777777778,-35.418,18.418,2.62722222222222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000554631170271769,0.000554631170271769,0.000554631170271769,0.00110926234054354,0.00110926234054354,0.00110926234054354,0.00110926234054354,0.00110926234054354,0.00110926234054354,0.00221852468108708,0.00221852468108708,0.00221852468108708,0.00221852468108708,0.00221852468108708,0.00277315585135885,0.00277315585135885,0.00277315585135885,0.00332778702163062,0.00332778702163062,0.00388241819190238,0.00388241819190238,0.00388241819190238,0.00443704936217415,0.00443704936217415,0.00499168053244592,0.00554631170271769,0.00610094287298946,0.00610094287298946,0.00610094287298946,0.00665557404326123,0.00665557404326123,0.007210205213533,0.007210205213533,0.00887409872434831,0.00942872989462008,0.0105379922351636,0.0116472545757072,0.0122018857459789,0.0122018857459789,0.0133111480865225,0.0149750415973378,0.0177481974486966,0.0177481974486966,0.0183028286189684,0.0232945091514143,0.028840820854132,0.036051026067665,0.0443704936217415,0.0543538546866334,0.0715474209650582,0.0837493067110372,0.10038824181919,0.132002218524681,0.17859123682751,0.232390460343871,0.293399889073766,0.349417637271215,0.398779811425402,0.46699944536883,0.537992235163616,0.61453133666112,0.68330560177482,0.750970604547976,0.824736550194121,0.882418191902385,0.942318358291736,0.973377703826955,0.988352745424293,0.995562950637826,0.998890737659456,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-24,-18.7526785714286,-36.4361111111111,12.4361111111111,5.24732142857142
0,0,0,0,0,0,0,0,0,0,0,0.000690131124913734,0.00138026224982747,0.00690131124913734,0.00690131124913734,0.00759144237405107,0.00759144237405107,0.0082815734989648,0.0082815734989648,0.0082815734989648,0.0082815734989648,0.00897170462387854,0.00897170462387854,0.00966183574879227,0.0110420979986197,0.0110420979986197,0.0124223602484472,0.0124223602484472,0.0124223602484472,0.0124223602484472,0.0131124913733609,0.0131124913733609,0.0131124913733609,0.0138026224982747,0.0144927536231884,0.0144927536231884,0.0144927536231884,0.0151828847481021,0.0151828847481021,0.0151828847481021,0.0165631469979296,0.0172532781228433,0.0172532781228433,0.0179434092477571,0.0179434092477571,0.0186335403726708,0.0193236714975845,0.0193236714975845,0.020703933747412,0.020703933747412,0.0213940648723257,0.0220841959972395,0.0227743271221532,0.0227743271221532,0.0234644582470669,0.0234644582470669,0.0234644582470669,0.0262249827467219,0.0276052449965493,0.0289855072463768,0.0303657694962043,0.031055900621118,0.0338164251207729,0.0365769496204279,0.0372670807453416,0.0386473429951691,0.041407867494824,0.041407867494824,0.0427881297446515,0.0441683919944789,0.0455486542443064,0.0496894409937888,0.0531400966183575,0.062111801242236,0.0697032436162871,0.0772946859903381,0.0841959972394755,0.095928226363009,0.112491373360939,0.131815044858523,0.1608005521049,0.200828157349896,0.251897860593513,0.322981366459627,0.396135265700483,0.494133885438233,0.585231193926846,0.706694271911663,0.837129054520359,0.957211870255349,0.993788819875776,1,1,1,1,1,1,1,1,1,1,-12,-11.0600574712644,-28.91,16.91,0.939942528735628
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000492853622474125,0.000492853622474125,0.000492853622474125,0.000492853622474125,0.000492853622474125,0.000492853622474125,0.000492853622474125,0.00098570724494825,0.00098570724494825,0.00098570724494825,0.00147856086742238,0.00295712173484475,0.003942828979793,0.00443568260226713,0.00542138984721538,0.0059142434696895,0.00689995071463775,0.007885657959586,0.00887136520453425,0.0103499260719566,0.0113356333169049,0.0123213405618531,0.0128141941843273,0.0137999014292755,0.0137999014292755,0.0147856086742238,0.0152784622966979,0.0152784622966979,0.0152784622966979,0.015771315919172,0.0162641695416461,0.0172498767865944,0.0182355840315426,0.0206998521439133,0.0211927057663874,0.0246426811237063,0.0295712173484475,0.0374568753080335,0.0502710694923608,0.10152784622967,0.172498767865944,0.260226712666338,0.35485460818137,0.458353868900936,0.580088713652045,0.713159191720059,0.829965500246427,0.911779201577132,0.966978807294234,0.99162148841794,1,1,1,1,1,1,1,1,1,1,1,1,-16,-13.3075892857143,-23.0211538461539,7.02115384615385,2.69241071428571
