0,0,0.000648929266709929,0.000648929266709929,0,0,0,0,0,0,0,0,0.000648929266709929,0.00129785853341986,0,0,0,0.000648929266709929,0,0,0,0,0.000648929266709929,0,0,0,0,0.000648929266709929,0,0.000648929266709929,0,0.000648929266709929,0.000648929266709929,0.000648929266709929,0.000648929266709929,0.000648929266709929,0.000648929266709929,0.000648929266709929,0,0,0,0.00129785853341986,0,0.000648929266709929,0,0.000648929266709929,0.00129785853341986,0.00129785853341986,0,0.00259571706683971,0.00129785853341986,0.00194678780012979,0,0,0.000648929266709929,0.00259571706683971,0.00194678780012979,0.00194678780012979,0.00129785853341986,0.00129785853341986,0.00259571706683971,0.00259571706683971,0.00194678780012979,0.0045425048669695,0.00324464633354964,0.00389357560025957,0.00324464633354964,0.00324464633354964,0.00519143413367943,0.00129785853341986,0.00519143413367943,0.00778715120051914,0.00584036340038936,0.0188189487345879,0.0201168072680078,0.0506164828033744,0.0467229072031149,0.0778715120051914,0.0940947436729396,0.134328358208955,0.142115509409474,0.162881245944192,0.113562621674238,0.0473718364698248,0.009085009733939,0.000648929266709929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000593471810089021,0,0,0,0,0,0,0,0.000593471810089021,0,0,0,0,0,0,0.000593471810089021,0,0,0,0,0,0,0,0.000593471810089021,0,0,0,0.000593471810089021,0.000593471810089021,0,0,0.00118694362017804,0,0,0.000593471810089021,0,0.000593471810089021,0,0.000593471810089021,0,0,0.000593471810089021,0,0.000593471810089021,0,0,0.000593471810089021,0.000593471810089021,0.00118694362017804,0.000593471810089021,0,0.000593471810089021,0.000593471810089021,0.00118694362017804,0.00118694362017804,0.000593471810089021,0.000593471810089021,0.00178041543026706,0.00118694362017804,0.00118694362017804,0.00118694362017804,0.00178041543026706,0.00415430267062315,0.00237388724035608,0.00830860534124629,0.0100890207715134,0.00949554896142433,0.0201780415430267,0.0249258160237389,0.0397626112759644,0.0528189910979228,0.0676557863501484,0.0741839762611276,0.102077151335312,0.101483679525223,0.103857566765579,0.0836795252225519,0.0688427299703264,0.0753709198813056,0.0510385756676558,0.0362017804154303,0.0207715133531157,0.0178041543026706,0.00237388724035608,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000615006150061501,0,0.0018450184501845,0,0.000615006150061501,0,0.000615006150061501,0,0.001230012300123,0,0,0.000615006150061501,0.000615006150061501,0,0,0.000615006150061501,0,0,0,0.001230012300123,0,0,0.000615006150061501,0,0,0,0.001230012300123,0,0.000615006150061501,0,0.000615006150061501,0.000615006150061501,0,0,0.001230012300123,0,0,0.001230012300123,0.000615006150061501,0,0.001230012300123,0,0,0,0.000615006150061501,0.000615006150061501,0.000615006150061501,0.000615006150061501,0,0.001230012300123,0.001230012300123,0.000615006150061501,0,0.001230012300123,0.001230012300123,0.0018450184501845,0.001230012300123,0.001230012300123,0.0043050430504305,0.00553505535055351,0.00799507995079951,0.013530135301353,0.018450184501845,0.031980319803198,0.041820418204182,0.0485854858548585,0.0774907749077491,0.107626076260763,0.143911439114391,0.143911439114391,0.13530135301353,0.105781057810578,0.0516605166051661,0.0239852398523985,0.00738007380073801,0.002460024600246,0,0,0,0,0,0,0,0,0,0
0,0,0,0.000602772754671489,0,0,0,0.000602772754671489,0,0.000602772754671489,0.000602772754671489,0,0.00120554550934298,0,0.000602772754671489,0.000602772754671489,0,0.000602772754671489,0,0,0,0,0,0.000602772754671489,0,0,0,0,0,0,0,0,0.000602772754671489,0,0,0.000602772754671489,0.00120554550934298,0,0,0,0.00180831826401447,0.000602772754671489,0.000602772754671489,0,0.000602772754671489,0,0.000602772754671489,0.000602772754671489,0.00120554550934298,0,0,0.00120554550934298,0,0,0,0.000602772754671489,0.000602772754671489,0,0.00120554550934298,0.000602772754671489,0.000602772754671489,0.00120554550934298,0.000602772754671489,0.000602772754671489,0.00241109101868596,0.00482218203737191,0.0054249547920434,0.00843881856540084,0.0120554550934298,0.0126582278481013,0.0198915009041591,0.0277275467148885,0.0313441832429174,0.0494273658830621,0.0632911392405063,0.0596745027124774,0.080168776371308,0.080168776371308,0.0861965039180229,0.0831826401446655,0.0910186859553948,0.0602772754671489,0.0512356841470765,0.0650994575045208,0.0506329113924051,0.029535864978903,0.00361663652802893,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000726744186046512,0,0,0,0,0,0,0,0,0,0,0,0.000726744186046512,0,0.000726744186046512,0,0,0.000726744186046512,0.000726744186046512,0.000726744186046512,0,0.00145348837209302,0.00145348837209302,0,0.000726744186046512,0.000726744186046512,0.000726744186046512,0,0.000726744186046512,0,0,0.000726744186046512,0.000726744186046512,0,0,0,0.00145348837209302,0,0.000726744186046512,0,0,0.00145348837209302,0,0,0.00145348837209302,0.000726744186046512,0.000726744186046512,0,0.000726744186046512,0.000726744186046512,0,0.000726744186046512,0,0.00145348837209302,0.00218023255813953,0.000726744186046512,0,0,0.00218023255813953,0,0.000726744186046512,0,0,0.00218023255813953,0.00145348837209302,0.00145348837209302,0.00218023255813953,0.00290697674418605,0.00363372093023256,0.00218023255813953,0.00872093023255814,0.00799418604651163,0.0138081395348837,0.0261627906976744,0.0443313953488372,0.063953488372093,0.100290697674419,0.137354651162791,0.148982558139535,0.152616279069767,0.137354651162791,0.0864825581395349,0.0218023255813953,0.00581395348837209,0.000726744186046512,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00066006600660066,0,0,0,0,0,0.00066006600660066,0.00066006600660066,0,0.00066006600660066,0,0,0,0.00066006600660066,0,0.00066006600660066,0,0,0,0.00066006600660066,0,0,0,0.00066006600660066,0,0,0.00066006600660066,0,0,0.00066006600660066,0,0.00066006600660066,0,0.00066006600660066,0.00066006600660066,0.00066006600660066,0.00066006600660066,0.00066006600660066,0,0.00066006600660066,0.00066006600660066,0,0.00132013201320132,0.00066006600660066,0.00198019801980198,0,0.00066006600660066,0.00066006600660066,0.00066006600660066,0.00066006600660066,0.00066006600660066,0.00066006600660066,0,0.00066006600660066,0.00198019801980198,0,0.00264026402640264,0.0033003300330033,0.00132013201320132,0.00264026402640264,0.00132013201320132,0.00066006600660066,0.00198019801980198,0.0033003300330033,0.00858085808580858,0.00264026402640264,0.00528052805280528,0.0138613861386139,0.00924092409240924,0.0297029702970297,0.0396039603960396,0.0448844884488449,0.0693069306930693,0.0963696369636964,0.0983498349834983,0.124752475247525,0.143894389438944,0.144554455445545,0.0983498349834983,0.031023102310231,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00315208825847124,0.00630417651694247,0.0086682427107959,0.00945626477541371,0.0220646178092987,0.0149724192277384,0.0126083530338849,0.0086682427107959,0.00157604412923562,0.00236406619385343,0.00236406619385343,0.00394011032308905,0.000788022064617809,0.00315208825847124,0.00709219858156028,0.00551615445232467,0.0220646178092987,0.0677698975571316,0.141055949566588,0.237194641449961,0.267927501970055,0.1150512214342,0.0252167060677699,0.00630417651694247,0.00472813238770686,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000979431929480901,0.000979431929480901,0,0.0019588638589618,0.0019588638589618,0,0.000979431929480901,0.0039177277179236,0.0029382957884427,0.0019588638589618,0.00489715964740451,0.00881488736532811,0.0029382957884427,0.0146914789422135,0.0205680705190989,0.0372184133202742,0.0724779627815867,0.112634671890304,0.175318315377081,0.23898139079334,0.168462291870715,0.0940254652301665,0.029382957884427,0.0039177277179236,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.000595238095238095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000595238095238095,0,0,0,0,0,0,0,0.000595238095238095,0,0,0.000595238095238095,0,0,0,0.00119047619047619,0,0,0.000595238095238095,0.000595238095238095,0,0,0.000595238095238095,0.000595238095238095,0,0.00119047619047619,0.000595238095238095,0.00297619047619048,0,0.00178571428571429,0,0.00119047619047619,0.00178571428571429,0.00178571428571429,0.00178571428571429,0.000595238095238095,0.00357142857142857,0.00178571428571429,0.00535714285714286,0.00238095238095238,0.00357142857142857,0.0125,0.00892857142857143,0.0160714285714286,0.0107142857142857,0.0148809523809524,0.0202380952380952,0.0166666666666667,0.0297619047619048,0.0404761904761905,0.0476190476190476,0.0797619047619048,0.0714285714285714,0.0976190476190476,0.106547619047619,0.120833333333333,0.114285714285714,0.0708333333333333,0.0446428571428571,0.0267857142857143,0.00952380952380952,0.00238095238095238,0.000595238095238095,0.000595238095238095,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000863557858376511,0,0.00172711571675302,0.00863557858376511,0.00172711571675302,0.00172711571675302,0.000863557858376511,0,0.000863557858376511,0.000863557858376511,0.00259067357512953,0.00345423143350604,0.00172711571675302,0.00431778929188256,0.00431778929188256,0.0077720207253886,0.00949913644214162,0.0112262521588946,0.0112262521588946,0.0172711571675302,0.0189982728842832,0.0233160621761658,0.0336787564766839,0.0250431778929188,0.0431778929188256,0.0500863557858377,0.0483592400690846,0.0837651122625216,0.135578583765112,0.120034542314335,0.0846286701208981,0.0820379965457686,0.0673575129533679,0.0630397236614853,0.0241796200345423,0.00604490500863558,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000709219858156028,0.000709219858156028,0.00283687943262411,0.00354609929078014,0.00141843971631206,0,0.000709219858156028,0,0,0,0.000709219858156028,0,0.000709219858156028,0.000709219858156028,0.00141843971631206,0,0,0,0,0.00212765957446809,0,0.000709219858156028,0.000709219858156028,0,0.00141843971631206,0.000709219858156028,0.00212765957446809,0.00141843971631206,0,0.00212765957446809,0.00141843971631206,0.00141843971631206,0.0212765957446809,0.00354609929078014,0.000709219858156028,0.000709219858156028,0,0.00141843971631206,0.00354609929078014,0.000709219858156028,0.00212765957446809,0.00354609929078014,0.00780141843971631,0.00567375886524823,0.00212765957446809,0.0156028368794326,0.0120567375886525,0.0283687943262411,0.0382978723404255,0.0801418439716312,0.146808510638298,0.186524822695035,0.2,0.14468085106383,0.0560283687943262,0.0106382978723404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000680272108843537,0,0,0,0,0,0.00136054421768707,0,0,0,0,0.000680272108843537,0,0,0,0,0,0.000680272108843537,0,0,0.000680272108843537,0,0,0.000680272108843537,0,0,0.000680272108843537,0.000680272108843537,0,0.00136054421768707,0,0,0,0,0.000680272108843537,0,0.00136054421768707,0.00136054421768707,0.000680272108843537,0.000680272108843537,0,0.00136054421768707,0.00204081632653061,0.00136054421768707,0.00204081632653061,0.00272108843537415,0.00136054421768707,0.00136054421768707,0.00272108843537415,0.000680272108843537,0.00272108843537415,0.00408163265306122,0.00136054421768707,0.000680272108843537,0.00272108843537415,0.00340136054421769,0.00272108843537415,0.00408163265306122,0.00612244897959184,0.00816326530612245,0.0122448979591837,0.0156462585034014,0.0299319727891156,0.0333333333333333,0.0496598639455782,0.0659863945578231,0.0666666666666667,0.0816326530612245,0.104081632653061,0.13469387755102,0.153061224489796,0.125850340136054,0.0476190476190476,0.0142857142857143,0.00136054421768707,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006635700066357,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006635700066357,0,0.0013271400132714,0.0013271400132714,0.0033178500331785,0.0013271400132714,0.0039814200398142,0.0013271400132714,0.0013271400132714,0.0019907100199071,0.0013271400132714,0.0013271400132714,0.0013271400132714,0.0006635700066357,0.0013271400132714,0.0006635700066357,0.0013271400132714,0.0026542800265428,0.0013271400132714,0.0053085600530856,0.0099535500995355,0.0152621101526211,0.0272063702720637,0.0165892501658925,0.0325149303251493,0.019907100199071,0.0185799601857996,0.0185799601857996,0.0172528201725282,0.0179163901791639,0.0205706702057067,0.0252156602521566,0.0258792302587923,0.0424684804246848,0.0484406104844061,0.0577305905773059,0.059721300597213,0.072992700729927,0.0749834107498341,0.112806901128069,0.104180491041805,0.0882548108825481,0.033178500331785,0.0053085600530856,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.000803212851405623,0,0,0,0,0,0.00562248995983936,0.0144578313253012,0,0,0.000803212851405623,0,0,0,0.000803212851405623,0,0.00160642570281125,0,0,0,0,0,0,0.000803212851405623,0,0,0,0,0,0.000803212851405623,0,0,0,0,0.00321285140562249,0.000803212851405623,0,0.000803212851405623,0.00642570281124498,0.000803212851405623,0.00240963855421687,0.00160642570281125,0,0.000803212851405623,0.000803212851405623,0.00240963855421687,0,0.000803212851405623,0.00240963855421687,0.000803212851405623,0.00321285140562249,0.00240963855421687,0.000803212851405623,0.00240963855421687,0.00160642570281125,0.000803212851405623,0.0072289156626506,0.00160642570281125,0.000803212851405623,0.00321285140562249,0.00481927710843374,0.00642570281124498,0.00481927710843374,0.00401606425702811,0.00642570281124498,0.00642570281124498,0.0152610441767068,0.0136546184738956,0.0104417670682731,0.01285140562249,0.0144578313253012,0.0144578313253012,0.0224899598393574,0.0257028112449799,0.0506024096385542,0.0522088353413655,0.0514056224899598,0.0682730923694779,0.0706827309236948,0.0835341365461847,0.0923694779116466,0.0867469879518072,0.0634538152610442,0.0666666666666667,0.0497991967871486,0.0240963855421687,0.00401606425702811,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000640614990390775,0.0051249199231262,0.00128122998078155,0.00576553491351698,0.00704676489429853,0.0051249199231262,0.00320307495195388,0.00384368994234465,0.00128122998078155,0.00448430493273543,0.0025624599615631,0.000640614990390775,0.00192184497117233,0.00192184497117233,0.00128122998078155,0.00192184497117233,0.00384368994234465,0.00128122998078155,0.0025624599615631,0.00320307495195388,0.00192184497117233,0.0025624599615631,0.00384368994234465,0.00576553491351698,0.0025624599615631,0.00320307495195388,0.00384368994234465,0.00896860986547085,0.0102498398462524,0.0102498398462524,0.0224215246636771,0.0409993593850096,0.0538116591928251,0.0749519538757207,0.113388853299167,0.187700192184497,0.201793721973094,0.162716207559257,0.0262652146060218,0.00384368994234465,0,0,0,0,0,0,0,0,0,0,0,0
0,0.000615384615384615,0,0,0,0,0,0,0,0,0,0,0,0.000615384615384615,0,0,0,0,0.000615384615384615,0.000615384615384615,0,0,0.000615384615384615,0.000615384615384615,0,0,0,0,0,0.00123076923076923,0.000615384615384615,0.000615384615384615,0,0,0.00123076923076923,0,0,0.000615384615384615,0.000615384615384615,0,0,0,0.00184615384615385,0.00123076923076923,0,0.000615384615384615,0.000615384615384615,0.000615384615384615,0,0.000615384615384615,0.00123076923076923,0.000615384615384615,0,0.000615384615384615,0.00123076923076923,0,0,0.000615384615384615,0.00123076923076923,0.00123076923076923,0.00123076923076923,0.000615384615384615,0.00184615384615385,0.00123076923076923,0.00184615384615385,0.00246153846153846,0.00307692307692308,0.00123076923076923,0.00246153846153846,0.00184615384615385,0.000615384615384615,0.00307692307692308,0.00430769230769231,0.00861538461538462,0.00923076923076923,0.00676923076923077,0.008,0.0104615384615385,0.0147692307692308,0.0258461538461538,0.0350769230769231,0.056,0.08,0.115692307692308,0.131076923076923,0.134153846153846,0.122461538461538,0.101538461538462,0.0615384615384615,0.0252307692307692,0.00676923076923077,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00051975051975052,0.00051975051975052,0.00051975051975052,0.00155925155925156,0.00207900207900208,0.00311850311850312,0.00311850311850312,0.0077962577962578,0.00467775467775468,0.0077962577962578,0.00623700623700624,0.0150727650727651,0.0223492723492724,0.0171517671517672,0.0317047817047817,0.0405405405405405,0.0467775467775468,0.0395010395010395,0.0343035343035343,0.038981288981289,0.0353430353430353,0.0472972972972973,0.0441787941787942,0.0514553014553015,0.0493762993762994,0.0540540540540541,0.0524948024948025,0.0561330561330561,0.0665280665280665,0.0758835758835759,0.101351351351351,0.0415800415800416,0,0,0,0,0,0,0,0,0,0
0,0,0.000637348629700446,0,0,0,0,0,0,0,0.000637348629700446,0,0,0,0.000637348629700446,0,0,0,0,0.000637348629700446,0.000637348629700446,0,0,0,0.000637348629700446,0,0,0,0.000637348629700446,0,0,0,0.000637348629700446,0,0,0,0,0.000637348629700446,0,0.000637348629700446,0,0,0,0.000637348629700446,0,0,0.000637348629700446,0,0,0,0,0,0,0,0,0.000637348629700446,0,0,0,0,0.000637348629700446,0.00318674314850223,0.000637348629700446,0.000637348629700446,0.000637348629700446,0.00127469725940089,0.000637348629700446,0.000637348629700446,0.00318674314850223,0.00318674314850223,0.00382409177820268,0.00637348629700446,0.00956022944550669,0.0184831102613129,0.0133843212237094,0.024219247928617,0.0210325047801147,0.0274059910771192,0.0420650095602294,0.0439770554493308,0.0579987253027406,0.0701083492670491,0.0675589547482473,0.0854047163798598,0.0815806246016571,0.0796685787125558,0.0834926704907584,0.07138304652645,0.0809432759719567,0.0650095602294455,0.0203951561504143,0.00318674314850223,0,0,0,0,0,0,0,0,0
