0,0,0,0.000872219799389446,0.000872219799389446,0.000872219799389446,0.000872219799389446,0.000872219799389446,0.00130832969908417,0.00130832969908417,0.00130832969908417,0.00130832969908417,0.00130832969908417,0.00130832969908417,0.00174443959877889,0.00174443959877889,0.00174443959877889,0.00218054949847362,0.00261665939816834,0.00261665939816834,0.00261665939816834,0.00305276929786306,0.00305276929786306,0.00305276929786306,0.00305276929786306,0.00348887919755778,0.00348887919755778,0.00348887919755778,0.00348887919755778,0.00348887919755778,0.00392498909725251,0.00392498909725251,0.00392498909725251,0.00392498909725251,0.00436109899694723,0.00436109899694723,0.00436109899694723,0.00479720889664195,0.00479720889664195,0.00479720889664195,0.0056694286960314,0.0056694286960314,0.0056694286960314,0.00610553859572612,0.00610553859572612,0.00654164849542085,0.00654164849542085,0.00654164849542085,0.00697775839511557,0.00697775839511557,0.00741386829481029,0.00741386829481029,0.00828608809419974,0.00828608809419974,0.00915830789358918,0.0100305276929786,0.0104666375926734,0.0109027474923681,0.0113388573920628,0.0117749672917575,0.0117749672917575,0.0117749672917575,0.0130832969908417,0.0139555167902311,0.0152638464893153,0.01569995638901,0.0183166157871784,0.0213693850850414,0.0261665939816834,0.0318360226777148,0.0375054513737462,0.0431748800697776,0.0497165285651984,0.0627998255560401,0.0806803314435238,0.0985608373310074,0.126035761011775,0.1569995638901,0.19755778456171,0.234191016136066,0.26777147841256,0.306149149585696,0.339729611862189,0.377235063235936,0.436546009594418,0.508068033144352,0.583951155691234,0.638901003052769,0.701264718709115,0.821631051024858,0.904055822067161,0.958569559529001,1,1,1,1,1,1,1,1,1,-11,-9.1572,-27.9783333333333,16.9783333333333,1.8428
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000718132854578097,0.000718132854578097,0.000718132854578097,0.000718132854578097,0.00107719928186715,0.00107719928186715,0.00107719928186715,0.00107719928186715,0.00107719928186715,0.00107719928186715,0.00107719928186715,0.00107719928186715,0.00107719928186715,0.00143626570915619,0.00143626570915619,0.00143626570915619,0.00143626570915619,0.00143626570915619,0.00143626570915619,0.00143626570915619,0.00143626570915619,0.00143626570915619,0.00143626570915619,0.00179533213644524,0.00179533213644524,0.00179533213644524,0.00179533213644524,0.00179533213644524,0.00179533213644524,0.00179533213644524,0.00215439856373429,0.00251346499102334,0.00251346499102334,0.00287253141831239,0.00287253141831239,0.00323159784560144,0.00323159784560144,0.00323159784560144,0.00359066427289049,0.00359066427289049,0.00394973070017953,0.00430879712746858,0.00466786355475763,0.00466786355475763,0.00502692998204668,0.00610412926391383,0.00646319569120287,0.00682226211849192,0.00754039497307002,0.00754039497307002,0.00825852782764812,0.00861759425493716,0.00969479353680431,0.0104129263913824,0.0122082585278276,0.014721723518851,0.0197486535008977,0.0233393177737882,0.0351885098743268,0.0484739676840216,0.0732495511669659,0.0991023339317774,0.121723518850987,0.152603231597846,0.183482944344704,0.207181328545781,0.232315978456014,0.263554757630162,0.291561938958707,0.339317773788151,0.407181328545781,0.521364452423698,0.691202872531418,0.841292639138241,0.94326750448833,0.98491921005386,0.999640933572711,1,1,1,1,1,1,1,1,1,-13,-10.8383620689655,-25.9384057971015,12.9384057971015,2.16163793103448
0,0,0,0,0,0,0.00040453074433657,0.00040453074433657,0.00364077669902913,0.00889967637540453,0.00889967637540453,0.00889967637540453,0.0093042071197411,0.0093042071197411,0.0093042071197411,0.0093042071197411,0.0093042071197411,0.00970873786407767,0.00970873786407767,0.00970873786407767,0.00970873786407767,0.00970873786407767,0.0101132686084142,0.0101132686084142,0.0105177993527508,0.0105177993527508,0.0105177993527508,0.0105177993527508,0.0109223300970874,0.0109223300970874,0.011326860841424,0.0117313915857605,0.0117313915857605,0.0125404530744337,0.0129449838187702,0.0133495145631068,0.0133495145631068,0.0133495145631068,0.0137540453074434,0.0145631067961165,0.0153721682847897,0.0157766990291262,0.0161812297734628,0.0161812297734628,0.0182038834951456,0.0182038834951456,0.0190129449838188,0.0194174757281553,0.0198220064724919,0.0210355987055016,0.0210355987055016,0.0218446601941748,0.0226537216828479,0.023462783171521,0.0254854368932039,0.0266990291262136,0.0279126213592233,0.029126213592233,0.0295307443365696,0.0311488673139159,0.0323624595469256,0.0351941747572816,0.0368122977346278,0.0392394822006473,0.040453074433657,0.0412621359223301,0.0440938511326861,0.0457119741100324,0.0485436893203884,0.0509708737864078,0.0538025889967638,0.0546116504854369,0.0570388349514563,0.0586569579288026,0.061084142394822,0.0671521035598706,0.0736245954692557,0.0841423948220065,0.0946601941747573,0.116504854368932,0.145631067961165,0.175566343042071,0.224514563106796,0.279126213592233,0.346278317152104,0.41747572815534,0.502831715210356,0.592637540453074,0.680825242718447,0.764967637540453,0.838592233009709,0.952669902912621,1,1,1,1,1,1,1,1,1,-9,-9.02340425531915,-31.4,22.4,-0.02340425531915
0,0,0.000340483486550902,0.000340483486550902,0.000340483486550902,0.000340483486550902,0.000340483486550902,0.000340483486550902,0.000340483486550902,0.000340483486550902,0.000340483486550902,0.000340483486550902,0.000340483486550902,0.000340483486550902,0.000340483486550902,0.000340483486550902,0.000340483486550902,0.000340483486550902,0.000680966973101804,0.000680966973101804,0.000680966973101804,0.000680966973101804,0.000680966973101804,0.000680966973101804,0.00102145045965271,0.00102145045965271,0.00136193394620361,0.00136193394620361,0.00136193394620361,0.00136193394620361,0.00136193394620361,0.00170241743275451,0.00238338440585632,0.00238338440585632,0.00238338440585632,0.00238338440585632,0.00272386789240722,0.00306435137895812,0.00306435137895812,0.00340483486550902,0.00340483486550902,0.00340483486550902,0.00374531835205992,0.00374531835205992,0.00408580183861083,0.00442628532516173,0.00476676881171263,0.00476676881171263,0.00510725229826353,0.00510725229826353,0.00612870275791624,0.00612870275791624,0.00749063670411985,0.00817160367722165,0.00851208716377255,0.010554988083078,0.010554988083078,0.0112359550561798,0.0119169220292816,0.0153217568947906,0.0183861082737487,0.0224719101123595,0.0275791624106231,0.0296220633299285,0.0326864147088866,0.0357507660878447,0.0415389853592101,0.0469867211440245,0.0565202587674498,0.0680966973101804,0.0786516853932584,0.0946544092611508,0.104868913857678,0.121893088185223,0.140960163432074,0.166496424923391,0.195437521280218,0.223016683690841,0.277494041538985,0.364657814096016,0.474974463738509,0.560776302349336,0.619679945522642,0.659176029962547,0.697310180456248,0.734422880490296,0.766428328226081,0.788219271365339,0.810691181477698,0.824991487912836,0.84542049710589,0.86789240721825,0.913857677902622,0.981954375212802,0.996595165134491,1,1,1,1,1,1,-20,-7.46925,-32.6839285714286,12.6839285714286,12.53075
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000542005420054201,0.000542005420054201,0.000542005420054201,0.000542005420054201,0.000542005420054201,0.000542005420054201,0.000542005420054201,0.000542005420054201,0.000542005420054201,0.0010840108401084,0.0010840108401084,0.0010840108401084,0.0010840108401084,0.0016260162601626,0.0016260162601626,0.0016260162601626,0.0021680216802168,0.0021680216802168,0.0021680216802168,0.002710027100271,0.002710027100271,0.002710027100271,0.002710027100271,0.0032520325203252,0.0032520325203252,0.0037940379403794,0.0043360433604336,0.0043360433604336,0.0048780487804878,0.0048780487804878,0.00542005420054201,0.00542005420054201,0.00650406504065041,0.00704607046070461,0.00867208672086721,0.0113821138211382,0.0130081300813008,0.013550135501355,0.0151761517615176,0.0157181571815718,0.0168021680216802,0.018970189701897,0.0205962059620596,0.0205962059620596,0.0222222222222222,0.0227642276422764,0.0238482384823848,0.0260162601626016,0.0260162601626016,0.0265582655826558,0.029810298102981,0.029810298102981,0.0314363143631436,0.0330623306233062,0.0357723577235772,0.0384823848238482,0.0411924119241192,0.0439024390243902,0.0493224932249323,0.0493224932249323,0.0514905149051491,0.0547425474254743,0.0661246612466125,0.0758807588075881,0.0861788617886179,0.0986449864498645,0.120867208672087,0.147425474254743,0.185907859078591,0.24769647696477,0.338211382113821,0.428726287262873,0.514905149051491,0.597289972899729,0.692140921409214,0.771815718157182,0.826558265582656,0.860704607046071,0.881842818428184,0.901355013550136,0.929539295392954,0.969647696476965,1,1,1,1,1,1,-13,-6.48986486486487,-27.6875,14.6875,6.51013513513513
0,0,0,0,0,0,0,0,0,0,0,0,0,0.000347463516330785,0.000347463516330785,0.000347463516330785,0.000347463516330785,0.000347463516330785,0.000347463516330785,0.000347463516330785,0.000347463516330785,0.000347463516330785,0.000347463516330785,0.000694927032661571,0.000694927032661571,0.00138985406532314,0.00208478109798471,0.0024322446143155,0.00347463516330785,0.00382209867963864,0.00451702571230021,0.00486448922863099,0.00555941626129256,0.00625434329395414,0.00625434329395414,0.00694927032661571,0.00729673384294649,0.00799166087560806,0.00833912439193885,0.00903405142460042,0.0093815149409312,0.00972897845726199,0.0100764419735928,0.0100764419735928,0.0104239054899236,0.0107713690062543,0.0111188325225851,0.0111188325225851,0.0111188325225851,0.0111188325225851,0.0111188325225851,0.0118137595552467,0.0125086865879083,0.0159833217512161,0.0271021542738013,0.0399583043780403,0.0503822098679639,0.056636553161918,0.0611535788742182,0.0653231410701876,0.0681028492008339,0.0705350938151494,0.0740097289784573,0.0792216817234191,0.0833912439193885,0.0868658790826963,0.0941626129256428,0.103196664350243,0.112925642807505,0.125781792911744,0.142460041695622,0.168867268936762,0.18589298123697,0.20813064628214,0.231063238359972,0.256080611535789,0.285962473940236,0.317581653926338,0.354412786657401,0.390548992355803,0.439888811674774,0.509728978457262,0.583738707435719,0.662265462126477,0.740792216817234,0.813064628214038,0.877345378735233,0.929464906184851,0.961084086170952,0.985059068797776,0.998957609451008,1,1,1,1,1,1,1,1,1,1,-17,-12.3505494505495,-44.0366666666667,27.0366666666667,4.64945054945055
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000378501135503407,0.000378501135503407,0.000378501135503407,0.000378501135503407,0.000378501135503407,0.000378501135503407,0.000757002271006813,0.00113550340651022,0.00151400454201363,0.00151400454201363,0.00189250567751703,0.00227100681302044,0.00227100681302044,0.00302800908402725,0.00416351249053747,0.00832702498107494,0.014004542013626,0.0158970476911431,0.0174110522331567,0.0177895533686601,0.0181680545041635,0.0200605601816805,0.020439061317184,0.0208175624526874,0.0227100681302044,0.0257380772142316,0.0272520817562453,0.0302800908402725,0.0317940953822861,0.032551097653293,0.0352006056018168,0.0397426192278577,0.0423921271763815,0.0442846328538986,0.0454201362604088,0.0480696442089326,0.0492051476154428,0.0518546555639667,0.056775170325511,0.0658591975775927,0.084784254352763,0.101816805450416,0.127933383800151,0.150643451930356,0.19000757002271,0.23883421650265,0.33005299015897,0.478803936411809,0.681302043906132,0.852384557153671,0.976911430734292,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-16,-14.2161094224924,-27.7,11.7,1.78389057750759
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106894708711919,0.0106894708711919,0.0106894708711919,0.0106894708711919,0.0106894708711919,0.0106894708711919,0.0106894708711919,0.0106894708711919,0.0106894708711919,0.0106894708711919,0.0106894708711919,0.0106894708711919,0.0106894708711919,0.0106894708711919,0.0106894708711919,0.0106894708711919,0.0106894708711919,0.0106894708711919,0.0106894708711919,0.0106894708711919,0.0106894708711919,0.0106894708711919,0.0106894708711919,0.0106894708711919,0.0106894708711919,0.0106894708711919,0.0109567076429717,0.0114911811865313,0.0114911811865313,0.0117584179583111,0.0122928915018707,0.0122928915018707,0.0125601282736505,0.0125601282736505,0.0125601282736505,0.0133618385889898,0.0136290753607696,0.0136290753607696,0.0138963121325494,0.0138963121325494,0.0141635489043292,0.0141635489043292,0.0152324959914484,0.015766969535008,0.0163014430785676,0.017103153393907,0.017103153393907,0.0181721004810262,0.0189738107963656,0.021111704970604,0.0216461785141635,0.0227151256012827,0.0232495991448423,0.0237840726884019,0.0256547300908605,0.0269909139497595,0.0283270978086585,0.0331373597006948,0.0366114377338322,0.0422234099412079,0.0518439337252806,0.0595938001068947,0.0694815606627472,0.0879208979155532,0.110101549973276,0.141101015499733,0.174505611972207,0.222340994120791,0.290753607696419,0.385355424906467,0.530464991982897,0.676109032602886,0.811865312667023,0.914751469802245,0.975414216996259,0.998129342597541,1,1,1,1,1,1,1,1,1,1,-14,-11.4189427312775,-25.1916666666667,11.1916666666667,2.58105726872246
0,0,0,0,0,0,0,0,0,0,0,0.0160847391133778,0.0160847391133778,0.0160847391133778,0.0160847391133778,0.0160847391133778,0.0160847391133778,0.0160847391133778,0.0160847391133778,0.0160847391133778,0.0164770498234602,0.0168693605335426,0.0168693605335426,0.0168693605335426,0.0168693605335426,0.0172616712436249,0.0172616712436249,0.0172616712436249,0.0172616712436249,0.0176539819537073,0.0176539819537073,0.0180462926637897,0.0180462926637897,0.0184386033738721,0.0184386033738721,0.0184386033738721,0.0188309140839545,0.0188309140839545,0.0192232247940369,0.0192232247940369,0.0192232247940369,0.0192232247940369,0.0192232247940369,0.0196155355041193,0.0196155355041193,0.0196155355041193,0.0196155355041193,0.0196155355041193,0.0196155355041193,0.0200078462142016,0.0200078462142016,0.0200078462142016,0.0200078462142016,0.020400156924284,0.020400156924284,0.0207924676343664,0.0207924676343664,0.0207924676343664,0.0207924676343664,0.0207924676343664,0.0207924676343664,0.0207924676343664,0.0207924676343664,0.0207924676343664,0.0207924676343664,0.0211847783444488,0.0215770890545312,0.0219693997646136,0.0219693997646136,0.0219693997646136,0.0219693997646136,0.0219693997646136,0.0243232640251079,0.0278540604158493,0.0302079246763437,0.0364848960376618,0.0443311102393095,0.0545311887014515,0.0663005100039231,0.0788544527265594,0.0984699882306787,0.132208709297764,0.176932130247156,0.260886622204786,0.356610435464888,0.466849744998038,0.571989015300118,0.709297763828953,0.803844644958807,0.883876029815614,0.972145939584151,0.999607689289918,1,1,1,1,1,1,1,1,1,-13,-10.2508888888889,-23.4442307692308,10.4442307692308,2.74911111111111
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000359971202303816,0.000359971202303816,0.00503959683225342,0.00719942404607631,0.00863930885529158,0.00935925125989921,0.0107991360691145,0.0118790496760259,0.0140388768898488,0.0161987041036717,0.0183585313174946,0.0190784737221022,0.0208783297336213,0.0212383009359251,0.0223182145428366,0.0226781857451404,0.0244780417566595,0.0259179265658747,0.0280777537796976,0.0287976961843053,0.0316774658027358,0.033117350611951,0.0338372930165587,0.0349172066234701,0.0356371490280778,0.0381569474442045,0.041036717062635,0.0478761699064075,0.0525557955363571,0.0572354211663067,0.0633549316054716,0.0687544996400288,0.0759539236861051,0.0806335493160547,0.0853131749460043,0.0961123110151188,0.110871130309575,0.128149748020158,0.147228221742261,0.168466522678186,0.194024478041757,0.244060475161987,0.302735781137509,0.398488120950324,0.498920086393089,0.638588912886969,0.856371490280778,0.973722102231821,1,1,1,1,1,1,1,1,1,1,1,-12,-11.2021472392638,-30.5461538461538,18.5461538461538,0.797852760736191
