0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000413907284768212,0,0,0,0,0.0033112582781457,0.00827814569536424,0.000827814569536424,0.000827814569536424,0,0.000413907284768212,0,0.000413907284768212,0,0,0,0.000413907284768212,0,0,0,0.000827814569536424,0,0.000413907284768212,0.000413907284768212,0.000413907284768212,0,0.000827814569536424,0,0.000413907284768212,0.000413907284768212,0.000413907284768212,0.000413907284768212,0.000413907284768212,0,0.000413907284768212,0.00124172185430464,0.000413907284768212,0,0.000413907284768212,0.00165562913907285,0.000413907284768212,0.00206953642384106,0.00124172185430464,0.0103476821192053,0.0149006622516556,0.0231788079470199,0.0244205298013245,0.0397350993377483,0.0343543046357616,0.0289735099337748,0.0256622516556291,0.0219370860927152,0.021523178807947,0.0289735099337748,0.0306291390728477,0.0629139072847682,0.0662251655629139,0.104718543046358,0.104304635761589,0.11341059602649,0.116721854304636,0.076158940397351,0.019453642384106,0.00372516556291391,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000338983050847458,0,0,0,0,0,0,0,0,0,0,0.000338983050847458,0,0,0,0,0,0,0,0.000338983050847458,0,0.000338983050847458,0,0,0.000338983050847458,0,0,0,0,0,0.000338983050847458,0,0,0.000677966101694915,0,0.000338983050847458,0,0,0.00203389830508475,0.00135593220338983,0.00101694915254237,0.000677966101694915,0.00203389830508475,0.00101694915254237,0.00101694915254237,0.00169491525423729,0.00271186440677966,0.00576271186440678,0.00847457627118644,0.0203389830508475,0.0233898305084746,0.0254237288135593,0.036271186440678,0.0457627118644068,0.0532203389830508,0.0742372881355932,0.0779661016949153,0.12271186440678,0.114576271186441,0.112881355932203,0.0952542372881356,0.0759322033898305,0.056271186440678,0.0247457627118644,0.00813559322033898,0.00203389830508475,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000351246926589392,0,0,0.000351246926589392,0,0.000351246926589392,0,0,0,0.000351246926589392,0,0,0.000351246926589392,0,0,0,0.000351246926589392,0.000351246926589392,0.000351246926589392,0,0.000702493853178785,0.000351246926589392,0.000351246926589392,0,0.000351246926589392,0.000351246926589392,0.000351246926589392,0.000351246926589392,0.000351246926589392,0.000351246926589392,0,0.000351246926589392,0.000351246926589392,0,0.000351246926589392,0,0.000702493853178785,0.000351246926589392,0.000351246926589392,0,0.000702493853178785,0.000351246926589392,0.000351246926589392,0.000702493853178785,0.000351246926589392,0.000351246926589392,0.000351246926589392,0.000351246926589392,0.000351246926589392,0.000702493853178785,0.00210748155953635,0.000702493853178785,0,0.00140498770635757,0.00280997541271514,0.00491745697225149,0.0172110994028802,0.0270460133473832,0.00667369160519845,0.00526870389884088,0.00842992623814542,0.0126448893572181,0.00878117316473481,0.0119423955040393,0.00842992623814542,0.0119423955040393,0.00842992623814542,0.0119423955040393,0.0133473832103969,0.0144011239901651,0.0189673340358272,0.0228310502283105,0.0203723217421848,0.0189673340358272,0.0207235686687741,0.0203723217421848,0.0238847910080787,0.025992272567615,0.0425008781173165,0.0540920266947664,0.0776255707762557,0.11556023884791,0.154899894625922,0.124341412012645,0.0579557428872497,0.00878117316473481,0.000351246926589392,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000814332247557003,0,0.000814332247557003,0.00285016286644951,0.0012214983713355,0.000814332247557003,0.00162866449511401,0.0012214983713355,0.0012214983713355,0.000407166123778502,0.000814332247557003,0.00162866449511401,0.000407166123778502,0.000814332247557003,0.0012214983713355,0.000407166123778502,0,0.000814332247557003,0.000407166123778502,0.000407166123778502,0.00203583061889251,0.00162866449511401,0.000407166123778502,0.00325732899022801,0.00244299674267101,0.00162866449511401,0.00325732899022801,0.00366449511400651,0.00407166123778502,0.00407166123778502,0.00366449511400651,0.00325732899022801,0.00529315960912052,0.00895765472312704,0.00977198697068404,0.00692182410423453,0.011400651465798,0.0101791530944625,0.010586319218241,0.00814332247557003,0.0130293159609121,0.0154723127035831,0.0195439739413681,0.0215798045602606,0.0297231270358306,0.0464169381107492,0.0859120521172638,0.189739413680782,0.271172638436482,0.164087947882736,0.0179153094462541,0.00203583061889251,0.000814332247557003,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000386249517188104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000386249517188104,0,0,0,0,0,0,0.000386249517188104,0,0,0,0.000386249517188104,0.000772499034376207,0.00193124758594052,0.00193124758594052,0.00424874468906914,0.00695249130938586,0.00424874468906914,0.00347624565469293,0.00617999227500966,0.00811123986095017,0.00695249130938586,0.00849748937813828,0.0123599845500193,0.00733874082657397,0.0108149864812669,0.0189262263422171,0.0177674777906528,0.0251062186172267,0.0227887215140981,0.0220162224797219,0.0235612205484743,0.0281962147547316,0.0386249517188103,0.0498261877172654,0.0691386635766705,0.0764774044032445,0.108536114329857,0.116647354190807,0.109694862881421,0.0899961375048281,0.0803398995751255,0.0169949787562766,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000363240101707228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000363240101707228,0,0,0,0,0.000363240101707228,0,0,0,0,0.000363240101707228,0.000726480203414457,0.000363240101707228,0.00108972030512169,0.00181620050853614,0.00108972030512169,0.00181620050853614,0.0025426807119506,0.0101707228478024,0.0148928441699964,0.0141663639665819,0.0130766436614602,0.0134398837631675,0.0141663639665819,0.0123501634580458,0.0105339629495096,0.0134398837631675,0.0138031238648747,0.0145296040682891,0.0119869233563385,0.0170722847802397,0.0134398837631675,0.0210679258990193,0.0225208863058482,0.0228841264075554,0.0210679258990193,0.0203414456956048,0.0319651289502361,0.0464947330185252,0.0780966218670541,0.102433708681438,0.141663639665819,0.155830003632401,0.102433708681438,0.0330548492553578,0.00217944061024337,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000386548125241593,0,0,0,0,0,0,0,0.000386548125241593,0.000386548125241593,0.00115964437572478,0.000386548125241593,0,0,0.000386548125241593,0,0.000773096250483185,0,0,0,0.000386548125241593,0,0,0.000386548125241593,0.000386548125241593,0.000386548125241593,0.000386548125241593,0,0,0.000386548125241593,0.000773096250483185,0.000386548125241593,0.000773096250483185,0,0.000386548125241593,0.000386548125241593,0,0.00115964437572478,0.00115964437572478,0.00115964437572478,0.00154619250096637,0.000773096250483185,0.00154619250096637,0.00154619250096637,0.00386548125241593,0.0054116737533823,0.0139157325086973,0.010436799381523,0.0216466950135292,0.0255121762659451,0.0336296868960186,0.0479319675299575,0.0452261306532663,0.0471588712794743,0.0603015075376884,0.0668728256667955,0.0838809431774256,0.0850405875531504,0.0885195206803247,0.0943177425589486,0.0865867800541167,0.0796289137997681,0.0483185156551991,0.020873598763046,0.010436799381523,0.00270583687669115,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000419639110365086,0.00377675199328577,0.000419639110365086,0,0.000839278220730172,0,0.000419639110365086,0,0.000419639110365086,0,0.000419639110365086,0,0.000839278220730172,0.000419639110365086,0.000419639110365086,0.000419639110365086,0.00125891733109526,0.00125891733109526,0.000839278220730172,0.000839278220730172,0.00167855644146034,0.000839278220730172,0.000839278220730172,0,0,0.00167855644146034,0.000419639110365086,0.000419639110365086,0.000419639110365086,0.000839278220730172,0.0029374737725556,0.00419639110365086,0.0029374737725556,0.00713386487620646,0.00755350398657155,0.00629458665547629,0.014687368862778,0.0134284515316828,0.019303399076794,0.0327318506084767,0.0381871590432228,0.0482584976919849,0.0725975660931599,0.0788921527486362,0.0952580780528745,0.124213176668065,0.140579101972304,0.127570289550986,0.101552664708351,0.0394460763743181,0.00209819555182543,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000397930760047752,0,0,0.00198965380023876,0.00716275368085953,0.00676482292081178,0.00318344608038201,0.00159172304019101,0.00159172304019101,0.000397930760047752,0,0,0.00159172304019101,0.00119379228014326,0.000795861520095503,0.000795861520095503,0,0.000795861520095503,0.000397930760047752,0.00119379228014326,0.000795861520095503,0.00119379228014326,0.00159172304019101,0.000397930760047752,0.00119379228014326,0.000397930760047752,0.000795861520095503,0.000795861520095503,0.00119379228014326,0.00198965380023876,0.00119379228014326,0.00278551532033426,0.00238758456028651,0.00278551532033426,0.00198965380023876,0.00517309988062077,0.00517309988062077,0.00795861520095503,0.0147234381217668,0.0191006764822921,0.0167130919220056,0.0250696378830084,0.0306406685236769,0.0274572224432949,0.0358137684042977,0.054516514126542,0.0696378830083565,0.11142061281337,0.115797851173896,0.113410266613609,0.101472343812177,0.0939116593712694,0.060883406287306,0.0294468762435336,0.00795861520095503,0.00198965380023876,0.000397930760047752,0,0,0,0,0,0,0,0,0,0,0
0,0.000431034482758621,0,0.000431034482758621,0,0,0.000431034482758621,0,0.000431034482758621,0,0,0.000431034482758621,0.000431034482758621,0,0,0,0.000862068965517241,0,0,0.000431034482758621,0,0.000862068965517241,0,0.000431034482758621,0.000431034482758621,0.00172413793103448,0.000862068965517241,0,0,0.000431034482758621,0.000431034482758621,0,0.000862068965517241,0.000431034482758621,0.000431034482758621,0.000431034482758621,0.000862068965517241,0,0,0.000431034482758621,0,0,0.00172413793103448,0,0.000862068965517241,0.000862068965517241,0,0.000431034482758621,0.00172413793103448,0.000862068965517241,0.000431034482758621,0.000862068965517241,0.000431034482758621,0.000431034482758621,0.000862068965517241,0.000431034482758621,0,0.0021551724137931,0.00172413793103448,0.0021551724137931,0.00172413793103448,0.00129310344827586,0.000862068965517241,0.00258620689655172,0.000862068965517241,0.0021551724137931,0.00301724137931034,0.00172413793103448,0.00344827586206897,0.00129310344827586,0.00344827586206897,0.00560344827586207,0.00732758620689655,0.00991379310344828,0.00862068965517241,0.0116379310344828,0.0176724137931034,0.0241379310344828,0.0344827586206897,0.0478448275862069,0.0637931034482759,0.0719827586206897,0.0853448275862069,0.0849137931034483,0.0922413793103448,0.103448275862069,0.0948275862068965,0.0788793103448276,0.0672413793103448,0.0357758620689655,0.00344827586206897,0,0,0,0,0,0,0,0,0,0
