0,0,0,0,0,0,0,0,0,0.000481695568400771,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000481695568400771,0,0,0,0,0,0,0,0.000481695568400771,0,0,0,0,0.000481695568400771,0,0.000481695568400771,0,0.000481695568400771,0.000481695568400771,0,0.000963391136801541,0,0,0.000963391136801541,0,0,0,0,0,0,0,0,0,0,0.000481695568400771,0,0,0,0,0,0.000963391136801541,0.000481695568400771,0.00144508670520231,0.00289017341040462,0.000481695568400771,0.00240847784200385,0.00192678227360308,0.00337186897880539,0.00337186897880539,0.00433526011560694,0.00867052023121387,0.00963391136801541,0.0178227360308285,0.0221579961464355,0.0313102119460501,0.0476878612716763,0.0582851637764933,0.0867052023121387,0.0968208092485549,0.114643545279383,0.132947976878613,0.13776493256262,0.10645472061657,0.063102119460501,0.0221579961464355,0.01252408477842,0.00144508670520231,0.00240847784200385,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00118413262285376,0.00059206631142688,0.00118413262285376,0.00118413262285376,0.00059206631142688,0.00177619893428064,0.00177619893428064,0.00355239786856128,0.00651272942569568,0.00414446417998816,0.00828892835997632,0.00769686204854944,0.00651272942569568,0.00769686204854944,0.0124333925399645,0.0112492599171107,0.0159857904085258,0.0224985198342214,0.0236826524570752,0.0408525754884547,0.0621669626998224,0.0633510953226761,0.0840734162226169,0.105387803433985,0.109532267613973,0.108940201302546,0.115452930728242,0.100059206631143,0.049141503848431,0.0183540556542333,0.00414446417998816,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000784929356357928,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00156985871271586,0,0.000784929356357928,0,0,0,0,0,0,0,0,0,0,0.000784929356357928,0,0.000784929356357928,0.000784929356357928,0,0.00392464678178964,0.000784929356357928,0.00235478806907378,0.00392464678178964,0.00784929356357928,0.00313971742543171,0.00706436420722135,0.00941915227629513,0.0172684458398744,0.0172684458398744,0.0235478806907378,0.0306122448979592,0.0313971742543171,0.043171114599686,0.0416012558869702,0.0518053375196232,0.076138147566719,0.0690737833594976,0.0949764521193093,0.0855572998430141,0.0926216640502355,0.103610675039246,0.097331240188383,0.0549450549450549,0.0196232339089482,0.00549450549450549,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000544069640914037,0,0,0,0,0.000544069640914037,0,0,0,0.000544069640914037,0.000544069640914037,0,0,0,0.00108813928182807,0.000544069640914037,0.000544069640914037,0.000544069640914037,0,0,0,0,0.000544069640914037,0.000544069640914037,0,0,0,0.000544069640914037,0.000544069640914037,0.000544069640914037,0.00272034820457019,0.00707290533188248,0.0043525571273123,0.00598476605005441,0.00163220892274211,0.00380848748639826,0.00380848748639826,0.00380848748639826,0.00707290533188248,0.0108813928182807,0.014145810663765,0.028835690968444,0.029923830250272,0.028835690968444,0.0244831338411317,0.0304678998911861,0.0505984766050054,0.0669205658324265,0.0941240478781284,0.124591947769314,0.108269858541893,0.0930359085963003,0.106093579978237,0.0598476605005441,0.0337323177366703,0.0277475516866159,0.0163220892274211,0.00326441784548422,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00170940170940171,0.00113960113960114,0,0,0,0,0.00056980056980057,0.00227920227920228,0.00284900284900285,0.00056980056980057,0.00056980056980057,0.00056980056980057,0.00170940170940171,0,0,0,0.00113960113960114,0,0,0,0.00056980056980057,0,0,0,0,0,0.00056980056980057,0,0.00056980056980057,0,0,0,0.00056980056980057,0,0.00056980056980057,0,0.00056980056980057,0.00056980056980057,0.00056980056980057,0,0,0,0,0.00056980056980057,0,0.00056980056980057,0.00056980056980057,0,0,0.00056980056980057,0.00170940170940171,0.00455840455840456,0.00455840455840456,0.00398860398860399,0.00398860398860399,0.00455840455840456,0.00170940170940171,0.00398860398860399,0.00227920227920228,0.00512820512820513,0.00512820512820513,0.0108262108262108,0.015954415954416,0.0193732193732194,0.0239316239316239,0.0341880341880342,0.0415954415954416,0.0421652421652422,0.0415954415954416,0.0547008547008547,0.0564102564102564,0.0564102564102564,0.0586894586894587,0.0706552706552706,0.0888888888888889,0.0849002849002849,0.0883190883190883,0.0700854700854701,0.0313390313390313,0.0205128205128205,0.0136752136752137,0.00911680911680912,0.00398860398860399,0.00113960113960114,0,0,0,0,0,0,0,0,0,0
0,0.000558659217877095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000558659217877095,0.00111731843575419,0,0.000558659217877095,0,0,0,0,0,0.000558659217877095,0,0,0,0,0,0,0,0,0.000558659217877095,0,0,0,0,0,0.000558659217877095,0,0,0,0,0.000558659217877095,0,0,0,0,0.000558659217877095,0.000558659217877095,0,0,0,0,0,0.00111731843575419,0.000558659217877095,0,0.00111731843575419,0.000558659217877095,0.000558659217877095,0.00111731843575419,0.00167597765363128,0.00111731843575419,0.00335195530726257,0.00446927374301676,0.00279329608938547,0.00335195530726257,0.00446927374301676,0.00558659217877095,0.00670391061452514,0.0111731843575419,0.0162011173184358,0.0212290502793296,0.0262569832402235,0.035195530726257,0.0435754189944134,0.0402234636871508,0.0553072625698324,0.0592178770949721,0.0681564245810056,0.0804469273743017,0.102234636871508,0.11340782122905,0.112849162011173,0.118994413407821,0.0374301675977654,0.011731843575419,0.00167597765363128,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000615384615384615,0.000615384615384615,0,0,0.000615384615384615,0.000615384615384615,0,0,0.000615384615384615,0,0.000615384615384615,0,0,0.000615384615384615,0,0.000615384615384615,0,0,0.000615384615384615,0.000615384615384615,0,0.000615384615384615,0.000615384615384615,0,0,0.000615384615384615,0,0,0,0.000615384615384615,0,0,0.000615384615384615,0,0.00123076923076923,0.00184615384615385,0.00738461538461538,0.00923076923076923,0.00615384615384615,0.00430769230769231,0.00184615384615385,0.00246153846153846,0.00676923076923077,0.0104615384615385,0.0135384615384615,0.0178461538461538,0.0203076923076923,0.0276923076923077,0.0264615384615385,0.0412307692307692,0.0578461538461538,0.0744615384615385,0.0867692307692308,0.116307692307692,0.100923076923077,0.0984615384615385,0.0849230769230769,0.0584615384615385,0.0430769230769231,0.0215384615384615,0.0221538461538462,0.0110769230769231,0.00861538461538462,0.00369230769230769,0.00184615384615385,0.00184615384615385,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000510204081632653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000510204081632653,0.000510204081632653,0.0280612244897959,0.00306122448979592,0.00612244897959184,0.00306122448979592,0.00408163265306122,0.00714285714285714,0.00918367346938776,0.0086734693877551,0.0163265306122449,0.0158163265306122,0.0188775510204082,0.025,0.0280612244897959,0.025,0.0290816326530612,0.0372448979591837,0.0362244897959184,0.0408163265306122,0.0392857142857143,0.0469387755102041,0.0637755102040816,0.088265306122449,0.0892857142857143,0.0857142857142857,0.0755102040816327,0.0938775510204082,0.0540816326530612,0.0178571428571429,0.00204081632653061,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000629722921914358,0,0.000629722921914358,0,0.000629722921914358,0.000629722921914358,0,0,0.000629722921914358,0,0.000629722921914358,0.000629722921914358,0,0.000629722921914358,0,0,0.000629722921914358,0.000629722921914358,0,0,0.000629722921914358,0,0,0.000629722921914358,0,0.000629722921914358,0,0.00125944584382872,0,0.00125944584382872,0.00188916876574307,0.00125944584382872,0.00125944584382872,0.00377833753148615,0.00314861460957179,0.00818639798488665,0.0125944584382872,0.0157430730478589,0.0188916876574307,0.0283375314861461,0.0409319899244332,0.0459697732997481,0.0661209068010076,0.0875314861460957,0.101385390428212,0.120906801007557,0.120906801007557,0.118387909319899,0.107052896725441,0.0554156171284635,0.0214105793450882,0.00818639798488665,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.000759301442672741,0,0,0,0,0,0,0.000759301442672741,0.00151860288534548,0.000759301442672741,0,0,0,0.000759301442672741,0,0.000759301442672741,0,0,0,0,0,0,0,0,0.000759301442672741,0,0,0,0,0,0.000759301442672741,0,0,0,0.000759301442672741,0,0,0,0.000759301442672741,0,0,0,0.000759301442672741,0,0.000759301442672741,0,0,0.000759301442672741,0.000759301442672741,0,0,0.000759301442672741,0,0.000759301442672741,0.000759301442672741,0.00151860288534548,0.0106302201974184,0.0121488230827639,0.00759301442672741,0.00911161731207289,0.0167046317388003,0.00987091875474563,0.0113895216400911,0.00987091875474563,0.00835231586940015,0.00911161731207289,0.0189825360668185,0.0227790432801822,0.0258162490508732,0.0212604403948367,0.0387243735763098,0.0516324981017464,0.0539104024297646,0.0531511009870919,0.0607441154138193,0.064540622627183,0.0751708428246014,0.0751708428246014,0.0736522399392559,0.0933940774487472,0.0842824601366743,0.0470766894457099,0.0189825360668185,0.000759301442672741,0,0,0,0,0,0,0,0,0,0,0,0
