0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000683060109289617,0.000683060109289617,0.000683060109289617,0.000683060109289617,0.000683060109289617,0.000683060109289617,0.000683060109289617,0.000683060109289617,0.000683060109289617,0.000683060109289617,0.000683060109289617,0.000683060109289617,0.000683060109289617,0.000683060109289617,0.000683060109289617,0.00136612021857923,0.00204918032786885,0.00204918032786885,0.00204918032786885,0.00204918032786885,0.00204918032786885,0.00273224043715847,0.00341530054644809,0.00341530054644809,0.00341530054644809,0.0040983606557377,0.0040983606557377,0.0040983606557377,0.0040983606557377,0.00478142076502732,0.00478142076502732,0.00478142076502732,0.00546448087431694,0.00546448087431694,0.00614754098360656,0.00614754098360656,0.00751366120218579,0.00751366120218579,0.00751366120218579,0.00751366120218579,0.00956284153005464,0.0102459016393443,0.0109289617486339,0.0109289617486339,0.0116120218579235,0.0129781420765027,0.0136612021857923,0.0150273224043716,0.0163934426229508,0.0170765027322404,0.0184426229508197,0.0198087431693989,0.0218579234972678,0.0218579234972678,0.0239071038251366,0.0266393442622951,0.0307377049180328,0.0396174863387978,0.0478142076502732,0.0621584699453552,0.0771857923497268,0.103142076502732,0.153688524590164,0.235655737704918,0.341530054644809,0.467213114754098,0.579234972677596,0.682377049180328,0.790300546448087,0.878415300546448,0.956967213114754,0.989754098360656,0.998633879781421,1,1,1,1,1,1,1,1,1,1,1,-18,-13.0886956521739,-24.847619047619,6.84761904761905,4.91130434782609
0,0,0,0,0,0,0,0,0.000536480686695279,0.000536480686695279,0.000536480686695279,0.000536480686695279,0.000536480686695279,0.000536480686695279,0.000536480686695279,0.000536480686695279,0.000536480686695279,0.000536480686695279,0.000536480686695279,0.000536480686695279,0.000536480686695279,0.000536480686695279,0.000536480686695279,0.000536480686695279,0.00107296137339056,0.00107296137339056,0.00107296137339056,0.00107296137339056,0.00107296137339056,0.00107296137339056,0.00107296137339056,0.00160944206008584,0.00160944206008584,0.00160944206008584,0.00160944206008584,0.00160944206008584,0.00214592274678112,0.00214592274678112,0.00214592274678112,0.00268240343347639,0.00321888412017167,0.00536480686695279,0.00590128755364807,0.00590128755364807,0.00590128755364807,0.00643776824034335,0.00697424892703863,0.0075107296137339,0.0075107296137339,0.00858369098712446,0.00912017167381974,0.00912017167381974,0.00912017167381974,0.0101931330472103,0.0107296137339056,0.0118025751072961,0.0118025751072961,0.0144849785407725,0.0160944206008584,0.0177038626609442,0.0187768240343348,0.0209227467811159,0.0236051502145923,0.0262875536480687,0.0316523605150215,0.0343347639484978,0.0407725321888412,0.0482832618025751,0.0563304721030043,0.0708154506437768,0.0869098712446352,0.111051502145923,0.136802575107296,0.162017167381974,0.199570815450644,0.240343347639485,0.280042918454936,0.324570815450644,0.378755364806867,0.422210300429185,0.475321888412017,0.542381974248927,0.608369098712446,0.677038626609442,0.742489270386266,0.811158798283262,0.881437768240343,0.935085836909871,0.972103004291845,0.99087982832618,0.996244635193133,0.997854077253219,1,1,1,1,1,1,1,1,1,-14,-12.5971014492754,-32.7866666666667,18.7866666666667,1.40289855072464
0.000646830530401035,0.000646830530401035,0.000646830530401035,0.000646830530401035,0.000646830530401035,0.000646830530401035,0.00129366106080207,0.00970245795601552,0.00970245795601552,0.00970245795601552,0.00970245795601552,0.0103492884864166,0.0103492884864166,0.0103492884864166,0.0103492884864166,0.0103492884864166,0.0103492884864166,0.0103492884864166,0.0103492884864166,0.0103492884864166,0.0103492884864166,0.0103492884864166,0.0103492884864166,0.0103492884864166,0.0103492884864166,0.0103492884864166,0.0103492884864166,0.0103492884864166,0.0103492884864166,0.0103492884864166,0.0103492884864166,0.0103492884864166,0.0109961190168176,0.0109961190168176,0.0109961190168176,0.0109961190168176,0.0109961190168176,0.0109961190168176,0.0109961190168176,0.0109961190168176,0.0109961190168176,0.0109961190168176,0.0109961190168176,0.0109961190168176,0.0109961190168176,0.0116429495472186,0.0116429495472186,0.0116429495472186,0.0116429495472186,0.0122897800776197,0.0122897800776197,0.0129366106080207,0.0129366106080207,0.0129366106080207,0.0129366106080207,0.0129366106080207,0.0129366106080207,0.0135834411384217,0.0135834411384217,0.0135834411384217,0.0135834411384217,0.0135834411384217,0.0135834411384217,0.0142302716688228,0.0148771021992238,0.0148771021992238,0.0148771021992238,0.0155239327296248,0.0155239327296248,0.0174644243208279,0.0200517464424321,0.0219922380336352,0.0265200517464424,0.0323415265200517,0.0452781371280724,0.0627425614489004,0.0802069857697283,0.117076326002587,0.157179818887452,0.226390685640362,0.306597671410091,0.408150064683053,0.526520051746442,0.659767141009056,0.787839586028461,0.901681759379043,0.959896507115136,0.985122897800776,0.991591203104787,0.997412677878396,1,1,1,1,1,1,1,1,1,1,1,-17,-14.17,-25.7296296296296,8.72962962962963,2.83
0,0.000715819613457409,0.000715819613457409,0.000715819613457409,0.000715819613457409,0.00143163922691482,0.00214745884037223,0.00286327845382963,0.00286327845382963,0.00286327845382963,0.00357909806728704,0.00357909806728704,0.00357909806728704,0.00357909806728704,0.00357909806728704,0.00357909806728704,0.00357909806728704,0.00357909806728704,0.00357909806728704,0.00357909806728704,0.00357909806728704,0.00357909806728704,0.00357909806728704,0.00357909806728704,0.00429491768074445,0.00429491768074445,0.00501073729420186,0.00501073729420186,0.00501073729420186,0.00501073729420186,0.00501073729420186,0.00501073729420186,0.00501073729420186,0.00501073729420186,0.00501073729420186,0.00501073729420186,0.00501073729420186,0.00572655690765927,0.00572655690765927,0.00572655690765927,0.00572655690765927,0.00572655690765927,0.00572655690765927,0.00644237652111668,0.00644237652111668,0.00644237652111668,0.00715819613457409,0.00715819613457409,0.00715819613457409,0.00715819613457409,0.00787401574803149,0.00787401574803149,0.0085898353614889,0.0085898353614889,0.0085898353614889,0.00930565497494631,0.00930565497494631,0.00930565497494631,0.0100214745884037,0.0107372942018611,0.0107372942018611,0.0107372942018611,0.0114531138153185,0.0114531138153185,0.0114531138153185,0.012168933428776,0.012168933428776,0.0128847530422334,0.0128847530422334,0.0136005726556908,0.0143163922691482,0.0143163922691482,0.0143163922691482,0.0150322118826056,0.015748031496063,0.0164638511095204,0.0164638511095204,0.0178954903364352,0.0200429491768074,0.0207587687902649,0.0264853256979241,0.0372226198997853,0.0601288475304223,0.0858983536148891,0.127415891195419,0.188260558339299,0.27630637079456,0.398711524695777,0.569792412312097,0.734430923407301,0.877594846098783,0.955619183965641,0.98353614889048,0.99713672154617,0.999284180386543,1,1,1,1,1,1,-12,-9.07201834862386,-18.4421875,6.4421875,2.92798165137614
0,0,0,0,0,0,0,0,0,0,0,0.000661813368630046,0.000661813368630046,0.00198544010589014,0.00264725347452018,0.00264725347452018,0.00264725347452018,0.00330906684315023,0.00330906684315023,0.00397088021178028,0.00397088021178028,0.00397088021178028,0.00397088021178028,0.00397088021178028,0.00397088021178028,0.00397088021178028,0.00397088021178028,0.00463269358041032,0.00529450694904037,0.00727994705493051,0.00794176042356055,0.0086035737921906,0.0086035737921906,0.00992720052945069,0.0105890138980807,0.0105890138980807,0.0105890138980807,0.0112508272667108,0.0119126406353408,0.0132362673726009,0.0132362673726009,0.013898080741231,0.013898080741231,0.0158835208471211,0.0165453342157512,0.0165453342157512,0.0165453342157512,0.0165453342157512,0.0172071475843812,0.0172071475843812,0.0172071475843812,0.0178689609530112,0.0178689609530112,0.0185307743216413,0.0198544010589014,0.0205162144275314,0.0211780277961615,0.0218398411647915,0.0218398411647915,0.0225016545334216,0.0238252812706817,0.0244870946393117,0.0264725347452018,0.0264725347452018,0.0277961614824619,0.0304434149569821,0.0324288550628723,0.0357379219060225,0.0410324288550629,0.0483123759099934,0.0555923229649239,0.0741230972865652,0.0933156849768365,0.113170086035738,0.14228987425546,0.176042356055592,0.226340172071476,0.28722700198544,0.346790205162144,0.43547319655857,0.546657842488418,0.655857048312376,0.746525479814692,0.841826604897419,0.900066181336863,0.947716743878226,0.976836532097948,0.988749172733289,0.99735274652548,0.99933818663137,1,1,1,1,1,1,1,1,1,1,1,-20,-14.9215909090909,-30.7681818181818,10.7681818181818,5.07840909090909
0,0,0,0.00612661674608577,0.011572498298162,0.0122532334921715,0.0122532334921715,0.0122532334921715,0.0122532334921715,0.0122532334921715,0.0122532334921715,0.0129339686861811,0.0129339686861811,0.0129339686861811,0.0129339686861811,0.0129339686861811,0.0129339686861811,0.0129339686861811,0.0129339686861811,0.0129339686861811,0.0136147038801906,0.0142954390742001,0.0142954390742001,0.0142954390742001,0.0142954390742001,0.0142954390742001,0.0142954390742001,0.0142954390742001,0.0142954390742001,0.0149761742682097,0.0149761742682097,0.0149761742682097,0.0149761742682097,0.0149761742682097,0.0149761742682097,0.0156569094622192,0.0156569094622192,0.0156569094622192,0.0163376446562287,0.0163376446562287,0.0170183798502383,0.0170183798502383,0.0170183798502383,0.0170183798502383,0.0183798502382573,0.0183798502382573,0.0183798502382573,0.0183798502382573,0.0190605854322668,0.0190605854322668,0.0197413206262764,0.0197413206262764,0.0204220558202859,0.021783526208305,0.021783526208305,0.021783526208305,0.021783526208305,0.0224642614023145,0.023144996596324,0.0238257317903336,0.0238257317903336,0.0245064669843431,0.0258679373723621,0.0258679373723621,0.0292716133424098,0.0299523485364193,0.033356024506467,0.0367597004765146,0.0415248468345813,0.044928522804629,0.0476514635806671,0.0496936691626957,0.0530973451327433,0.0605854322668482,0.0687542545949626,0.0755616065350578,0.0830496936691627,0.0966643975493533,0.11572498298162,0.143635125936011,0.183117767188564,0.249149081007488,0.327433628318584,0.42069434989789,0.511912865895167,0.634445200816882,0.723621511232131,0.821647379169503,0.899251191286589,0.959836623553438,0.983662355343771,0.994554118447924,0.997957794417971,0.99931926480599,1,1,1,1,1,1,1,-15,-11.1623595505618,-28.91,13.91,3.8376404494382
0,0,0,0,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.000527426160337553,0.00105485232067511,0.00105485232067511,0.00105485232067511,0.00105485232067511,0.00105485232067511,0.00105485232067511,0.00158227848101266,0.00158227848101266,0.00158227848101266,0.00158227848101266,0.00158227848101266,0.00210970464135021,0.00210970464135021,0.00263713080168776,0.00316455696202532,0.00369198312236287,0.00474683544303797,0.00738396624472574,0.00843881856540084,0.0100210970464135,0.0105485232067511,0.0126582278481013,0.0163502109704641,0.0179324894514768,0.0179324894514768,0.0195147679324895,0.0205696202531646,0.024789029535865,0.0305907172995781,0.0363924050632911,0.0427215189873418,0.04957805907173,0.0585443037974684,0.069620253164557,0.0770042194092827,0.0901898734177215,0.104957805907173,0.114978902953587,0.137130801687764,0.154008438818565,0.176160337552743,0.210443037974684,0.259493670886076,0.312763713080169,0.392932489451477,0.486814345991561,0.584388185654009,0.685654008438819,0.803270042194093,0.893987341772152,0.961497890295359,0.995253164556962,1,1,1,1,1,1,1,1,1,1,1,-14,-12.1703125,-30.9529411764706,16.9529411764706,1.82968749999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000658327847267939,0.000658327847267939,0.000658327847267939,0.00131665569453588,0.00197498354180382,0.00197498354180382,0.00263331138907176,0.0032916392363397,0.00394996708360764,0.00394996708360764,0.00394996708360764,0.00460829493087558,0.00460829493087558,0.00526662277814351,0.00526662277814351,0.00526662277814351,0.00526662277814351,0.00592495062541145,0.00658327847267939,0.00921658986175115,0.010533245556287,0.0118499012508229,0.0125082290980908,0.0144832126398947,0.0164581961816985,0.0184331797235023,0.0197498354180382,0.0210664911125741,0.0236998025016458,0.0250164581961817,0.0269914417379855,0.0283080974325214,0.0302830809743252,0.0342330480579329,0.0375246872942726,0.0427913100724161,0.0467412771560237,0.0506912442396313,0.0592495062541145,0.0678077682685978,0.0809743252139565,0.0994075049374589,0.121132323897301,0.15009874917709,0.19157340355497,0.245556287030941,0.32587228439763,0.418038183015142,0.527320605661619,0.640552995391705,0.73469387755102,0.828834759710336,0.899934167215273,0.947992100065833,0.975641869651086,0.990125082290981,0.998025016458196,1,1,1,1,1,1,1,1,1,1,1,1,1,-20,-15.927380952381,-32.175,12.175,4.07261904761904
0,0,0,0,0,0,0.000701754385964912,0.000701754385964912,0.000701754385964912,0.00140350877192982,0.00140350877192982,0.00140350877192982,0.00210526315789474,0.00210526315789474,0.00210526315789474,0.00210526315789474,0.00210526315789474,0.00280701754385965,0.00280701754385965,0.00280701754385965,0.00350877192982456,0.00350877192982456,0.00350877192982456,0.00350877192982456,0.00350877192982456,0.00350877192982456,0.00350877192982456,0.00421052631578947,0.00421052631578947,0.00421052631578947,0.00421052631578947,0.00421052631578947,0.00421052631578947,0.00421052631578947,0.00491228070175439,0.00491228070175439,0.00491228070175439,0.0056140350877193,0.0056140350877193,0.00631578947368421,0.00631578947368421,0.00701754385964913,0.00701754385964913,0.00771929824561404,0.00771929824561404,0.00842105263157895,0.00912280701754386,0.00912280701754386,0.00982456140350877,0.0105263157894737,0.0112280701754386,0.0112280701754386,0.0112280701754386,0.0112280701754386,0.0112280701754386,0.0119298245614035,0.0126315789473684,0.0126315789473684,0.0140350877192982,0.0147368421052632,0.0147368421052632,0.0154385964912281,0.0168421052631579,0.0189473684210526,0.0217543859649123,0.0217543859649123,0.0224561403508772,0.0245614035087719,0.0245614035087719,0.0273684210526316,0.0308771929824561,0.0315789473684211,0.0336842105263158,0.0378947368421053,0.04,0.0428070175438596,0.0589473684210526,0.0771929824561404,0.11859649122807,0.169824561403509,0.229473684210526,0.288421052631579,0.373333333333333,0.48421052631579,0.604912280701754,0.736842105263158,0.864561403508772,0.950175438596491,0.995087719298246,1,1,1,1,1,1,1,1,1,1,1,1,-15,-13.0020491803279,-24.554347826087,9.55434782608695,1.99795081967213
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000643915003219575,0.000643915003219575,0.000643915003219575,0.000643915003219575,0.000643915003219575,0.000643915003219575,0.000643915003219575,0.000643915003219575,0.000643915003219575,0.000643915003219575,0.000643915003219575,0.000643915003219575,0.000643915003219575,0.000643915003219575,0.000643915003219575,0.000643915003219575,0.000643915003219575,0.000643915003219575,0.000643915003219575,0.000643915003219575,0.000643915003219575,0.000643915003219575,0.000643915003219575,0.00837089504185448,0.0128783000643915,0.0128783000643915,0.0128783000643915,0.0141661300708307,0.0148100450740502,0.0173857050869285,0.0238248551191243,0.0328396651641983,0.0444301352221507,0.0592401802962009,0.0708306503541533,0.0766258853831294,0.0824211204121056,0.0837089504185448,0.0882163554410818,0.0901481004507405,0.0946555054732775,0.0946555054732775,0.0959433354797167,0.0965872504829362,0.098518995492595,0.0991629104958145,0.100450740502254,0.102382485511912,0.102382485511912,0.104958145524791,0.107533805537669,0.110753380553767,0.116548615582743,0.12105602060528,0.125563425627817,0.131358660656793,0.137153895685769,0.149388280746941,0.161622665808113,0.177076625885383,0.204121056020605,0.240824211204121,0.293625241468126,0.356728911783645,0.434642627173213,0.534449452672247,0.618802318094012,0.708306503541532,0.800386349001932,0.873148744365744,0.936896329684482,0.975531229877656,0.992916934964585,0.997424339987122,1,1,1,1,1,1,1,1,1,1,-18,-12.6608333333333,-50.6239130434783,32.6239130434783,5.33916666666667
