0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000459981600735971,0,0,0,0.000919963201471941,0,0,0.00137994480220791,0,0.00229990800367985,0.00689972401103956,0.00643974241030359,0.000459981600735971,0,0.000459981600735971,0,0,0.000919963201471941,0,0,0.000919963201471941,0,0.000459981600735971,0.000459981600735971,0.000459981600735971,0.000459981600735971,0.00137994480220791,0.000459981600735971,0.000459981600735971,0,0,0.000459981600735971,0,0,0.00183992640294388,0.000919963201471941,0.00183992640294388,0.000919963201471941,0.00229990800367985,0.00137994480220791,0.000459981600735971,0.000919963201471941,0.00183992640294388,0.00505979760809568,0.0105795768169273,0.0193192272309108,0.0188592456301748,0.0193192272309108,0.0234590616375345,0.0340386384544618,0.0501379944802208,0.0634774609015639,0.0653173873045078,0.0901563937442502,0.123735050597976,0.21573137074517,0.170653173873045,0.0510579576816927,0.000919963201471941,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000484966052376334,0,0.000484966052376334,0,0,0,0,0,0,0.00678952473326867,0.004364694471387,0.000969932104752667,0.000969932104752667,0.001454898157129,0.000484966052376334,0,0,0,0.000969932104752667,0.000969932104752667,0,0.000969932104752667,0.00193986420950533,0.000484966052376334,0.000484966052376334,0.00242483026188167,0,0.000484966052376334,0.000969932104752667,0,0.000969932104752667,0.000484966052376334,0.000484966052376334,0.000484966052376334,0.00242483026188167,0.002909796314258,0.00484966052376334,0.001454898157129,0.00630455868089234,0.00775945683802134,0.005819592628516,0.010184287099903,0.0111542192046557,0.0126091173617847,0.010184287099903,0.0106692531522793,0.0164888457807953,0.0193986420950533,0.021823472356935,0.0252182347235693,0.032007759456838,0.0310378273520854,0.033462657613967,0.0358874878758487,0.037827352085354,0.0426770126091174,0.055286129970902,0.0586808923375364,0.0601357904946654,0.0761396702230844,0.05819592628516,0.0577109602327837,0.0717749757516974,0.0761396702230844,0.052376333656644,0.018913676042677,0.004364694471387,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000363636363636364,0.000363636363636364,0,0,0,0,0,0.000363636363636364,0,0,0.000727272727272727,0,0,0,0.000363636363636364,0,0,0,0.000363636363636364,0,0,0.000727272727272727,0,0,0.000363636363636364,0,0.000363636363636364,0.000363636363636364,0,0.000363636363636364,0,0.000727272727272727,0,0.000727272727272727,0.00145454545454545,0.000727272727272727,0.00109090909090909,0.00109090909090909,0.00145454545454545,0.00145454545454545,0.00290909090909091,0.00436363636363636,0.00436363636363636,0.00545454545454545,0.00654545454545455,0.0109090909090909,0.00836363636363636,0.0130909090909091,0.0167272727272727,0.016,0.0189090909090909,0.0272727272727273,0.0327272727272727,0.0410909090909091,0.0410909090909091,0.0469090909090909,0.0512727272727273,0.056,0.0665454545454545,0.0563636363636364,0.0585454545454545,0.0789090909090909,0.0865454545454546,0.110545454545455,0.0930909090909091,0.0290909090909091,0.00290909090909091,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00039032006245121,0,0,0,0.00039032006245121,0,0,0,0.00039032006245121,0,0,0.00039032006245121,0,0,0,0.00039032006245121,0,0,0,0.00078064012490242,0,0,0.00039032006245121,0,0.00039032006245121,0.00078064012490242,0.00039032006245121,0,0,0.00039032006245121,0,0,0.00039032006245121,0,0,0.00039032006245121,0,0,0.00039032006245121,0.00039032006245121,0.00039032006245121,0.00039032006245121,0,0.00039032006245121,0,0.00234192037470726,0.00351288056206089,0.00507416081186573,0.00975800156128025,0.00975800156128025,0.0124902419984387,0.0152224824355972,0.0140515222482436,0.0214676034348165,0.0210772833723653,0.0308352849336456,0.0359094457455113,0.0433255269320843,0.0710382513661202,0.102263856362217,0.142466822794692,0.152615144418423,0.147150663544106,0.107338017174083,0.0374707259953162,0.00702576112412178,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.000408496732026144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000408496732026144,0.000408496732026144,0.000408496732026144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000408496732026144,0.000408496732026144,0,0,0.000816993464052288,0,0.000816993464052288,0.000408496732026144,0.000408496732026144,0.000816993464052288,0.00326797385620915,0.00204248366013072,0.00408496732026144,0.00367647058823529,0.00367647058823529,0.00571895424836601,0.00980392156862745,0.0138888888888889,0.0212418300653595,0.0216503267973856,0.0371732026143791,0.0371732026143791,0.0522875816993464,0.059640522875817,0.0686274509803922,0.0531045751633987,0.0751633986928105,0.0821078431372549,0.0821078431372549,0.068218954248366,0.0420751633986928,0.0355392156862745,0.0232843137254902,0.0298202614379085,0.0477941176470588,0.0412581699346405,0.0241013071895425,0.0392156862745098,0.0065359477124183,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000364033491081179,0.000364033491081179,0.000728066982162359,0,0.000364033491081179,0,0.000364033491081179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000364033491081179,0,0,0.000364033491081179,0,0.000364033491081179,0.000364033491081179,0,0.000728066982162359,0.000728066982162359,0.00145613396432472,0.00145613396432472,0.000364033491081179,0.00145613396432472,0.000728066982162359,0.0018201674554059,0.0018201674554059,0.0018201674554059,0.00254823443756826,0.00254823443756826,0.00109210047324354,0.00145613396432472,0.00254823443756826,0.0018201674554059,0.0018201674554059,0.00291226792864944,0.00618856934838005,0.00728066982162359,0.0112850382235166,0.0185657080451402,0.0225700764470331,0.0313068802329814,0.0342191481616309,0.0371314160902803,0.0480524208227157,0.0564251911175828,0.0662540953767747,0.0684382963232617,0.0880961048416454,0.115034583181653,0.132508190753549,0.141244994539498,0.0731707317073171,0.00873680378594831,0.000728066982162359,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000406338886631451,0.000406338886631451,0.000812677773262901,0,0.000812677773262901,0.000812677773262901,0.000406338886631451,0.000406338886631451,0.000406338886631451,0.0016253555465258,0.0016253555465258,0.000812677773262901,0.00121901665989435,0.000406338886631451,0.00121901665989435,0.000812677773262901,0.0024380333197887,0.00121901665989435,0.00121901665989435,0.00203169443315725,0.00121901665989435,0.00365704997968306,0.00284437220642015,0.0032507110930516,0.00365704997968306,0.0032507110930516,0.00528240552620886,0.00365704997968306,0.00528240552620886,0.00893945550589191,0.00772043884599756,0.00975213327915482,0.0134091832588379,0.016253555465258,0.0223486387647298,0.0247866720845185,0.0312880942706217,0.0365704997968306,0.045103616416091,0.0507923608289313,0.061357171881349,0.0654205607476635,0.0536367330353515,0.0556684274685087,0.0422592442096709,0.0499796830556684,0.0914262494920764,0.0772043884599756,0.0446972775294596,0.049573344169037,0.05323039414872,0.0260056887444128,0.0105648110524177,0.000406338886631451,0,0.000406338886631451,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000516795865633075,0,0.000516795865633075,0.000516795865633075,0.000516795865633075,0.000516795865633075,0,0.0020671834625323,0.000516795865633075,0.00103359173126615,0,0,0.000516795865633075,0,0.00103359173126615,0.00155038759689922,0.000516795865633075,0.0020671834625323,0.00310077519379845,0.00155038759689922,0.00568475452196382,0.00465116279069767,0.0041343669250646,0.00671834625322997,0.0082687338501292,0.00878552971576227,0.0103359173126615,0.0165374677002584,0.013953488372093,0.00878552971576227,0.0165374677002584,0.0196382428940568,0.0217054263565891,0.027906976744186,0.0222222222222222,0.0304909560723514,0.0366925064599483,0.0568475452196382,0.0625322997416021,0.0956072351421189,0.12764857881137,0.149354005167959,0.122997416020672,0.0671834625322997,0.0341085271317829,0.0041343669250646,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.000366300366300366,0,0,0,0,0,0,0.000366300366300366,0,0.000366300366300366,0,0.000366300366300366,0,0.000366300366300366,0.000732600732600733,0,0,0.000732600732600733,0.000732600732600733,0.000366300366300366,0.000366300366300366,0.00146520146520147,0,0.000366300366300366,0.000732600732600733,0.000366300366300366,0.000732600732600733,0.000366300366300366,0.0010989010989011,0.000366300366300366,0.000366300366300366,0,0.000366300366300366,0.000732600732600733,0.000732600732600733,0.000732600732600733,0,0,0.00146520146520147,0.0010989010989011,0.0010989010989011,0,0.0010989010989011,0.000366300366300366,0.000366300366300366,0.000366300366300366,0.000732600732600733,0.000366300366300366,0.000366300366300366,0.000732600732600733,0.0010989010989011,0,0.0010989010989011,0.000732600732600733,0.0010989010989011,0.00183150183150183,0.0010989010989011,0.0010989010989011,0.0010989010989011,0.000366300366300366,0.00146520146520147,0,0.0010989010989011,0.00146520146520147,0.0032967032967033,0.0010989010989011,0.00366300366300366,0.00256410256410256,0.00549450549450549,0.00476190476190476,0.00586080586080586,0.00476190476190476,0.00512820512820513,0.00549450549450549,0.00732600732600733,0.0131868131868132,0.0227106227106227,0.0413919413919414,0.0468864468864469,0.0681318681318681,0.0967032967032967,0.130769230769231,0.138827838827839,0.117582417582418,0.0791208791208791,0.0721611721611722,0.0523809523809524,0.03003663003663,0.00586080586080586,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000423190859077444,0,0,0,0,0.00126957257723233,0.000846381718154888,0.000423190859077444,0.000423190859077444,0,0,0,0,0,0,0,0,0.000423190859077444,0.000423190859077444,0.000423190859077444,0.000846381718154888,0.000423190859077444,0.000846381718154888,0.000423190859077444,0.000846381718154888,0.00507829030892933,0.00169276343630978,0.00253914515446466,0.00465509944985188,0.00507829030892933,0.00550148116800677,0.00761743546339399,0.00761743546339399,0.00761743546339399,0.00888700804062632,0.00338552687261955,0.00253914515446466,0.00211595429538722,0.00211595429538722,0.00507829030892933,0.00211595429538722,0.00338552687261955,0.00465509944985188,0.00719424460431655,0.00465509944985188,0.0126957257723233,0.00634786288616166,0.0105797714769361,0.0169276343630978,0.0139652983495556,0.015234870926788,0.0194667795175624,0.0249682606855692,0.0220059246720271,0.0317393144308083,0.0457046127803639,0.0461278036394414,0.0740584003385527,0.0744815911976301,0.0740584003385527,0.0782903089293271,0.0710960643250106,0.0698264917477782,0.067710537452391,0.0554380025391452,0.0478205670757512,0.0177740160812526,0.00211595429538722,0,0,0,0,0,0,0,0,0,0,0
