M,S
284.093306470064,192.322745711424
274.584861638945,176.409199683165
1088.36871049876,218.869392274168
323.155588426386,225.010421000197
345.949633876213,184.022756443818
913.663647857773,354.83666468936
325.606882026341,212.539038742136
594.003273856768,205.8040944239
859.47532019929,153.247372453535
719.168337509916,344.802122777312
588.223753386183,290.686801172203
702.518989670513,403.676235151898
671.429870291871,256.667163078457
559.813209858428,168.610925755888
523.611275636025,297.862167218771
767.722780678821,266.257953162399
311.711523311546,361.748840583052
674.679731256214,220.707542923164
250.834448731232,203.876070975586
349.562727377788,257.13513911448
663.410622133774,227.247708520202
277.074155810851,241.267011642017
329.333918078079,428.827488114594
360.283880137015,219.071190344795
749.209143128033,291.688755023976
432.022564975015,293.646485295495
352.604223165689,305.373827013018
455.486325009501,149.422228587239
1066.02077667854,284.192784920549
267.660690764446,150.725260401807
398.431164383814,186.137054092128
495.227864450419,237.123232501396
304.794517906733,249.987721481654
523.373541566916,355.088185305668
295.650962395238,143.797028992353
298.442199324044,663.229427313744
742.393152423143,176.674501306352
659.924861486357,409.685035590141
648.657309141816,176.99734099249
