M,S
290.55266170735,398.844674706515
1450.49272451359,1823.53786895337
2201.01290294959,1349.35831346625
219.114239402509,208.78057534087
869.890067683056,251.716506087535
1074.45579355368,1114.9979500319
1738.01966077511,386.309600738572
1030.34711672261,361.332425225105
2064.2257753714,368.408149652751
948.141675202686,243.086465287595
821.833780500874,424.458516470264
611.467309090555,1361.06002467481
837.34382223669,736.537575656827
800.110782375756,381.299171771413
273.483353322163,215.385152946492
1170.55786725891,230.496939478706
734.180904125265,402.581049517589
1428.25602369333,191.380697011328
595.282671982066,339.629756424242
474.797832814681,462.559453162531
1313.36736360372,254.697811244651
2655.1301711365,523.353746964537
2059.72651534,753.341107824947
834.23779891483,1036.82420172614
1120.52629313369,518.496371319048
127.845322160592,202.158169382354
671.763113983723,148.609946191254
971.407542123276,336.952609197213
2136.27949833905,569.441928205605
713.072152036767,242.258096450339
578.937517708166,163.352084266958
1062.45435152408,324.969414275254
560.724346798042,607.649005215853
1306.89080712597,548.22435081204
1449.34703012486,1156.54775829206
1108.38844181616,2265.41328179405
848.782742414308,309.225762955034
1620.16067026753,399.366803970848
4090.2801063468,1841.3384803101
