M,S
726.419934043221,733.679328959632
466.929277616857,666.387585558857
993.339134775503,679.790071040318
912.278048254091,1027.34341046284
648.886488005982,596.039638827816
1253.42180675766,693.076557652532
780.478041280896,761.46199857978
596.511514595732,1488.27773264833
2302.74748476705,1278.99564748975
4405.35168897863,2560.622419712
273.073903245146,142.977292371994
920.98949907627,249.880078407938
239.721490965241,434.686014126657
764.665547566351,336.278256625971
1261.82688377214,461.62405327671
653.296701830099,1361.31594137182
1678.53820097259,3175.99221236669
832.527163597644,2041.27916435938
1415.25986183087,492.714027459987
1038.75013731356,832.824119485107
634.369414241702,1255.01047457754
445.305505666983,1084.23073625466
525.632132906622,1687.98252706236
2893.68890494524,1084.66966972729
4847.81252700087,901.370234323304
3895.7906693603,720.910896843655
701.670741624889,245.972532773832
480.393652540857,1185.13910215205
1903.52505055573,460.195531169768
313.071088448101,307.117502970539
248.123961905527,179.641826334759
588.504304190181,358.616424962726
1218.30304290039,343.025583763635
998.563128189869,612.550911309829
839.322072444767,474.10645707934
885.360848098764,1297.17615641093
2102.19924894876,524.828365445953
678.849284615193,1903.05507347561
541.298089886155,1060.05658408324
