M,S
527.255741139173,415.721564548846
723.352141916919,914.500283494315
515.354768938308,435.364944376211
368.101597014305,364.974428198184
1020.62652150581,281.351187123774
828.877829658117,643.865341928728
561.286713658856,150.150842206235
790.089687655846,383.050027059558
597.296285813108,1018.63895902017
1556.20665972409,1682.93724208996
753.843625392407,269.637376169217
1024.92355981743,247.873036087136
770.552741630856,261.230740930202
678.598553965019,271.266355518249
625.21076959529,241.524850184786
986.159563657853,495.015372230794
2615.05843112601,1214.36489708191
661.522204913549,382.727816110259
876.447446991793,287.864377833364
2194.29517063087,265.184187956844
1860.58195121009,666.909974898474
560.28060018274,317.036990455466
633.535898059684,607.738664526484
477.820013456348,849.597949541074
422.787009021275,367.821141992574
805.49794544525,237.885563317516
2343.19883422843,431.27472081157
1302.19333823111,304.352438626238
810.724412660636,413.13866839508
1183.17325262459,790.202111146254
1008.54866642861,1067.1015482754
700.038302012396,501.239307681607
1105.85600053176,319.741927834783
1160.84325210165,756.980540448794
1128.46801855034,376.405707381517
647.231870246639,528.236437121212
433.354037788585,405.136655008352
1512.23679045883,343.879621029365
2595.99344917315,324.262547408215
