M,S
3361.66804761015,NaN
390.134986623596,NaN
611.0016050609,NaN
331.847232498638,NaN
1299.38168613518,NaN
750.307482221833,NaN
1632.53826934384,NaN
507.846504514683,NaN
1683.31004263485,NaN
1075.07872639319,NaN
778.636262470932,42.4197363707435
4636.17255888175,46.3795965690347
648.517993088132,75.217871022204
496.864794985743,NaN
658.760118825223,NaN
625.4448218195,NaN
1019.88330611153,NaN
518.150256870375,NaN
1006.74015954238,NaN
325.690335370602,NaN
726.465540383868,NaN
345.514566077221,NaN
992.137868276408,68.0448679326632
411.051637519515,56.4880801695012
300.94248903754,NaN
451.464178721947,2.5881649895224
660.718034869558,53.7955388857498
1258.39798036789,81.5540502846248
751.665598310073,NaN
940.839282530267,NaN
1086.13817723968,NaN
2054.19704462284,NaN
482.729050095647,NaN
1711.52139318651,NaN
2963.88010249971,46.8695896472723
2566.54692294571,49.3035132084044
883.138706375692,NaN
2387.13925840522,NaN
2730.79448260619,149.37038182264
