M,S
1032.03762877823,42.0893830381055
2262.3867572269,NaN
1059.95626028718,NaN
3567.42421774889,NaN
4715.89956696476,NaN
1310.41208727877,NaN
493.314931684321,NaN
639.034607867154,NaN
603.981576333043,NaN
649.077849319721,NaN
674.954291305235,NaN
1248.121109584,NaN
1077.45736380203,NaN
1468.67701060991,45.7229009576964
1623.11438343599,33.337180050173
2473.49026372411,14.3255492677889
698.660977663339,26.2698303865377
1344.58407513488,86.3579356928157
1160.07831681722,94.5453334633308
1306.90029285443,64.4310442620696
816.17925588899,64.4493551460962
727.031775507964,2.96730575021766
849.125282899417,76.7857661092795
759.491582643213,69.2646935708233
1591.47308763457,35.4387535516736
2015.87679932868,28.0523841791687
1480.07163881345,24.2675843568282
4813.94555571758,34.0449220163356
5353.33033606762,NaN
2229.31607944516,NaN
1225.41249166185,NaN
2130.11470441997,NaN
2397.37776866325,NaN
1871.90774628626,NaN
2567.84532659617,NaN
2308.06726834737,101.417669967844
2057.42933886713,120.545722119625
2790.68872591621,NaN
1692.18166923614,NaN
