M,S
357.29326220225,NaN
640.89650817327,80.4448314949626
572.956970697567,79.1697827029312
1060.65399500839,72.4101341220578
995.993773501759,NaN
2203.81355246257,NaN
4677.95079096405,NaN
4056.22003788378,NaN
1052.98449568354,NaN
1272.96255036651,NaN
1097.11391760316,NaN
1070.58865163431,NaN
1041.84171495334,NaN
1001.23321682097,NaN
2172.87370476319,NaN
1170.20812546424,NaN
1466.8961479419,NaN
1887.18583619979,NaN
1586.68428648431,NaN
663.417013341068,NaN
903.608876607049,78.3380718374145
916.727964495699,90.7709540462647
1195.93968177228,95.5149760617293
1835.37859827463,NaN
1846.35478471236,NaN
720.505370044033,NaN
1504.32764425733,NaN
957.200245766004,NaN
1718.92862480281,NaN
2729.75313597344,NaN
347.895967981832,NaN
433.643793026385,71.8051580543157
522.42778005249,58.3889314284695
673.926158061193,NaN
940.040570492305,NaN
653.011497499245,NaN
495.115055650231,NaN
594.535126967155,NaN
541.823328199563,108.606571245289
