M,S
682.068283772821,743.641989348613
3607.92218333453,1829.95078750263
2262.11486392071,805.106757655039
1596.09842627829,1664.69229417204
2167.54225186194,897.793697636449
2193.50348932591,927.408841145997
1349.17578309527,1634.39034195358
1946.48566470623,1429.22951424884
2372.20512263516,1041.80091750564
1684.5301375624,696.488807502081
2547.85202972866,681.462219877797
1035.62349414263,877.159986780394
1328.59624505404,1851.013586825
1318.9936070142,382.405640740356
4499.43789285806,1587.00024988745
2383.63569450718,3006.21764569248
3010.54438515092,1326.08335767627
4165.56708749619,1586.63972823759
3154.76445891426,1492.48777024103
2487.12013655416,1051.7212251854
5142.09806737331,1137.71322828818
3521.81776748959,1089.60428773092
2627.30272896963,1115.21220276878
3176.98890726199,949.502146476295
2442.75586575772,779.288805213946
2083.38817593321,670.636662550179
3789.80353975729,1314.03359060768
2962.60896929557,880.807454580851
2019.43232340759,732.645892965418
2791.24876610387,1560.80811033573
2991.87778402564,331.027478897283
2599.07362017667,632.762919350435
805.948316907427,435.054231526033
792.736248188199,659.858785906884
472.112501526616,1024.42716829695
374.462247370265,2024.114331747
851.910484482551,1099.36255806184
1199.2346572468,575.628508392517
1230.91050216205,945.289957885498
