M,S
4360.56672105268,550.850805059286
1938.6699362115,616.715270782062
5023.00685387094,611.956117771091
1463.36157340389,324.967623565516
4608.93925816788,856.624407434824
2775.79818097618,1000.5049415599
4840.2568105821,1008.80143513203
1475.3278147831,551.383106763264
4180.5240524786,541.538092981166
3202.06698919217,804.711018159918
4658.7422590816,553.113726398173
1731.80481076149,333.740644941402
4410.26638090189,879.6844205298
3221.15487758979,513.073513523225
2357.5740474019,479.165151210812
1711.83799537783,946.300407483513
3520.44005536705,804.740944884667
4168.01660387279,526.878747792194
4018.60645610275,818.286898804449
2285.21749226208,502.291582530367
2668.86765270883,1189.28004447771
4701.79345275658,534.730272242491
3424.19772059954,1793.80113317529
2554.96055476906,1528.77338264467
2494.0220639368,542.865397503371
5086.29295648275,625.651995596315
2880.90403048325,458.268315948888
1281.42282650958,630.271288103743
669.303544578011,889.29468481143
978.86077377846,425.155166182676
680.801351985858,577.588825015427
3258.18533287641,469.808710657757
3010.10767992172,643.882880686167
5520.11923606615,842.873704655071
2056.67605144967,493.879847237473
3489.41615022204,447.441574933148
2045.06939095346,738.584514310289
5722.66670732827,586.896856983174
2063.19166455418,1381.54183846854
