M,S
535.392863712683,446.618313017229
1462.593613127,450.646384354156
280.144422112204,151.172798793787
353.393576146245,274.371736671295
1167.8341105046,237.787700191016
395.239004463011,231.121384983188
204.083922768796,163.410212921651
483.837209622935,144.304799592272
868.127563267572,284.754691215011
647.718622048188,260.97562026245
412.741946195352,192.972603224759
935.693312220059,154.91241967615
1786.19555147329,135.896155824642
3009.41137505658,451.972061772954
799.787501661345,149.915406024699
447.774807443369,248.781881667897
1272.53118483976,381.062236553206
1069.13734970779,260.254609893977
1081.75747284421,418.068285182493
264.762437266662,215.335045107306
560.034148293889,338.644325278457
632.452511814889,234.32409838521
251.808806224456,200.612528433109
296.288103511176,432.117002306921
610.178941802889,1171.08859862432
403.219429114021,244.555953731394
1386.52496900337,390.16184304515
333.31659709788,162.526956492745
226.431734566501,127.663452481638
1141.95034001742,146.647218526345
1794.33197099832,151.269851433198
724.200013266894,94.2689228295801
361.902015382512,225.398137887347
618.148053263929,434.170782457884
506.887307110815,312.905041374042
386.771597466103,288.230502191406
360.954583788979,320.322210858755
261.862055232538,117.562677020462
526.147564462398,295.410579596966
