M,S
556.294909793616,225.268479368319
596.10855617729,200.676065067086
649.634254200171,318.608747053079
275.706515523222,481.072521476235
1027.99512026123,260.008955380992
714.663397358146,238.22465929993
744.820537108973,368.20661993207
544.687260459718,74.4767438910433
299.375385883651,188.594239510879
844.00195438771,233.391477204341
578.633964937877,198.035843652075
349.119988722433,195.234453550245
456.650213236777,158.887968461991
471.566722694499,166.960031268895
1259.65217416283,290.094392906662
916.305338438292,535.450329733831
359.2901834739,258.581140249
843.74472016497,310.696108715106
213.791606903341,174.382754464712
878.810942851713,191.525111446189
718.146018970019,142.821912462684
1204.32108947767,298.19641936734
1214.45004595248,258.160987603554
676.042587080239,207.745608281866
504.888529499915,183.161587268788
1315.49902288535,268.598297833164
565.381677866449,273.472245313608
369.119867809422,155.095013884603
590.308352509347,241.874063322825
681.700306673675,210.706075829873
1197.837444346,288.827030205478
1080.5226283929,115.063949238136
754.611613635266,346.9477209952
229.658468451909,136.64091182874
532.863345895078,141.707861402574
321.335082809323,128.472651698569
320.166961508434,207.619079532932
521.625070605676,196.909163912951
748.745663047832,408.134691566486
