M,S
1759.76969548602,1731.0970860902
2002.50800002003,2965.87503893983
1771.15370841429,2049.49935395791
2908.34275059435,1497.64609047023
960.902438097116,1093.97717566185
1561.37879889799,616.764183707441
2099.48015458046,1187.58458300941
3974.07594207288,1340.73188747145
3620.75557575873,2155.82160507091
2627.31520463545,1573.57021154374
2316.07567972881,1457.50654028916
1635.7649809826,2294.30205459878
3008.47183801637,1385.82337171983
3926.77389362578,1970.63861432326
2472.76601094152,1356.93673464013
822.193531707905,2314.15329663087
2663.75107174634,2218.9594098204
1303.12414141353,2315.19357006938
2186.15158666844,3072.15574239069
2674.22334519179,3878.84427582745
1506.65452860895,3132.47338688847
2143.3658411998,1908.45449828434
1355.12744475175,1119.65551304041
1973.37979766942,996.818064187644
1598.30305004257,2536.96172321134
1595.47354417615,2337.29805673811
1494.89194990968,2744.83903117752
2947.98001252104,1427.80778925471
1687.18271932255,2327.21293116989
2480.25873190114,2061.98045043953
2158.31864831464,1389.33841258313
1837.56234811633,2273.96339924244
1266.35419515513,2013.96097644897
2979.34157795722,3268.22123847699
1867.30812685352,1963.62544615906
543.245561580012,792.675300105198
1693.46690238132,1894.95936786534
456.304346648784,1283.90971417872
1234.42030915399,1272.64807282515
