M,S
757.514635406587,559.097335696054
2564.48773813216,2862.75259871443
771.237001955562,589.432377910141
2150.83869222801,1290.26303883089
923.991355241509,1225.68135966239
752.752629264827,347.254413863087
581.427249897888,1205.81714800095
770.841194925284,784.461150997119
1460.89557568719,1575.08693584719
556.430915157917,627.230966240016
2238.83800816143,1755.91491290103
661.349191085524,797.425189053231
719.637085540875,1202.24028914689
1565.63443647136,802.809237497702
777.895566788385,556.014557947161
556.4069381491,796.587244488211
317.768327861697,570.890586207384
417.042962769838,649.462068877866
242.746427394387,704.399588364064
1056.65606103438,753.700441124048
1072.42993531116,1171.63070728803
225.041900726791,822.279954610315
383.034964486758,307.715572963462
865.101051117947,526.708436321686
927.227973093113,411.12874174086
1058.33048953716,706.602726616877
765.574176988512,838.724262454435
1691.95255840001,1212.31663194008
444.945839633333,360.461094752592
328.990219652202,1377.48305453138
587.99284064015,1034.91586602228
1041.3468594163,3373.04671011405
887.732345133004,1631.90499391068
1076.22518829153,910.070002394829
2304.38672443247,755.354492894865
1747.76163287192,1323.49176400093
1520.45491341967,2477.15852321763
1687.77494159051,344.725637230411
2186.82488493336,601.683535673477
