M,S
618.649015867092,360.516934917231
728.760535802605,217.471617199268
479.433983810241,327.330903102095
2143.43120074934,516.160613377327
453.188818085702,482.951123271174
1079.39331101239,503.336239265999
741.665227271629,359.565288464278
919.425271718553,259.835063704939
715.264307979633,275.917029347436
1142.23259633113,441.426043247307
1027.04263086297,261.969985277407
759.609420401663,422.595727968675
544.091823051852,236.063664043505
801.531954938389,326.625699707671
571.399910574072,2620.66569035787
3230.78639944369,2072.63289682612
1431.17094922907,566.966567547384
1981.45176812492,584.059941494341
476.096861793144,306.766198478332
607.348367521364,698.056271874524
532.119397170334,450.237131396874
626.882936029549,360.734662865626
473.592728813269,180.023105713402
446.816670329025,420.89462115233
736.805789680474,456.528953153744
998.848638708245,944.656888905137
1038.63352714293,393.736619893359
768.607680575582,184.760337152487
789.580354007655,233.769183007896
680.495205776429,319.10471949958
437.252013508334,204.921137742953
662.17632116173,324.649051827484
754.048900907164,211.434949239259
415.961723620778,338.011631378338
457.381651348841,274.199506031551
285.458306721356,252.940949543054
548.15075937991,376.414943998376
603.325074449233,232.789582338734
236.987428034622,174.09042470459
