M,S
2025.38497494587,4154.19479504444
2046.81903848597,3767.69331987156
812.283499201254,1124.34424446568
1374.85751162737,2926.19098575022
790.694918220394,2028.5402880117
1245.73470184988,1935.05672867751
671.638298084965,1095.07641515619
548.171906567712,1536.35937963404
563.545003009731,2665.17941179151
704.817211559857,1496.32322635029
953.471571683634,1680.97833219386
812.494890016354,747.848990936369
925.737105354852,1709.29746593801
711.954437176042,1378.45354977813
659.460783268653,1238.87269795566
442.494453133525,715.421658719856
589.652918765888,1357.7171225883
338.117773094117,1394.18549328826
1045.60276664555,2577.34721410631
909.322140550143,2754.83398005356
570.352262625579,1736.66998447802
627.214142041334,2994.18428334121
765.701003493281,922.006812557517
813.745742043601,1271.68773989353
1005.65484701706,3523.49598871947
1373.07485920978,2470.87859350084
325.463833582243,736.840161838823
959.461887239088,2244.44986333641
1497.96328891101,2375.01532520426
1268.5739959976,2008.41774465672
687.811432674964,824.642122765692
725.385507145094,2519.43672592547
1353.21756305959,1714.91706182548
992.360229666183,1528.24748921446
696.958164357433,1618.9640706473
1368.10792319207,1196.45328766824
734.908902171957,1766.09620754096
1914.09406491479,3063.19607338637
1043.85437195186,2043.6442230662
