M,S
476.281343722503,558.872425365215
714.294979050671,88.9899507680069
636.892732096957,74.0994073280679
261.293605647745,93.9282108446451
940.846232855583,177.350573630404
2015.86372762603,474.688204426965
737.469011595105,1111.03539423956
920.505063662945,208.967223312526
638.471596271537,442.749839921495
673.273797557857,192.557960315946
483.383128168417,221.795629221919
592.197863026582,243.259559266232
290.68661745398,434.219374115431
403.781277059519,274.086666816491
259.699038380343,250.190654025113
433.007479401314,230.207511880168
364.860995517508,113.603834952605
721.651028006654,154.665477383654
446.242480182177,159.429200702963
809.366146321412,349.366782632987
480.87993088772,164.259030610856
399.412718281491,149.358273565595
616.628013237713,175.720611998317
214.602199356327,76.7311427534664
725.582207145315,289.225701462571
948.249346398336,364.125640803291
1341.35023461136,843.598832874539
788.197146406367,832.616981862524
777.548739021195,1386.57903847239
779.980823063415,2096.67592539705
629.822196357933,1066.92479123443
1369.37803317535,1514.25917709957
712.566778797208,2005.19911710722
381.232802457693,747.634224942262
1480.04515709447,1260.80514640234
1387.98828967144,551.806294089511
743.061030519584,450.296206588245
432.774997946871,579.659273552822
352.160780932592,298.814378536973
