M,S
1359.58047531009,1705.91025411914
751.059793052736,837.101612739438
970.650157801267,751.83733996228
3476.39349295279,3701.611938984
732.308991347185,1998.52023762811
848.080182929941,961.532946065706
1231.22973966822,867.660621675957
1248.80166932592,1315.99940251833
499.320716292742,529.490955457308
1277.81246128409,1597.06561529243
4333.71347120412,3525.11164599973
2872.81459306559,1786.15050562594
2985.99861298815,2448.07783772072
2582.4305570927,2985.89943016312
2181.90847518947,2548.56317900238
4157.87258616456,3639.997661517
2128.29333830189,2374.05360622876
1360.87831461888,1239.76673746563
2009.06466264246,1215.93215769965
1100.4041052952,1062.65055641152
1283.45090268426,623.948125456368
808.031341946662,628.459487156065
143.30966716115,198.979455189948
2213.31804882361,1171.70671823844
2388.07303829807,1477.92208794344
1104.26051291042,1593.06884115828
911.636061062033,1448.94358881665
975.16315440409,1184.35100222978
837.037721853097,976.22608307606
4486.55790191541,3012.72077950943
1234.83296641992,1738.17750451316
2929.85127840925,3128.82752722063
1605.5997342003,1740.68971577808
1471.79802522571,1735.01813114879
5709.5396851461,1332.44351982403
4634.84952763361,4221.437017529
4626.86177188628,4930.75381453283
1358.78310935002,1239.8766632293
1546.45180178132,1796.35385963865
