M,S
1595.08352366049,4777.76340112082
1507.75389552182,3402.18365441136
930.826582849345,594.759301544528
474.294938274814,414.188724410863
652.312471534145,371.930265828546
653.376389457837,1539.33831490614
1468.40327473743,1838.44024994708
2119.68871465433,1674.82740229537
3355.08400416704,1864.57436522121
1424.4081183802,2053.91991156958
1004.19015170214,1666.95554368108
1791.24336994582,2245.82910904079
816.986610163016,672.116978779103
1226.82390964659,1888.70915457324
624.773655975607,3513.63131834312
775.660786911001,872.253341444739
887.319009945534,2258.53393228483
1877.419711649,2425.07157508466
2628.89690845625,2435.52440598195
2725.97193693696,2368.52656900023
1088.6594734346,2027.01142660699
1016.910343778,1784.91686701537
2015.25191929727,2483.99051935155
691.868078250537,1537.31116126262
1657.19670594231,1210.75862286819
631.248096986159,586.669447333922
814.997318735447,1130.77237472284
1542.76285983206,3389.98383052448
1150.67017489809,3186.21837253985
1734.91222784659,4127.60883728079
1963.71690020761,3650.58252224572
1369.71100028651,2022.89416085866
792.28209807567,3315.16716363411
1153.99717845784,2061.52557371789
1888.90348225686,1225.2059451129
2152.73608962252,1425.34840991774
1569.91102003126,853.015009010443
873.705558805442,2068.13833517672
727.127588033434,1930.49848280053
