M,S
283.116895541065,551.829800984999
354.278769025387,719.39857812285
277.139316194932,163.988469982087
228.12712427048,312.013831914305
225.944218372783,559.14440769795
286.346773325667,339.929047529298
162.382266157192,798.37468880271
490.887859305994,190.419808548846
536.717102202293,790.899589122107
504.352489738893,439.413001881493
405.843359610097,419.808098597781
765.481993529526,375.077788695397
822.822263690121,284.912389764402
348.3261535893,439.528629667063
546.291048230676,572.463646414377
141.801728368447,586.081697810408
557.808732766854,521.00996412269
163.607977544792,629.66117810866
335.318596258844,293.88579814153
1150.50519682515,180.098247651519
611.687636729409,1104.9851922668
1073.31161257806,540.574454728486
732.791577454171,322.725629198579
528.882348053486,609.821280689753
401.322339809041,555.783675609967
530.957235390532,1044.85908990072
1477.6452188934,2172.80366245571
735.499568851661,1532.26192022152
658.465261762604,1353.40250501126
130.471363647496,297.714031398718
829.686487783761,427.692085581877
293.136585122323,3362.91948477499
669.375559781866,1706.76961805451
240.05283628356,379.875505496628
687.565002759271,333.839198812148
255.272544026524,306.763138920064
162.610848301358,206.884624058963
242.776142110142,321.651999601916
322.170439605452,327.258363969368
