M,S
1915.64148449888,680.78631667605
3341.85951281068,975.030341725558
1751.56432965086,545.454447965577
2260.97029334139,409.029226012851
791.500159137203,565.317311770799
608.644605373168,1225.86122153861
678.72257671387,740.183039691785
761.437884076944,557.499362393178
554.005704358471,1015.46237272971
1620.30315110659,874.939510881085
322.92475201289,486.616239679223
638.298721631469,925.337245372453
352.861790061881,456.722474947464
575.716654662655,795.74594222375
817.417222866245,1391.90683131034
1114.16683391709,697.274891692752
521.680086705264,320.927182584755
775.004813854226,512.553998716108
730.921540165232,569.592079715668
448.569033945177,342.920798919884
899.90779173688,612.062185356427
930.208756161257,683.83268150548
1223.35791520191,1132.24938052618
857.624815824538,1813.63678079004
1085.22759189475,1499.1782425006
2172.16010945917,981.210281699788
661.419899803253,624.499332379525
839.353561594049,1438.48454839907
2310.35281093858,1297.25825323876
4314.37445825779,638.790117702619
1201.16461930335,893.59887497372
781.807498675108,981.731239337717
709.026700640625,870.480979610094
629.178803142852,564.441338278077
385.545677831628,1171.11550286994
3103.12241728971,777.02856111997
2625.79112180575,755.015508501531
1319.41446540592,1066.7817146568
1846.08917119431,1048.96236971065
