M,S
689.866083738528,2786.67200036341
968.91819940898,1453.92716183681
602.734745014706,1631.85524074238
868.389545809781,1898.3371767135
1784.15859603183,1564.61300501136
1799.25541804354,1857.74740220228
2083.09451095279,1503.39359294343
2046.8456621596,1500.60258167585
343.808670691247,1787.41803526723
779.121808025852,1525.55591380503
1133.02092717771,1932.48127725987
3752.1703303288,3473.07721477325
946.731311526727,2026.89312369129
1022.68289586139,1497.53143731447
1737.33052400339,2177.61014454331
1879.14079941297,1893.196957225
964.076561411815,2144.83896305079
723.596318784249,1758.13609111395
1603.08257291725,1162.9112398152
565.979612543617,1318.42509152304
3383.49870498993,3063.89210154742
3776.35533524477,1228.38780713797
3236.91276678078,1103.0687971583
2545.10751276325,1390.89739502929
3303.50769009391,1913.32125102777
3876.94337112071,3491.11608063345
5082.91928826962,6346.86508077166
2839.99739108062,2974.13470285174
2813.90770169782,2269.43349526384
1521.70005967494,2622.40911306388
887.315780797899,870.923214646791
3782.32858594684,4080.08567449742
2198.19201233059,1367.54584414152
2702.36625779544,1773.11166944907
2759.26915738693,1895.42157459304
1599.6694624865,1455.73293436381
2322.8039475368,2644.30996224884
1950.25838715214,2980.40382528368
1592.23174861531,1645.27083206972
