M,S
354.649322820139,179.643095355477
444.672571257682,140.438194740916
506.599712648689,527.700836402682
378.923038111938,278.444225677013
286.550632056396,596.830047879131
784.299645630199,2424.45080275489
2071.41920998701,501.840288857108
567.696525492645,469.002024618046
919.853668421562,402.366078885256
845.568543303486,1695.25774882277
565.042692504971,2595.69432079288
550.923054180684,1971.56306765355
328.910171598014,743.734835262511
587.480366759258,397.778964481961
586.058287234977,796.70109502649
677.920633837753,1099.09531397222
286.36439824051,461.895409768949
508.995786102734,1095.90244211105
274.825489915066,599.204120772776
589.354847631689,699.652111799745
317.148875902855,898.284018400009
585.879374082591,417.600157537551
382.710311465047,1113.26970312503
346.192010796482,942.923357515999
406.745270545067,778.984185393402
407.067334837957,528.717426123378
380.402069879242,1649.87357475063
754.894491348532,346.600345166876
314.989323165746,560.820531608723
501.904057612175,2788.82892916212
577.4991123596,1776.12892830506
626.755591526286,494.808964649772
1316.17274779816,914.922768617186
2701.0330248939,1968.69687188822
1102.66071180685,967.669591630762
515.011782893444,867.789215056891
1957.95591142611,710.73275279845
3298.11408867424,1251.68376246528
954.156690957796,2551.86299035446
