M,S
1476.81943104827,1018.93720638903
536.735362807841,73.7251171654501
527.024332600081,72.6572181094255
553.324830874966,256.392493884199
511.256489145603,246.887115038936
312.972389743224,114.681458360517
202.150940774566,71.6765134265021
231.091941379299,66.8209737621107
153.667200611479,83.1209071170547
225.552312516889,59.1763919241464
470.867216330513,102.329555496478
322.638945536277,65.1483237733555
215.59641697138,68.995460997001
308.085293660064,77.7349128108291
136.280791755857,62.3652038903489
111.098011015052,58.7206608482729
62.1646319649189,67.3753262256763
92.0565163635881,68.7351784222726
106.357719987338,52.7198770355197
69.3680570111535,62.9604166793512
59.4528286205026,81.8918454355265
74.3461203478451,65.0336154955657
74.9431309301091,84.6584776870027
75.6424295764841,88.3526992684675
58.7446987914467,62.9830150798186
73.5828564141743,94.553359079904
83.2220080002506,98.4453918937669
104.754742731136,132.942549916401
64.6194105969059,75.1063275140221
74.8091591173911,97.9859802083728
67.9895598805509,74.7348875798251
54.6514575149976,76.82588442323
67.1351682909392,92.8035821229889
51.8340832089553,64.5267445330851
80.6209920617541,102.40966933441
60.3575836099621,81.7242997527613
71.6700683624093,84.9693048893722
78.5335933314212,70.9012895779209
55.2810993982432,57.020693646987
